Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
289828,11,1,600,11/18/19 10:38,"849 South St, Portland, OR 97035"
289829,20,1,400,11/01/19 18:51,"227 Dogwood St, Dallas, TX 75001"
289830,10,1,300,11/26/19 21:05,"724 Elm St, Boston, MA 02215"
289831,21,1,11.99,11/26/19 11:23,"399 Church St, Portland, OR 97035"
289832,11,1,600,11/27/19 11:10,"832 Lake St, Austin, TX 73301"
289832,21,1,11.99,11/27/19 11:10,"832 Lake St, Austin, TX 73301"
289833,8,1,150,11/18/19 21:43,"682 Meadow St, New York City, NY 10001"
289834,7,3,3.84,11/06/19 11:47,"927 Jefferson St, New York City, NY 10001"
289835,21,1,11.99,11/23/19 12:41,"23 Church St, Seattle, WA 98101"
289836,12,1,700,11/21/19 20:03,"443 South St, Boston, MA 02215"
289837,6,1,2.99,11/07/19 20:48,"442 1st St, Dallas, TX 75001"
289838,15,1,14.95,11/10/19 17:39,"114 Center St, Los Angeles, CA 90001"
289839,11,1,600,11/16/19 14:39,"11 Lake St, New York City, NY 10001"
289840,7,1,3.84,11/25/19 10:43,"690 Willow St, Los Angeles, CA 90001"
289841,7,1,3.84,11/02/19 12:10,"455 Hill St, San Francisco, CA 94016"
289842,4,1,149.99,11/12/19 15:58,"186 2nd St, Seattle, WA 98101"
289843,21,1,11.99,11/07/19 19:52,"857 Ridge St, Portland, OR 97035"
289844,8,1,150,11/01/19 17:55,"170 Lakeview St, Atlanta, GA 30301"
289845,19,1,11.95,11/15/19 23:41,"830 Forest St, Dallas, TX 75001"
289846,4,1,149.99,11/09/19 19:58,"259 Lakeview St, San Francisco, CA 94016"
289847,20,1,400,11/30/19 19:59,"58 Sunset St, San Francisco, CA 94016"
289847,19,1,11.95,11/30/19 19:59,"58 Sunset St, San Francisco, CA 94016"
289848,5,1,379.99,11/26/19 21:55,"459 Dogwood St, Dallas, TX 75001"
289849,21,1,11.99,11/06/19 23:03,"131 Sunset St, Portland, OR 97035"
289850,16,1,1700,11/28/19 21:33,"344 Willow St, Dallas, TX 75001"
289851,8,1,150,11/21/19 08:27,"93 North St, San Francisco, CA 94016"
289852,6,2,2.99,11/01/19 08:56,"14 Adams St, Atlanta, GA 30301"
289853,8,1,150,11/16/19 18:51,"768 Walnut St, Dallas, TX 75001"
289854,4,1,149.99,11/01/19 13:06,"811 West St, Los Angeles, CA 90001"
289855,15,1,14.95,11/02/19 18:30,"12 North St, San Francisco, CA 94016"
289856,21,1,11.99,11/09/19 21:17,"822 Meadow St, San Francisco, CA 94016"
289857,5,1,379.99,11/07/19 12:47,"536 Forest St, New York City, NY 10001"
289858,7,1,3.84,11/15/19 18:37,"619 Pine St, Boston, MA 02215"
289859,11,1,600,11/04/19 23:28,"676 Ridge St, New York City, NY 10001"
289860,6,1,2.99,11/21/19 13:52,"676 Dogwood St, Los Angeles, CA 90001"
289860,6,1,2.99,11/21/19 13:52,"676 Dogwood St, Los Angeles, CA 90001"
289861,7,1,3.84,11/07/19 10:02,"712 Meadow St, San Francisco, CA 94016"
289862,19,1,11.95,11/03/19 12:28,"336 North St, Los Angeles, CA 90001"
289863,21,1,11.99,11/29/19 00:40,"298 Cherry St, Austin, TX 73301"
289864,10,1,300,11/17/19 19:30,"661 Forest St, Portland, ME 04101"
289865,6,1,2.99,11/12/19 08:40,"914 Dogwood St, New York City, NY 10001"
289866,7,1,3.84,11/07/19 15:03,"682 Sunset St, San Francisco, CA 94016"
289867,8,1,150,11/12/19 16:25,"502 7th St, Los Angeles, CA 90001"
289868,3,1,389.99,11/19/19 11:58,"986 2nd St, Seattle, WA 98101"
289869,7,1,3.84,11/30/19 20:18,"191 8th St, Los Angeles, CA 90001"
289870,19,1,11.95,11/14/19 23:14,"7 Main St, Boston, MA 02215"
289871,12,1,700,11/22/19 13:30,"11 Hill St, San Francisco, CA 94016"
289871,8,1,150,11/22/19 13:30,"11 Hill St, San Francisco, CA 94016"
289872,15,1,14.95,11/03/19 00:01,"834 Jefferson St, Portland, OR 97035"
289873,7,1,3.84,11/26/19 01:03,"449 Madison St, New York City, NY 10001"
289874,10,1,300,11/09/19 17:43,"487 Madison St, Boston, MA 02215"
289875,19,1,11.95,11/02/19 11:26,"99 South St, New York City, NY 10001"
289876,10,1,300,11/11/19 11:49,"885 Church St, San Francisco, CA 94016"
289877,15,1,14.95,11/28/19 10:00,"323 Willow St, Atlanta, GA 30301"
289878,19,1,11.95,11/29/19 17:25,"966 Dogwood St, Portland, OR 97035"
289879,6,1,2.99,11/03/19 19:32,"378 Wilson St, Boston, MA 02215"
289880,21,1,11.99,11/15/19 22:08,"105 Johnson St, Boston, MA 02215"
289881,8,1,150,11/26/19 00:14,"381 Center St, San Francisco, CA 94016"
289882,15,1,14.95,11/03/19 12:17,"884 Pine St, Seattle, WA 98101"
289883,15,1,14.95,11/18/19 14:37,"963 Walnut St, Boston, MA 02215"
289884,15,1,14.95,11/19/19 17:18,"175 12th St, Los Angeles, CA 90001"
289885,16,1,1700,11/11/19 06:01,"113 Walnut St, Los Angeles, CA 90001"
289886,10,1,300,11/09/19 14:38,"896 2nd St, Seattle, WA 98101"
289887,15,1,14.95,11/16/19 20:16,"445 Lake St, New York City, NY 10001"
289888,12,1,700,11/25/19 16:52,"481 Johnson St, Austin, TX 73301"
289889,7,1,3.84,11/06/19 06:47,"60 1st St, New York City, NY 10001"
289890,7,1,3.84,11/08/19 10:51,"692 Dogwood St, Austin, TX 73301"
289891,3,1,389.99,11/04/19 09:38,"50 Madison St, Seattle, WA 98101"
289892,7,1,3.84,11/22/19 16:53,"964 13th St, San Francisco, CA 94016"
289893,19,1,11.95,11/26/19 12:21,"493 14th St, Atlanta, GA 30301"
289894,15,2,14.95,11/20/19 17:10,"872 Jackson St, Seattle, WA 98101"
289895,19,1,11.95,11/16/19 13:19,"102 4th St, Los Angeles, CA 90001"
289896,7,1,3.84,11/29/19 14:25,"13 14th St, Atlanta, GA 30301"
289897,15,1,14.95,11/03/19 19:57,"726 13th St, San Francisco, CA 94016"
289898,5,1,379.99,11/09/19 07:51,"496 Hickory St, San Francisco, CA 94016"
289899,11,1,600,11/02/19 14:18,"304 9th St, Los Angeles, CA 90001"
289900,20,1,400,11/10/19 10:09,"863 Meadow St, Dallas, TX 75001"
289900,19,1,11.95,11/10/19 10:09,"863 Meadow St, Dallas, TX 75001"
289901,8,1,150,11/29/19 21:23,"878 Elm St, San Francisco, CA 94016"
289902,18,1,999.99,11/17/19 20:27,"582 Jefferson St, Los Angeles, CA 90001"
289903,8,1,150,11/14/19 20:19,"137 Walnut St, Austin, TX 73301"
289904,19,1,11.95,11/10/19 13:03,"922 Church St, Boston, MA 02215"
289905,15,1,14.95,11/06/19 14:20,"450 South St, Los Angeles, CA 90001"
289906,4,1,149.99,11/02/19 16:21,"273 7th St, San Francisco, CA 94016"
289907,18,1,999.99,11/04/19 12:14,"816 Pine St, San Francisco, CA 94016"
289908,19,1,11.95,11/21/19 19:55,"438 Adams St, Boston, MA 02215"
289909,9,1,99.99,11/25/19 14:33,"913 10th St, Los Angeles, CA 90001"
289910,16,1,1700,11/01/19 19:07,"461 Madison St, Los Angeles, CA 90001"
289911,7,1,3.84,11/12/19 23:13,"511 Wilson St, Atlanta, GA 30301"
289912,7,1,3.84,11/27/19 17:34,"972 Johnson St, Portland, OR 97035"
289913,11,1,600,11/20/19 12:06,"948 Dogwood St, San Francisco, CA 94016"
289914,19,1,11.95,11/07/19 20:21,"962 Main St, Los Angeles, CA 90001"
289915,5,1,379.99,11/13/19 15:04,"812 Main St, Los Angeles, CA 90001"
289916,21,1,11.99,11/14/19 23:07,"753 Ridge St, Los Angeles, CA 90001"
289917,10,1,300,11/09/19 06:37,"430 Chestnut St, San Francisco, CA 94016"
289918,19,1,11.95,11/22/19 19:41,"265 Adams St, New York City, NY 10001"
289919,2,1,109.99,11/21/19 12:04,"532 Washington St, San Francisco, CA 94016"
289920,6,4,2.99,11/22/19 20:34,"269 Lincoln St, San Francisco, CA 94016"
289921,15,1,14.95,11/06/19 02:46,"493 Adams St, San Francisco, CA 94016"
289922,15,1,14.95,11/15/19 10:45,"928 Willow St, Los Angeles, CA 90001"
289923,8,1,150,11/05/19 09:36,"202 11th St, Atlanta, GA 30301"
289924,16,1,1700,11/09/19 15:21,"882 4th St, San Francisco, CA 94016"
289925,8,1,150,11/06/19 21:18,"3 Jackson St, Atlanta, GA 30301"
289926,21,1,11.99,11/02/19 17:01,"780 8th St, Seattle, WA 98101"
289927,7,1,3.84,11/26/19 09:00,"370 Ridge St, Los Angeles, CA 90001"
289928,4,1,149.99,11/04/19 13:53,"674 Dogwood St, San Francisco, CA 94016"
289929,9,1,99.99,11/20/19 21:24,"869 12th St, Los Angeles, CA 90001"
289930,15,1,14.95,11/30/19 19:11,"854 13th St, Los Angeles, CA 90001"
289931,15,1,14.95,11/10/19 23:27,"631 Adams St, Boston, MA 02215"
289932,7,1,3.84,11/11/19 21:08,"412 River St, Boston, MA 02215"
289933,8,1,150,11/03/19 15:31,"389 Dogwood St, Los Angeles, CA 90001"
289934,7,1,3.84,11/17/19 01:41,"213 Chestnut St, Portland, OR 97035"
289935,21,1,11.99,11/10/19 07:49,"371 South St, Seattle, WA 98101"
289936,8,1,150,11/21/19 16:58,"865 9th St, San Francisco, CA 94016"
289937,19,1,11.95,11/06/19 08:17,"237 14th St, Dallas, TX 75001"
289938,7,1,3.84,11/01/19 21:29,"700 2nd St, Boston, MA 02215"
289939,6,2,2.99,11/09/19 09:44,"253 Johnson St, Portland, OR 97035"
289940,15,1,14.95,11/11/19 20:07,"731 12th St, Atlanta, GA 30301"
289941,12,1,700,11/12/19 19:51,"781 Lakeview St, Boston, MA 02215"
289942,15,1,14.95,11/30/19 10:55,"76 13th St, Boston, MA 02215"
289943,18,1,999.99,11/25/19 20:41,"479 Pine St, Boston, MA 02215"
289944,5,1,379.99,11/29/19 14:56,"178 Forest St, Austin, TX 73301"
289945,12,1,700,11/02/19 09:38,"36 4th St, Boston, MA 02215"
289945,15,1,14.95,11/02/19 09:38,"36 4th St, Boston, MA 02215"
289946,19,1,11.95,11/22/19 10:02,"588 Center St, San Francisco, CA 94016"
289947,6,1,2.99,11/03/19 09:50,"53 10th St, San Francisco, CA 94016"
289947,6,4,2.99,11/03/19 09:50,"53 10th St, San Francisco, CA 94016"
289948,7,1,3.84,11/18/19 13:24,"617 Hickory St, Portland, OR 97035"
289949,7,2,3.84,11/10/19 09:54,"818 7th St, New York City, NY 10001"
289950,3,1,389.99,11/12/19 08:39,"71 10th St, Los Angeles, CA 90001"
289951,2,1,109.99,11/03/19 20:47,"413 Cherry St, Los Angeles, CA 90001"
289952,6,1,2.99,11/26/19 21:51,"996 Wilson St, San Francisco, CA 94016"
289953,15,1,14.95,11/06/19 21:45,"172 Church St, Atlanta, GA 30301"
289954,21,1,11.99,11/01/19 23:05,"860 13th St, Los Angeles, CA 90001"
289955,2,1,109.99,11/25/19 12:38,"19 Hickory St, Portland, OR 97035"
289956,9,1,99.99,11/23/19 13:23,"30 Chestnut St, New York City, NY 10001"
289957,8,1,150,11/20/19 18:56,"719 South St, Dallas, TX 75001"
289958,2,1,109.99,12/01/19 00:46,"833 River St, San Francisco, CA 94016"
289959,2,1,109.99,11/30/19 18:05,"678 Highland St, San Francisco, CA 94016"
289960,6,1,2.99,11/13/19 08:15,"663 12th St, Los Angeles, CA 90001"
289961,9,1,99.99,11/13/19 23:43,"599 Cedar St, Los Angeles, CA 90001"
289962,6,1,2.99,11/11/19 07:53,"356 Lake St, New York City, NY 10001"
289963,7,1,3.84,11/09/19 20:49,"568 Adams St, Seattle, WA 98101"
289964,7,1,3.84,11/06/19 20:05,"579 South St, Los Angeles, CA 90001"
289965,21,1,11.99,11/11/19 14:20,"302 Lincoln St, New York City, NY 10001"
289966,7,1,3.84,11/18/19 15:51,"210 1st St, Boston, MA 02215"
289967,15,1,14.95,11/19/19 18:17,"676 Dogwood St, Los Angeles, CA 90001"
289968,19,1,11.95,11/16/19 00:24,"456 River St, Atlanta, GA 30301"
289969,9,1,99.99,11/09/19 13:18,"353 Chestnut St, Los Angeles, CA 90001"
289970,15,1,14.95,11/02/19 22:52,"304 7th St, Boston, MA 02215"
289971,5,1,379.99,11/26/19 10:16,"449 12th St, Seattle, WA 98101"
289972,15,1,14.95,11/01/19 15:44,"125 5th St, Boston, MA 02215"
289973,7,1,3.84,11/23/19 15:31,"673 Park St, New York City, NY 10001"
289974,5,1,379.99,11/12/19 07:18,"436 Madison St, San Francisco, CA 94016"
289975,2,1,109.99,11/01/19 12:41,"646 12th St, San Francisco, CA 94016"
289976,15,1,14.95,11/22/19 11:32,"416 South St, San Francisco, CA 94016"
289977,7,1,3.84,11/18/19 11:13,"613 Jefferson St, Los Angeles, CA 90001"
289978,7,1,3.84,11/10/19 10:55,"35 Lakeview St, Boston, MA 02215"
289979,19,1,11.95,11/13/19 14:19,"42 South St, San Francisco, CA 94016"
289980,10,1,300,11/01/19 09:49,"393 Lake St, San Francisco, CA 94016"
289981,21,1,11.99,11/04/19 13:51,"636 5th St, Boston, MA 02215"
289982,8,1,150,11/19/19 16:18,"165 Cherry St, San Francisco, CA 94016"
289983,21,1,11.99,11/28/19 09:05,"53 Center St, New York City, NY 10001"
289984,18,1,999.99,11/07/19 20:27,"782 1st St, Seattle, WA 98101"
289985,15,1,14.95,11/21/19 18:23,"701 5th St, Boston, MA 02215"
289986,12,1,700,11/15/19 14:00,"449 Jefferson St, Portland, OR 97035"
289987,8,1,150,11/11/19 13:40,"634 Lakeview St, Atlanta, GA 30301"
289988,12,1,700,11/14/19 19:09,"407 Lake St, San Francisco, CA 94016"
289989,18,1,999.99,11/08/19 16:28,"606 Jefferson St, San Francisco, CA 94016"
289990,7,6,3.84,11/09/19 16:41,"397 Forest St, San Francisco, CA 94016"
289991,18,1,999.99,11/08/19 08:23,"578 Main St, New York City, NY 10001"
289992,4,1,149.99,11/21/19 19:05,"859 Jackson St, Boston, MA 02215"
289993,13,1,600.0,11/05/19 16:11,"517 6th St, Los Angeles, CA 90001"
289994,15,1,14.95,11/17/19 12:39,"985 Cedar St, Atlanta, GA 30301"
289995,7,1,3.84,11/10/19 14:44,"616 River St, Portland, OR 97035"
289996,9,1,99.99,11/28/19 16:54,"533 7th St, Portland, OR 97035"
289997,19,1,11.95,11/26/19 16:01,"447 Walnut St, Dallas, TX 75001"
289998,6,1,2.99,11/17/19 12:10,"783 Maple St, Los Angeles, CA 90001"
289999,8,1,150,11/21/19 15:29,"111 Chestnut St, Portland, OR 97035"
290000,7,1,3.84,11/08/19 11:37,"953 2nd St, Dallas, TX 75001"
290001,19,1,11.95,11/09/19 18:27,"141 9th St, Atlanta, GA 30301"
290001,4,1,149.99,11/09/19 18:27,"141 9th St, Atlanta, GA 30301"
290002,21,1,11.99,11/07/19 05:19,"558 Adams St, Dallas, TX 75001"
290003,8,1,150,11/14/19 20:32,"885 Adams St, San Francisco, CA 94016"
290004,8,2,150,11/25/19 20:13,"124 Hill St, San Francisco, CA 94016"
290005,11,1,600,11/23/19 00:31,"603 2nd St, Boston, MA 02215"
290006,21,1,11.99,11/18/19 18:07,"328 4th St, Dallas, TX 75001"
290007,21,1,11.99,11/28/19 23:07,"927 North St, Los Angeles, CA 90001"
290008,3,1,389.99,11/22/19 18:35,"101 Jefferson St, Atlanta, GA 30301"
290009,15,1,14.95,11/12/19 03:20,"348 Highland St, Seattle, WA 98101"
290010,21,1,11.99,11/07/19 14:33,"659 Main St, New York City, NY 10001"
290011,8,1,150,11/20/19 09:07,"775 West St, San Francisco, CA 94016"
290012,15,1,14.95,11/09/19 21:36,"126 Park St, New York City, NY 10001"
290013,21,1,11.99,11/04/19 18:17,"915 Elm St, San Francisco, CA 94016"
290014,7,1,3.84,11/14/19 01:02,"471 Church St, Los Angeles, CA 90001"
290015,5,1,379.99,11/13/19 17:53,"639 Jefferson St, Atlanta, GA 30301"
290016,9,1,99.99,11/23/19 21:42,"868 Lakeview St, Boston, MA 02215"
290017,19,1,11.95,11/27/19 23:28,"882 Cherry St, Los Angeles, CA 90001"
290018,12,1,700,11/14/19 21:19,"386 Spruce St, New York City, NY 10001"
290019,6,1,2.99,11/13/19 16:06,"104 Ridge St, Los Angeles, CA 90001"
290020,4,1,149.99,11/19/19 13:54,"311 Ridge St, New York City, NY 10001"
290021,7,1,3.84,11/23/19 16:31,"118 North St, Portland, ME 04101"
290022,16,1,1700,11/26/19 01:06,"910 13th St, New York City, NY 10001"
290023,6,3,2.99,11/01/19 13:10,"774 Lakeview St, San Francisco, CA 94016"
290024,21,1,11.99,11/08/19 13:40,"320 12th St, Los Angeles, CA 90001"
290025,6,1,2.99,11/14/19 08:27,"83 Wilson St, Seattle, WA 98101"
290026,6,1,2.99,11/13/19 16:55,"176 Dogwood St, Boston, MA 02215"
290027,19,1,11.95,11/22/19 18:43,"966 Main St, New York City, NY 10001"
290028,19,1,11.95,11/26/19 01:57,"917 River St, Atlanta, GA 30301"
290029,19,2,11.95,11/01/19 17:46,"833 Chestnut St, San Francisco, CA 94016"
290030,7,1,3.84,11/06/19 17:45,"338 Lake St, Austin, TX 73301"
290031,8,1,150,11/14/19 23:01,"974 Main St, Austin, TX 73301"
290032,3,1,389.99,11/19/19 16:17,"351 Spruce St, San Francisco, CA 94016"
290033,19,2,11.95,11/03/19 19:33,"886 Jackson St, Portland, OR 97035"
290034,3,1,389.99,11/28/19 16:26,"413 Main St, Seattle, WA 98101"
290035,7,1,3.84,11/01/19 12:34,"342 Johnson St, Dallas, TX 75001"
290036,21,1,11.99,11/15/19 19:42,"933 Cedar St, Atlanta, GA 30301"
290037,21,1,11.99,11/05/19 13:52,"438 Washington St, New York City, NY 10001"
290038,15,1,14.95,11/21/19 07:49,"69 Highland St, San Francisco, CA 94016"
290039,10,1,300,11/18/19 11:59,"904 Jackson St, Boston, MA 02215"
290040,7,1,3.84,11/29/19 22:39,"365 6th St, New York City, NY 10001"
290041,6,2,2.99,11/18/19 08:01,"717 Lincoln St, Boston, MA 02215"
290042,15,1,14.95,11/07/19 17:06,"807 Adams St, Portland, ME 04101"
290043,8,1,150,11/30/19 09:49,"208 Jackson St, Boston, MA 02215"
290044,21,1,11.99,11/14/19 20:44,"258 Pine St, San Francisco, CA 94016"
290045,6,1,2.99,11/03/19 09:32,"335 Chestnut St, New York City, NY 10001"
290046,7,2,3.84,11/22/19 13:44,"426 Highland St, Los Angeles, CA 90001"
290047,8,1,150,11/08/19 15:20,"881 Cedar St, San Francisco, CA 94016"
290048,8,1,150,11/11/19 16:34,"13 Hill St, Boston, MA 02215"
290049,15,1,14.95,11/11/19 17:18,"984 Jackson St, Los Angeles, CA 90001"
290050,21,1,11.99,11/15/19 08:24,"698 Church St, Seattle, WA 98101"
290051,6,2,2.99,11/09/19 23:49,"144 Meadow St, Boston, MA 02215"
290052,8,1,150,11/30/19 11:10,"513 Forest St, San Francisco, CA 94016"
290053,6,1,2.99,11/12/19 17:17,"830 4th St, New York City, NY 10001"
290054,4,1,149.99,11/06/19 09:45,"369 South St, San Francisco, CA 94016"
290055,15,1,14.95,11/08/19 14:23,"756 Elm St, New York City, NY 10001"
290056,9,1,99.99,11/13/19 15:28,"78 Hill St, New York City, NY 10001"
290057,15,1,14.95,11/07/19 16:46,"460 Maple St, San Francisco, CA 94016"
290058,6,1,2.99,11/24/19 18:41,"170 Park St, San Francisco, CA 94016"
290059,6,1,2.99,11/30/19 06:16,"69 Hickory St, Boston, MA 02215"
290060,13,1,600.0,11/21/19 22:21,"961 North St, Austin, TX 73301"
290061,20,1,400,11/16/19 22:45,"196 Spruce St, San Francisco, CA 94016"
290062,7,1,3.84,11/18/19 08:54,"482 Forest St, Boston, MA 02215"
290063,15,1,14.95,11/23/19 11:15,"399 6th St, Portland, OR 97035"
290064,7,1,3.84,11/10/19 15:17,"688 Washington St, San Francisco, CA 94016"
290065,9,1,99.99,11/30/19 21:41,"487 8th St, Seattle, WA 98101"
290066,6,1,2.99,11/26/19 16:04,"784 Highland St, San Francisco, CA 94016"
290067,12,1,700,11/23/19 22:53,"878 Madison St, Los Angeles, CA 90001"
290068,8,1,150,11/13/19 16:01,"519 Center St, New York City, NY 10001"
290069,16,1,1700,11/11/19 17:19,"872 Highland St, Austin, TX 73301"
290070,21,1,11.99,11/20/19 14:11,"812 Jefferson St, Portland, OR 97035"
290071,20,1,400,11/10/19 17:14,"502 Wilson St, San Francisco, CA 94016"
290072,10,1,300,11/21/19 12:23,"180 Church St, New York City, NY 10001"
290073,19,1,11.95,11/08/19 10:27,"955 Sunset St, New York City, NY 10001"
290074,11,1,600,11/29/19 10:43,"283 River St, San Francisco, CA 94016"
290075,12,1,700,11/21/19 08:07,"783 Johnson St, Portland, OR 97035"
290076,15,1,14.95,11/16/19 18:41,"463 11th St, Seattle, WA 98101"
290077,19,1,11.95,11/20/19 19:06,"227 Johnson St, San Francisco, CA 94016"
290078,9,1,99.99,11/29/19 17:13,"952 South St, Dallas, TX 75001"
290079,9,1,99.99,11/29/19 01:10,"338 Jackson St, Los Angeles, CA 90001"
290080,8,1,150,11/04/19 19:29,"735 Lincoln St, New York City, NY 10001"
290081,15,1,14.95,11/24/19 11:55,"712 Forest St, San Francisco, CA 94016"
290082,3,1,389.99,11/18/19 09:04,"499 Chestnut St, Seattle, WA 98101"
290083,7,1,3.84,11/25/19 18:41,"951 Pine St, New York City, NY 10001"
290084,5,1,379.99,11/18/19 12:43,"51 Center St, San Francisco, CA 94016"
290085,7,1,3.84,11/04/19 12:20,"581 7th St, Boston, MA 02215"
290086,15,1,14.95,11/21/19 10:26,"555 Dogwood St, New York City, NY 10001"
290087,7,1,3.84,11/08/19 13:27,"685 6th St, San Francisco, CA 94016"
290088,8,1,150,11/01/19 20:34,"278 South St, Dallas, TX 75001"
290089,6,2,2.99,11/24/19 22:55,"720 1st St, New York City, NY 10001"
290090,7,1,3.84,11/20/19 08:58,"829 8th St, San Francisco, CA 94016"
290091,6,1,2.99,11/13/19 11:19,"753 12th St, Austin, TX 73301"
290092,9,1,99.99,11/13/19 04:20,"711 2nd St, San Francisco, CA 94016"
290093,4,1,149.99,11/23/19 15:47,"292 Center St, Dallas, TX 75001"
290094,6,1,2.99,11/03/19 20:57,"960 Sunset St, San Francisco, CA 94016"
290095,11,1,600,11/17/19 20:03,"347 2nd St, Atlanta, GA 30301"
290096,4,1,149.99,11/30/19 23:35,"365 12th St, San Francisco, CA 94016"
290097,4,1,149.99,11/29/19 12:35,"278 Madison St, Atlanta, GA 30301"
290098,10,1,300,11/23/19 11:06,"749 Spruce St, Boston, MA 02215"
290099,15,1,14.95,11/22/19 08:10,"371 5th St, Boston, MA 02215"
290100,4,1,149.99,11/10/19 12:08,"913 Wilson St, Boston, MA 02215"
290101,3,1,389.99,11/27/19 17:46,"291 7th St, New York City, NY 10001"
290102,19,1,11.95,11/21/19 12:56,"333 Meadow St, Boston, MA 02215"
290103,7,1,3.84,11/12/19 12:13,"670 11th St, Portland, OR 97035"
290104,8,1,150,11/08/19 21:29,"926 Washington St, San Francisco, CA 94016"
290105,6,1,2.99,11/11/19 09:39,"126 Spruce St, Boston, MA 02215"
290106,6,1,2.99,11/23/19 20:33,"351 Cherry St, Austin, TX 73301"
290107,4,1,149.99,11/01/19 14:48,"866 7th St, San Francisco, CA 94016"
290108,19,1,11.95,11/29/19 11:03,"281 4th St, Atlanta, GA 30301"
290109,21,1,11.99,11/29/19 18:41,"734 4th St, San Francisco, CA 94016"
290110,8,1,150,11/01/19 13:22,"284 Johnson St, New York City, NY 10001"
290111,7,1,3.84,11/10/19 12:19,"719 Forest St, New York City, NY 10001"
290112,15,1,14.95,11/20/19 21:05,"443 Meadow St, Seattle, WA 98101"
290113,2,1,109.99,11/12/19 14:36,"819 5th St, Boston, MA 02215"
290114,15,1,14.95,11/09/19 11:07,"645 7th St, New York City, NY 10001"
290115,7,1,3.84,11/07/19 22:19,"396 Chestnut St, Dallas, TX 75001"
290116,15,1,14.95,11/21/19 23:02,"659 Cherry St, Atlanta, GA 30301"
290117,16,1,1700,11/15/19 13:13,"50 Cedar St, Los Angeles, CA 90001"
290118,21,1,11.99,11/28/19 11:31,"415 Cherry St, Atlanta, GA 30301"
290119,6,2,2.99,11/29/19 08:48,"380 13th St, Seattle, WA 98101"
290120,21,1,11.99,11/13/19 19:10,"718 5th St, Seattle, WA 98101"
290121,6,1,2.99,11/10/19 18:04,"303 West St, New York City, NY 10001"
290122,18,1,999.99,11/20/19 18:33,"427 10th St, Los Angeles, CA 90001"
290123,16,1,1700,11/04/19 13:54,"975 Lake St, Portland, OR 97035"
290124,7,1,3.84,11/27/19 14:05,"953 Lincoln St, San Francisco, CA 94016"
290125,11,1,600,11/29/19 12:14,"146 Walnut St, Los Angeles, CA 90001"
290126,12,1,700,11/11/19 16:43,"857 Wilson St, San Francisco, CA 94016"
290127,9,1,99.99,11/21/19 04:36,"684 Chestnut St, San Francisco, CA 94016"
290128,15,1,14.95,11/14/19 20:40,"950 Dogwood St, Dallas, TX 75001"
290129,15,1,14.95,11/22/19 20:15,"362 1st St, New York City, NY 10001"
