Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157202,6,3,2.99,02/19/19 20:27,"418 8th St, Seattle, WA 98101"
157203,6,2,2.99,02/22/19 17:29,"422 Cedar St, Los Angeles, CA 90001"
157204,6,2,2.99,02/21/19 13:19,"213 9th St, San Francisco, CA 94016"
157204,16,1,1700,02/21/19 13:19,"213 9th St, San Francisco, CA 94016"
157205,21,1,11.99,02/28/19 21:48,"170 Pine St, Austin, TX 73301"
157206,7,1,3.84,02/19/19 11:34,"27 4th St, Los Angeles, CA 90001"
157207,16,1,1700,02/17/19 19:01,"822 Hill St, New York City, NY 10001"
157208,12,1,700,02/15/19 19:52,"723 Cedar St, Dallas, TX 75001"
157208,21,1,11.99,02/15/19 19:52,"723 Cedar St, Dallas, TX 75001"
157209,15,1,14.95,02/23/19 10:14,"513 River St, Portland, ME 04101"
157210,2,1,109.99,02/23/19 17:04,"565 Meadow St, Dallas, TX 75001"
157211,9,1,99.99,02/22/19 11:40,"931 1st St, New York City, NY 10001"
157212,10,1,300,02/28/19 21:42,"988 River St, San Francisco, CA 94016"
157213,3,1,389.99,02/12/19 23:42,"404 Willow St, Boston, MA 02215"
157214,19,1,11.95,02/28/19 20:13,"217 Johnson St, New York City, NY 10001"
157215,5,1,379.99,02/03/19 21:55,"456 8th St, San Francisco, CA 94016"
157216,7,1,3.84,02/17/19 18:27,"654 South St, Seattle, WA 98101"
157217,15,1,14.95,02/23/19 22:17,"934 Jefferson St, Boston, MA 02215"
157218,5,1,379.99,02/07/19 13:42,"102 Center St, Atlanta, GA 30301"
157219,6,1,2.99,02/07/19 12:32,"530 6th St, Portland, OR 97035"
157220,3,1,389.99,02/06/19 12:37,"915 Highland St, Dallas, TX 75001"
157221,7,1,3.84,02/14/19 10:18,"625 Willow St, San Francisco, CA 94016"
157222,11,1,600,02/09/19 18:41,"286 13th St, San Francisco, CA 94016"
157223,19,1,11.95,02/08/19 13:24,"488 Jefferson St, Portland, OR 97035"
157224,19,1,11.95,02/19/19 20:50,"654 Church St, San Francisco, CA 94016"
157225,19,1,11.95,02/15/19 14:20,"819 12th St, Portland, OR 97035"
157226,9,1,99.99,02/17/19 11:15,"867 Main St, Boston, MA 02215"
157227,16,1,1700,02/25/19 15:34,"815 North St, Austin, TX 73301"
157228,15,1,14.95,02/05/19 11:24,"689 6th St, Portland, OR 97035"
157229,3,1,389.99,02/07/19 20:38,"911 Hickory St, Seattle, WA 98101"
157230,9,1,99.99,02/19/19 20:56,"929 Adams St, Los Angeles, CA 90001"
157231,12,1,700,02/18/19 11:50,"207 Lakeview St, San Francisco, CA 94016"
157232,8,1,150,02/12/19 08:18,"287 Wilson St, Los Angeles, CA 90001"
157233,19,1,11.95,02/28/19 11:25,"677 Meadow St, San Francisco, CA 94016"
157234,6,1,2.99,02/19/19 16:16,"494 North St, San Francisco, CA 94016"
157235,9,1,99.99,02/20/19 16:27,"807 Lake St, New York City, NY 10001"
157236,3,1,389.99,02/19/19 12:18,"716 Willow St, San Francisco, CA 94016"
157237,7,1,3.84,02/07/19 16:29,"752 Lakeview St, Austin, TX 73301"
157238,16,1,1700,02/10/19 19:59,"730 Cedar St, Los Angeles, CA 90001"
157238,21,1,11.99,02/10/19 19:59,"730 Cedar St, Los Angeles, CA 90001"
157239,7,1,3.84,02/05/19 18:54,"364 Sunset St, San Francisco, CA 94016"
157240,21,1,11.99,02/16/19 10:42,"87 1st St, San Francisco, CA 94016"
157241,6,1,2.99,02/18/19 19:50,"706 Church St, Los Angeles, CA 90001"
157242,6,2,2.99,02/04/19 14:19,"185 Elm St, Los Angeles, CA 90001"
157243,5,1,379.99,02/26/19 23:42,"802 North St, Atlanta, GA 30301"
157244,2,1,109.99,02/07/19 21:09,"341 Chestnut St, Atlanta, GA 30301"
157245,10,1,300,02/18/19 13:50,"560 Adams St, New York City, NY 10001"
157246,9,1,99.99,02/10/19 16:46,"579 2nd St, Atlanta, GA 30301"
157247,7,1,3.84,02/14/19 09:06,"197 Pine St, Dallas, TX 75001"
157248,9,1,99.99,02/01/19 17:23,"978 Lakeview St, Los Angeles, CA 90001"
157249,19,2,11.95,02/16/19 06:19,"13 North St, Atlanta, GA 30301"
157250,8,1,150,02/17/19 14:12,"115 Cedar St, Seattle, WA 98101"
157251,20,1,400,02/14/19 14:20,"139 9th St, Dallas, TX 75001"
157251,21,1,11.99,02/14/19 14:20,"139 9th St, Dallas, TX 75001"
157252,15,1,14.95,02/09/19 19:36,"604 9th St, Austin, TX 73301"
157253,6,2,2.99,02/15/19 11:51,"718 Ridge St, Austin, TX 73301"
157254,18,1,999.99,02/15/19 17:11,"265 Hickory St, Los Angeles, CA 90001"
157255,15,1,14.95,02/28/19 13:22,"119 Main St, Boston, MA 02215"
157255,19,1,11.95,02/28/19 13:22,"119 Main St, Boston, MA 02215"
157256,6,1,2.99,02/15/19 07:44,"541 1st St, Seattle, WA 98101"
157257,7,1,3.84,02/07/19 21:56,"44 Lakeview St, San Francisco, CA 94016"
157258,21,1,11.99,02/16/19 16:50,"407 North St, San Francisco, CA 94016"
157259,15,1,14.95,02/02/19 17:05,"140 Walnut St, New York City, NY 10001"
157260,15,1,14.95,02/08/19 13:25,"841 Dogwood St, Los Angeles, CA 90001"
157261,8,1,150,02/27/19 17:00,"689 2nd St, New York City, NY 10001"
157262,11,1,600,02/20/19 20:08,"55 Madison St, San Francisco, CA 94016"
157263,10,1,300,02/20/19 18:11,"927 Main St, Los Angeles, CA 90001"
157264,6,2,2.99,02/19/19 17:15,"520 2nd St, Boston, MA 02215"
157265,7,1,3.84,02/05/19 18:23,"126 14th St, San Francisco, CA 94016"
157266,21,1,11.99,02/07/19 14:16,"522 Ridge St, San Francisco, CA 94016"
157267,10,1,300,02/06/19 00:17,"401 Pine St, Seattle, WA 98101"
157268,19,1,11.95,02/08/19 14:52,"546 14th St, Atlanta, GA 30301"
157269,15,1,14.95,02/02/19 10:13,"437 Cherry St, New York City, NY 10001"
157270,9,1,99.99,02/04/19 10:43,"740 10th St, Boston, MA 02215"
157271,5,1,379.99,02/01/19 14:08,"183 Highland St, Portland, OR 97035"
157272,12,1,700,02/22/19 14:38,"398 2nd St, San Francisco, CA 94016"
157273,15,1,14.95,02/18/19 18:35,"572 Wilson St, New York City, NY 10001"
157274,8,1,150,02/13/19 08:34,"778 Walnut St, Portland, OR 97035"
157275,5,1,379.99,02/27/19 19:00,"430 Lake St, New York City, NY 10001"
157276,18,1,999.99,02/21/19 06:31,"322 Cherry St, New York City, NY 10001"
157277,21,1,11.99,02/04/19 14:10,"287 Church St, San Francisco, CA 94016"
157278,15,1,14.95,02/14/19 21:43,"588 West St, San Francisco, CA 94016"
157279,7,2,3.84,02/09/19 19:29,"330 Washington St, Boston, MA 02215"
157280,15,1,14.95,02/04/19 10:11,"6 West St, San Francisco, CA 94016"
157281,11,1,600,02/12/19 18:59,"60 Jefferson St, Portland, ME 04101"
157281,19,1,11.95,02/12/19 18:59,"60 Jefferson St, Portland, ME 04101"
157282,4,1,149.99,02/03/19 16:11,"791 Lake St, San Francisco, CA 94016"
157283,12,1,700,02/24/19 00:52,"851 Chestnut St, San Francisco, CA 94016"
157284,8,1,150,02/12/19 20:26,"291 Lake St, San Francisco, CA 94016"
157285,21,1,11.99,02/12/19 13:34,"701 Jackson St, New York City, NY 10001"
157286,12,1,700,02/11/19 15:10,"263 Adams St, New York City, NY 10001"
157286,8,1,150,02/11/19 15:10,"263 Adams St, New York City, NY 10001"
157287,21,1,11.99,02/15/19 13:33,"893 Elm St, Los Angeles, CA 90001"
157288,21,1,11.99,02/05/19 21:25,"996 Meadow St, San Francisco, CA 94016"
157289,4,1,149.99,02/19/19 13:14,"382 Church St, San Francisco, CA 94016"
157290,4,1,149.99,02/16/19 21:37,"50 Elm St, New York City, NY 10001"
157291,21,2,11.99,02/17/19 08:53,"917 Lincoln St, New York City, NY 10001"
157292,19,1,11.95,02/16/19 15:04,"96 Sunset St, New York City, NY 10001"
157293,21,1,11.99,02/16/19 00:49,"136 9th St, Seattle, WA 98101"
157294,11,1,600,02/28/19 13:01,"606 Washington St, Los Angeles, CA 90001"
157295,7,3,3.84,02/08/19 16:27,"584 Johnson St, Los Angeles, CA 90001"
157296,19,1,11.95,02/23/19 22:46,"558 Hill St, New York City, NY 10001"
157297,10,1,300,02/23/19 15:33,"15 Jackson St, Portland, OR 97035"
157298,3,1,389.99,02/20/19 14:18,"167 Forest St, Los Angeles, CA 90001"
157299,21,1,11.99,02/24/19 22:41,"185 Lincoln St, Dallas, TX 75001"
157300,5,1,379.99,02/19/19 18:45,"969 Madison St, New York City, NY 10001"
157300,15,1,14.95,02/19/19 18:45,"969 Madison St, New York City, NY 10001"
157301,19,1,11.95,02/09/19 21:49,"729 Jefferson St, Los Angeles, CA 90001"
157302,10,1,300,02/05/19 22:12,"297 Jefferson St, Portland, OR 97035"
157303,6,1,2.99,02/19/19 20:45,"346 Walnut St, New York City, NY 10001"
157304,15,1,14.95,02/10/19 21:44,"60 Willow St, San Francisco, CA 94016"
157305,7,1,3.84,02/17/19 18:50,"264 Lakeview St, Los Angeles, CA 90001"
157306,15,1,14.95,02/16/19 22:34,"114 South St, San Francisco, CA 94016"
157307,19,1,11.95,02/25/19 21:21,"966 Cedar St, San Francisco, CA 94016"
157308,6,2,2.99,02/20/19 18:48,"814 Cedar St, Portland, OR 97035"
157309,7,1,3.84,02/01/19 17:57,"373 Pine St, San Francisco, CA 94016"
157310,19,1,11.95,02/22/19 19:25,"604 River St, Los Angeles, CA 90001"
157311,5,1,379.99,02/13/19 10:20,"130 Lakeview St, Seattle, WA 98101"
157312,11,1,600,02/21/19 21:42,"255 4th St, New York City, NY 10001"
157313,12,1,700,02/21/19 17:41,"806 13th St, Austin, TX 73301"
157314,19,1,11.95,02/09/19 19:43,"669 Spruce St, San Francisco, CA 94016"
157315,6,3,2.99,02/03/19 23:41,"976 Center St, Los Angeles, CA 90001"
157316,11,1,600,02/26/19 17:45,"711 9th St, Atlanta, GA 30301"
157316,19,1,11.95,02/26/19 17:45,"711 9th St, Atlanta, GA 30301"
157317,12,1,700,02/16/19 18:57,"298 Meadow St, Boston, MA 02215"
157318,7,1,3.84,02/04/19 18:04,"13 13th St, Seattle, WA 98101"
157319,7,1,3.84,02/11/19 22:55,"990 14th St, San Francisco, CA 94016"
157320,5,1,379.99,02/12/19 18:18,"92 Elm St, Los Angeles, CA 90001"
157321,4,1,149.99,02/12/19 16:18,"285 12th St, New York City, NY 10001"
157322,9,1,99.99,02/22/19 10:51,"983 Wilson St, San Francisco, CA 94016"
157323,20,1,400,02/08/19 17:59,"232 Washington St, Atlanta, GA 30301"
157324,15,1,14.95,02/24/19 09:38,"27 Forest St, San Francisco, CA 94016"
157325,19,1,11.95,02/09/19 20:28,"393 Cherry St, San Francisco, CA 94016"
157326,6,2,2.99,02/13/19 20:10,"988 Adams St, San Francisco, CA 94016"
157327,19,1,11.95,02/02/19 15:48,"477 Main St, Boston, MA 02215"
157328,11,1,600,02/25/19 19:01,"174 9th St, Dallas, TX 75001"
157329,7,1,3.84,02/20/19 14:12,"9 Johnson St, Atlanta, GA 30301"
157330,9,1,99.99,02/26/19 18:56,"738 Pine St, Portland, OR 97035"
157331,7,1,3.84,02/11/19 14:26,"214 11th St, New York City, NY 10001"
157332,15,1,14.95,02/23/19 00:51,"701 14th St, Los Angeles, CA 90001"
157333,6,2,2.99,02/28/19 15:07,"13 2nd St, Boston, MA 02215"
157334,11,1,600,02/27/19 12:52,"773 Dogwood St, San Francisco, CA 94016"
157334,21,1,11.99,02/27/19 12:52,"773 Dogwood St, San Francisco, CA 94016"
157335,6,3,2.99,02/04/19 16:38,"266 2nd St, Seattle, WA 98101"
157336,4,1,149.99,02/13/19 15:11,"584 Spruce St, Portland, OR 97035"
157337,19,2,11.95,02/23/19 08:01,"238 Ridge St, New York City, NY 10001"
157338,18,1,999.99,02/08/19 10:29,"815 6th St, New York City, NY 10001"
157339,8,1,150,02/10/19 20:02,"818 13th St, Los Angeles, CA 90001"
157340,21,3,11.99,02/28/19 16:52,"118 Adams St, New York City, NY 10001"
157341,15,2,14.95,02/24/19 11:05,"178 Highland St, Boston, MA 02215"
157342,20,1,400,02/18/19 19:43,"595 Lincoln St, Portland, ME 04101"
157342,19,1,11.95,02/18/19 19:43,"595 Lincoln St, Portland, ME 04101"
157343,6,1,2.99,02/27/19 16:53,"902 Lake St, Boston, MA 02215"
157344,20,1,400,02/20/19 17:14,"867 Chestnut St, New York City, NY 10001"
157344,19,1,11.95,02/20/19 17:14,"867 Chestnut St, New York City, NY 10001"
157344,21,1,11.99,02/20/19 17:14,"867 Chestnut St, New York City, NY 10001"
157345,11,1,600,02/08/19 17:38,"937 North St, Boston, MA 02215"
157346,9,1,99.99,02/07/19 16:43,"531 Dogwood St, New York City, NY 10001"
157347,4,1,149.99,02/18/19 12:43,"82 Jefferson St, Austin, TX 73301"
157348,8,1,150,02/25/19 20:06,"32 2nd St, San Francisco, CA 94016"
157349,7,1,3.84,02/19/19 14:19,"1 South St, New York City, NY 10001"
157350,3,1,389.99,02/03/19 09:08,"667 Walnut St, San Francisco, CA 94016"
157351,7,1,3.84,02/06/19 15:35,"958 Willow St, San Francisco, CA 94016"
157352,7,1,3.84,02/22/19 21:36,"559 Pine St, Seattle, WA 98101"
157353,9,1,99.99,02/12/19 14:02,"907 Cherry St, Los Angeles, CA 90001"
157354,7,1,3.84,02/06/19 14:52,"561 River St, Los Angeles, CA 90001"
157355,12,1,700,02/25/19 10:20,"128 Highland St, Los Angeles, CA 90001"
157356,19,1,11.95,02/21/19 19:49,"417 Hill St, New York City, NY 10001"
157357,7,1,3.84,02/01/19 10:12,"533 2nd St, Dallas, TX 75001"
157358,19,1,11.95,02/10/19 17:04,"724 Walnut St, Seattle, WA 98101"
157359,4,1,149.99,02/23/19 22:38,"741 Willow St, San Francisco, CA 94016"
157360,2,1,109.99,02/14/19 12:34,"273 10th St, Austin, TX 73301"
157361,9,1,99.99,02/19/19 16:27,"79 South St, New York City, NY 10001"
157362,8,1,150,02/06/19 17:32,"55 14th St, Boston, MA 02215"
157363,4,1,149.99,02/24/19 06:55,"413 1st St, Los Angeles, CA 90001"
157364,8,1,150,02/03/19 17:25,"809 Meadow St, San Francisco, CA 94016"
157365,13,1,600.0,02/08/19 19:27,"863 Main St, Austin, TX 73301"
157366,4,1,149.99,02/15/19 16:45,"344 Highland St, Los Angeles, CA 90001"
157367,19,1,11.95,02/01/19 21:58,"773 Hill St, Atlanta, GA 30301"
157368,15,1,14.95,02/27/19 21:57,"503 Johnson St, Los Angeles, CA 90001"
157368,19,1,11.95,02/27/19 21:57,"503 Johnson St, Los Angeles, CA 90001"
157369,19,1,11.95,02/03/19 20:15,"483 Center St, San Francisco, CA 94016"
157370,15,2,14.95,02/17/19 13:32,"503 7th St, Boston, MA 02215"
157370,21,1,11.99,02/17/19 13:32,"503 7th St, Boston, MA 02215"
157371,3,1,389.99,02/11/19 18:49,"376 Main St, New York City, NY 10001"
157372,6,1,2.99,02/12/19 18:58,"942 Highland St, New York City, NY 10001"
157373,4,1,149.99,02/04/19 20:39,"548 Chestnut St, New York City, NY 10001"
157374,11,1,600,02/10/19 14:17,"635 Lakeview St, Boston, MA 02215"
157375,19,1,11.95,02/07/19 21:36,"809 13th St, San Francisco, CA 94016"
157376,9,1,99.99,02/03/19 18:59,"871 Jefferson St, Dallas, TX 75001"
157377,9,1,99.99,02/09/19 21:28,"734 Dogwood St, Atlanta, GA 30301"
157378,6,1,2.99,02/04/19 16:44,"609 Center St, New York City, NY 10001"
157379,21,1,11.99,02/11/19 16:46,"451 Jefferson St, San Francisco, CA 94016"
157380,9,1,99.99,02/05/19 09:55,"876 Pine St, Portland, OR 97035"
157381,19,1,11.95,02/05/19 21:24,"897 Lake St, Boston, MA 02215"
157382,6,1,2.99,02/02/19 20:19,"316 Center St, Los Angeles, CA 90001"
157383,21,2,11.99,02/26/19 20:02,"225 Pine St, Portland, ME 04101"
157384,5,1,379.99,02/20/19 19:13,"903 Adams St, Boston, MA 02215"
157385,15,1,14.95,02/13/19 14:00,"727 Cedar St, San Francisco, CA 94016"
157386,16,1,1700,02/08/19 19:15,"170 Jackson St, San Francisco, CA 94016"
157387,6,1,2.99,02/24/19 22:29,"567 Forest St, Atlanta, GA 30301"
157388,19,1,11.95,02/10/19 23:55,"664 Sunset St, Boston, MA 02215"
157389,10,1,300,02/01/19 16:32,"30 4th St, Austin, TX 73301"
157390,21,2,11.99,02/26/19 19:20,"729 Wilson St, Boston, MA 02215"
157391,12,1,700,02/17/19 06:10,"560 8th St, Portland, OR 97035"
157392,14,1,600.0,02/28/19 18:14,"113 Maple St, Atlanta, GA 30301"
157393,21,1,11.99,02/16/19 22:50,"680 9th St, San Francisco, CA 94016"
157394,3,1,389.99,02/13/19 12:27,"746 8th St, Los Angeles, CA 90001"
157395,7,1,3.84,02/19/19 15:06,"544 Main St, Portland, OR 97035"
157396,11,1,600,02/17/19 16:33,"792 Washington St, New York City, NY 10001"
157396,19,1,11.95,02/17/19 16:33,"792 Washington St, New York City, NY 10001"
157397,12,1,700,02/16/19 10:59,"789 Hill St, New York City, NY 10001"
157398,6,2,2.99,02/24/19 15:29,"168 9th St, Los Angeles, CA 90001"
157399,12,1,700,02/12/19 09:58,"585 Walnut St, Seattle, WA 98101"
157399,21,2,11.99,02/12/19 09:58,"585 Walnut St, Seattle, WA 98101"
157400,8,1,150,02/02/19 16:02,"636 Pine St, Dallas, TX 75001"
157401,21,1,11.99,02/01/19 10:17,"184 Park St, Los Angeles, CA 90001"
157402,15,1,14.95,02/02/19 11:55,"332 Jackson St, Los Angeles, CA 90001"
157403,6,1,2.99,02/25/19 19:29,"278 14th St, Boston, MA 02215"
157404,6,4,2.99,02/24/19 11:35,"706 Madison St, Atlanta, GA 30301"
157405,12,1,700,02/02/19 10:21,"270 Elm St, Los Angeles, CA 90001"
157406,15,1,14.95,02/08/19 12:43,"652 Adams St, Portland, OR 97035"
157407,21,1,11.99,02/06/19 09:52,"353 West St, Austin, TX 73301"
157408,5,1,379.99,02/02/19 12:48,"904 2nd St, Los Angeles, CA 90001"
157409,6,1,2.99,02/10/19 16:06,"462 12th St, Boston, MA 02215"
157410,6,4,2.99,02/07/19 20:32,"355 Pine St, Boston, MA 02215"
157411,7,1,3.84,02/19/19 18:47,"654 5th St, Los Angeles, CA 90001"
157412,6,1,2.99,02/03/19 13:25,"327 9th St, Boston, MA 02215"
157413,6,3,2.99,02/27/19 10:16,"147 9th St, San Francisco, CA 94016"
157414,19,1,11.95,02/05/19 20:52,"477 4th St, San Francisco, CA 94016"
157415,8,1,150,02/19/19 20:10,"732 11th St, San Francisco, CA 94016"
157416,19,1,11.95,02/04/19 19:54,"286 Adams St, Atlanta, GA 30301"
157417,6,5,2.99,02/13/19 12:34,"746 Lake St, San Francisco, CA 94016"
157418,7,1,3.84,02/05/19 16:58,"101 8th St, New York City, NY 10001"
157418,8,1,150,02/05/19 16:58,"101 8th St, New York City, NY 10001"
157419,12,1,700,02/22/19 17:43,"288 4th St, Portland, OR 97035"
157420,15,1,14.95,02/20/19 21:25,"515 14th St, Dallas, TX 75001"
157421,15,2,14.95,02/07/19 19:36,"909 14th St, San Francisco, CA 94016"
157422,15,1,14.95,02/09/19 14:39,"91 5th St, New York City, NY 10001"
157423,10,1,300,02/22/19 14:30,"777 8th St, Los Angeles, CA 90001"
157424,15,2,14.95,02/11/19 14:15,"716 Lincoln St, Portland, OR 97035"
157425,12,1,700,02/05/19 13:25,"562 Johnson St, New York City, NY 10001"
157425,21,1,11.99,02/05/19 13:25,"562 Johnson St, New York City, NY 10001"
157426,2,1,109.99,02/27/19 12:19,"999 Willow St, Seattle, WA 98101"
157427,12,1,700,02/13/19 12:28,"463 1st St, Portland, OR 97035"
157427,21,1,11.99,02/13/19 12:28,"463 1st St, Portland, OR 97035"
157428,15,1,14.95,02/10/19 23:40,"996 Highland St, Atlanta, GA 30301"
157429,15,1,14.95,02/12/19 15:43,"8 10th St, San Francisco, CA 94016"
157430,9,1,99.99,02/11/19 18:15,"499 Johnson St, Dallas, TX 75001"
157431,4,1,149.99,02/12/19 08:41,"578 Washington St, Boston, MA 02215"
157432,19,1,11.95,02/16/19 15:10,"197 5th St, Boston, MA 02215"
157433,6,1,2.99,02/10/19 18:27,"219 Forest St, San Francisco, CA 94016"
157433,8,1,150,02/10/19 18:27,"219 Forest St, San Francisco, CA 94016"
157434,7,1,3.84,02/04/19 19:35,"770 Jefferson St, Dallas, TX 75001"
157435,3,1,389.99,02/03/19 12:16,"172 Hickory St, New York City, NY 10001"
157436,7,2,3.84,02/26/19 21:44,"713 1st St, Boston, MA 02215"
157437,18,1,999.99,02/23/19 14:39,"381 9th St, Dallas, TX 75001"
157438,8,1,150,02/03/19 14:30,"715 Pine St, Atlanta, GA 30301"
157439,19,1,11.95,02/04/19 11:38,"108 Chestnut St, Los Angeles, CA 90001"
157440,11,1,600,02/27/19 17:13,"729 Walnut St, Dallas, TX 75001"
157440,19,1,11.95,02/27/19 17:13,"729 Walnut St, Dallas, TX 75001"
157441,12,1,700,02/16/19 13:38,"971 Meadow St, Boston, MA 02215"
157441,8,1,150,02/16/19 13:38,"971 Meadow St, Boston, MA 02215"
157442,15,1,14.95,02/25/19 13:34,"380 Spruce St, Boston, MA 02215"
157443,9,1,99.99,02/19/19 00:15,"659 7th St, Los Angeles, CA 90001"
157444,4,1,149.99,02/04/19 03:15,"979 Highland St, San Francisco, CA 94016"
157445,7,1,3.84,02/23/19 16:04,"598 14th St, San Francisco, CA 94016"
157446,21,2,11.99,02/25/19 10:18,"460 Walnut St, Seattle, WA 98101"
157447,21,1,11.99,02/02/19 23:03,"778 11th St, New York City, NY 10001"
157448,21,1,11.99,02/18/19 20:12,"394 Ridge St, Los Angeles, CA 90001"
157449,5,1,379.99,02/04/19 19:18,"761 Lakeview St, San Francisco, CA 94016"
157450,11,1,600,02/09/19 18:42,"964 Church St, San Francisco, CA 94016"
157450,19,1,11.95,02/09/19 18:42,"964 Church St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157451,3,1,389.99,02/14/19 12:39,"897 Lake St, San Francisco, CA 94016"
157452,15,1,14.95,02/12/19 21:12,"359 Spruce St, San Francisco, CA 94016"
157453,21,1,11.99,02/26/19 17:18,"538 6th St, San Francisco, CA 94016"
157454,15,1,14.95,02/05/19 16:43,"325 Madison St, Los Angeles, CA 90001"
157455,3,1,389.99,02/10/19 15:41,"766 Lakeview St, Portland, ME 04101"
157455,19,1,11.95,02/10/19 15:41,"766 Lakeview St, Portland, ME 04101"
157456,15,1,14.95,02/22/19 00:10,"82 Forest St, San Francisco, CA 94016"
157457,3,1,389.99,02/08/19 19:49,"222 Main St, New York City, NY 10001"
157458,6,2,2.99,02/10/19 18:04,"527 Hickory St, Atlanta, GA 30301"
157459,7,1,3.84,02/05/19 17:47,"449 Willow St, San Francisco, CA 94016"
157460,7,1,3.84,02/02/19 22:47,"542 11th St, Dallas, TX 75001"
157461,21,1,11.99,02/05/19 16:19,"58 14th St, New York City, NY 10001"
157462,2,1,109.99,02/07/19 18:55,"20 River St, Los Angeles, CA 90001"
157463,3,1,389.99,02/04/19 11:35,"437 Lincoln St, Boston, MA 02215"
157464,4,1,149.99,02/17/19 17:44,"836 Walnut St, Los Angeles, CA 90001"
157465,15,1,14.95,02/19/19 17:10,"601 Forest St, New York City, NY 10001"
157466,19,1,11.95,02/17/19 19:39,"594 North St, New York City, NY 10001"
157467,8,1,150,02/20/19 20:52,"59 2nd St, Los Angeles, CA 90001"
157468,15,1,14.95,02/08/19 18:44,"694 Spruce St, Boston, MA 02215"
157469,12,1,700,02/11/19 10:27,"570 South St, Atlanta, GA 30301"
157470,5,1,379.99,02/13/19 14:22,"329 Dogwood St, New York City, NY 10001"
157471,6,1,2.99,02/04/19 15:39,"456 Church St, Los Angeles, CA 90001"
157472,15,1,14.95,02/04/19 11:23,"985 West St, Dallas, TX 75001"
157473,5,1,379.99,02/12/19 21:16,"899 Cherry St, Dallas, TX 75001"
157474,8,1,150,02/12/19 16:32,"384 Dogwood St, San Francisco, CA 94016"
157475,8,1,150,02/14/19 06:03,"5 Park St, San Francisco, CA 94016"
157476,15,1,14.95,02/20/19 21:58,"173 8th St, New York City, NY 10001"
157477,19,1,11.95,02/20/19 13:10,"626 Dogwood St, Portland, ME 04101"
157478,19,1,11.95,02/23/19 17:56,"796 Willow St, New York City, NY 10001"
157479,8,1,150,02/11/19 19:37,"331 2nd St, Austin, TX 73301"
157480,6,1,2.99,02/20/19 13:30,"768 Chestnut St, Los Angeles, CA 90001"
157481,15,1,14.95,02/07/19 12:07,"35 Sunset St, New York City, NY 10001"
157482,12,1,700,02/02/19 14:31,"469 Johnson St, Seattle, WA 98101"
157483,4,1,149.99,02/25/19 13:35,"171 Highland St, San Francisco, CA 94016"
157484,21,1,11.99,02/19/19 09:10,"369 Lincoln St, Atlanta, GA 30301"
