Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
168060,21,1,11.99,03/18/19 13:52,"222 Hill St, Austin, TX 73301"
168061,15,1,14.95,03/16/19 12:29,"542 9th St, Dallas, TX 75001"
168062,8,1,150,03/24/19 18:42,"271 Elm St, Los Angeles, CA 90001"
168063,9,1,99.99,03/25/19 22:18,"468 Hill St, San Francisco, CA 94016"
168064,11,1,600,03/31/19 10:15,"213 West St, Dallas, TX 75001"
168065,21,1,11.99,03/04/19 13:32,"537 South St, Austin, TX 73301"
168066,8,1,150,03/16/19 22:16,"118 South St, Boston, MA 02215"
168067,4,1,149.99,03/21/19 16:03,"258 North St, New York City, NY 10001"
168068,9,1,99.99,03/18/19 13:10,"427 7th St, Dallas, TX 75001"
168069,15,1,14.95,03/07/19 10:59,"57 Elm St, San Francisco, CA 94016"
168070,6,1,2.99,03/16/19 14:42,"992 5th St, Los Angeles, CA 90001"
168071,21,1,11.99,03/04/19 16:36,"555 South St, Boston, MA 02215"
168072,18,1,999.99,03/03/19 18:50,"907 North St, Boston, MA 02215"
168073,15,1,14.95,03/19/19 10:47,"294 Spruce St, San Francisco, CA 94016"
168074,3,1,389.99,03/19/19 12:19,"546 Madison St, San Francisco, CA 94016"
168075,12,1,700,03/24/19 12:40,"419 13th St, Los Angeles, CA 90001"
168076,6,4,2.99,03/16/19 08:30,"25 13th St, Boston, MA 02215"
168077,4,1,149.99,03/10/19 20:52,"627 Jackson St, San Francisco, CA 94016"
168078,9,1,99.99,03/18/19 19:07,"643 13th St, Portland, OR 97035"
168079,12,1,700,03/30/19 19:17,"403 8th St, San Francisco, CA 94016"
168080,11,1,600,03/05/19 00:25,"951 7th St, Boston, MA 02215"
168080,19,1,11.95,03/05/19 00:25,"951 7th St, Boston, MA 02215"
168081,19,1,11.95,03/01/19 14:55,"536 Maple St, San Francisco, CA 94016"
168082,7,2,3.84,03/29/19 11:27,"684 Meadow St, Los Angeles, CA 90001"
168083,19,1,11.95,03/30/19 11:02,"689 12th St, Boston, MA 02215"
168084,21,1,11.99,03/02/19 07:14,"366 Sunset St, Atlanta, GA 30301"
168085,19,1,11.95,03/01/19 10:35,"796 Wilson St, Portland, OR 97035"
168086,8,1,150,03/30/19 20:01,"47 Lincoln St, Atlanta, GA 30301"
168087,12,1,700,03/26/19 15:24,"726 11th St, Austin, TX 73301"
168088,21,1,11.99,03/25/19 14:32,"361 Jefferson St, Los Angeles, CA 90001"
168089,21,1,11.99,03/07/19 21:09,"909 11th St, Atlanta, GA 30301"
168090,8,1,150,03/21/19 11:58,"692 4th St, Boston, MA 02215"
168091,9,1,99.99,03/01/19 12:55,"769 Madison St, Los Angeles, CA 90001"
168092,9,1,99.99,03/29/19 12:04,"849 Jefferson St, Portland, OR 97035"
168093,7,1,3.84,03/11/19 14:05,"589 10th St, New York City, NY 10001"
168094,8,1,150,03/02/19 11:04,"869 6th St, Austin, TX 73301"
168095,7,1,3.84,03/21/19 12:39,"143 6th St, New York City, NY 10001"
168096,6,3,2.99,03/31/19 11:14,"886 1st St, Dallas, TX 75001"
168097,7,1,3.84,03/11/19 19:18,"812 Dogwood St, Atlanta, GA 30301"
168098,19,1,11.95,03/01/19 11:25,"432 South St, New York City, NY 10001"
168099,3,1,389.99,03/26/19 11:01,"63 Cherry St, San Francisco, CA 94016"
168100,11,1,600,03/16/19 12:32,"249 Madison St, Boston, MA 02215"
168101,10,1,300,03/19/19 11:40,"593 Maple St, Atlanta, GA 30301"
168102,15,1,14.95,03/10/19 13:35,"800 South St, Los Angeles, CA 90001"
168103,4,1,149.99,03/07/19 17:15,"293 7th St, Seattle, WA 98101"
168104,19,1,11.95,03/30/19 22:11,"175 14th St, Dallas, TX 75001"
168105,3,1,389.99,03/12/19 12:06,"865 North St, Austin, TX 73301"
168106,2,1,109.99,03/08/19 12:59,"414 12th St, San Francisco, CA 94016"
168107,8,1,150,03/04/19 16:18,"173 River St, Atlanta, GA 30301"
168108,8,1,150,03/02/19 18:07,"575 Lincoln St, Dallas, TX 75001"
168109,20,1,400,03/24/19 14:17,"415 Dogwood St, San Francisco, CA 94016"
168110,7,1,3.84,03/14/19 21:48,"321 Jackson St, Los Angeles, CA 90001"
168111,20,1,400,03/20/19 13:32,"850 Wilson St, Dallas, TX 75001"
168112,21,1,11.99,03/18/19 20:39,"547 Cherry St, San Francisco, CA 94016"
168113,5,1,379.99,03/26/19 23:10,"290 12th St, Boston, MA 02215"
168114,15,1,14.95,03/10/19 15:00,"659 Main St, San Francisco, CA 94016"
168115,8,1,150,03/14/19 09:44,"282 Cherry St, Austin, TX 73301"
168116,9,1,99.99,03/19/19 16:52,"819 7th St, Atlanta, GA 30301"
168117,21,1,11.99,03/04/19 10:55,"448 Highland St, Portland, OR 97035"
168118,19,1,11.95,03/07/19 10:03,"953 Willow St, San Francisco, CA 94016"
168119,19,1,11.95,03/18/19 14:11,"110 Hill St, San Francisco, CA 94016"
168120,7,2,3.84,03/16/19 09:24,"560 11th St, Austin, TX 73301"
168121,12,1,700,03/02/19 22:55,"258 Church St, San Francisco, CA 94016"
168122,7,1,3.84,03/11/19 18:27,"951 Pine St, New York City, NY 10001"
168123,7,1,3.84,03/06/19 07:53,"689 11th St, Seattle, WA 98101"
168124,21,1,11.99,03/20/19 20:40,"197 Pine St, Los Angeles, CA 90001"
168125,10,1,300,03/18/19 07:10,"341 Ridge St, Austin, TX 73301"
168126,6,1,2.99,03/28/19 20:25,"470 Pine St, Boston, MA 02215"
168127,15,1,14.95,03/29/19 22:26,"894 7th St, San Francisco, CA 94016"
168128,3,1,389.99,03/14/19 09:58,"115 11th St, San Francisco, CA 94016"
168129,21,1,11.99,03/03/19 12:15,"78 Jackson St, New York City, NY 10001"
168130,19,1,11.95,03/04/19 19:25,"155 Willow St, Boston, MA 02215"
168131,12,1,700,03/28/19 19:22,"424 Meadow St, San Francisco, CA 94016"
168132,9,1,99.99,03/13/19 20:44,"820 River St, Seattle, WA 98101"
168133,19,1,11.95,03/27/19 11:50,"963 Pine St, Portland, OR 97035"
168134,16,1,1700,03/29/19 12:16,"499 Pine St, San Francisco, CA 94016"
168135,21,1,11.99,03/28/19 06:57,"100 Ridge St, San Francisco, CA 94016"
168136,8,1,150,03/29/19 07:25,"492 Hill St, New York City, NY 10001"
168137,15,1,14.95,03/08/19 15:48,"533 Willow St, Seattle, WA 98101"
168138,21,1,11.99,03/09/19 16:22,"996 1st St, San Francisco, CA 94016"
168139,5,1,379.99,03/01/19 21:59,"51 Lake St, Atlanta, GA 30301"
168140,16,1,1700,03/01/19 11:04,"636 Wilson St, Austin, TX 73301"
168141,6,1,2.99,03/30/19 23:21,"876 Lake St, New York City, NY 10001"
168142,19,1,11.95,03/23/19 18:41,"664 Jefferson St, San Francisco, CA 94016"
168143,8,1,150,03/10/19 17:23,"270 14th St, San Francisco, CA 94016"
168144,9,1,99.99,03/10/19 14:46,"681 Cedar St, San Francisco, CA 94016"
168145,18,1,999.99,03/29/19 02:54,"902 4th St, Atlanta, GA 30301"
168146,9,1,99.99,03/14/19 23:13,"419 West St, San Francisco, CA 94016"
168147,4,1,149.99,03/22/19 22:30,"843 West St, New York City, NY 10001"
168148,21,1,11.99,03/07/19 09:07,"697 6th St, San Francisco, CA 94016"
168149,15,1,14.95,03/06/19 11:20,"745 4th St, San Francisco, CA 94016"
168150,8,1,150,03/14/19 15:17,"793 Church St, Portland, OR 97035"
168151,5,1,379.99,03/01/19 12:29,"435 Spruce St, Boston, MA 02215"
168152,19,1,11.95,03/04/19 08:44,"580 Lincoln St, Boston, MA 02215"
168153,15,1,14.95,03/17/19 22:11,"229 Hickory St, San Francisco, CA 94016"
168154,21,1,11.99,03/08/19 21:13,"872 Jefferson St, Boston, MA 02215"
168155,21,1,11.99,03/28/19 20:02,"508 Center St, New York City, NY 10001"
168156,10,1,300,03/16/19 11:47,"236 7th St, Atlanta, GA 30301"
168157,19,1,11.95,03/17/19 22:35,"796 14th St, San Francisco, CA 94016"
168158,8,1,150,03/07/19 16:54,"549 Adams St, Boston, MA 02215"
168159,8,1,150,03/26/19 10:16,"265 Park St, San Francisco, CA 94016"
168160,19,1,11.95,03/06/19 08:44,"418 Lincoln St, San Francisco, CA 94016"
168161,11,1,600,03/25/19 20:33,"155 Walnut St, Boston, MA 02215"
168162,19,1,11.95,03/06/19 22:51,"356 Jefferson St, Boston, MA 02215"
168163,15,1,14.95,03/02/19 10:02,"775 Lakeview St, New York City, NY 10001"
168164,3,1,389.99,03/06/19 08:59,"531 10th St, San Francisco, CA 94016"
168165,15,1,14.95,03/29/19 11:01,"619 14th St, Boston, MA 02215"
168166,19,1,11.95,03/10/19 14:33,"782 12th St, Boston, MA 02215"
168167,8,1,150,03/24/19 04:39,"783 Elm St, New York City, NY 10001"
168168,7,1,3.84,03/09/19 11:23,"316 Center St, San Francisco, CA 94016"
168169,9,1,99.99,03/04/19 11:15,"285 13th St, San Francisco, CA 94016"
168170,4,1,149.99,03/19/19 12:49,"898 Adams St, San Francisco, CA 94016"
168171,6,1,2.99,03/16/19 10:31,"400 Cedar St, New York City, NY 10001"
168172,19,2,11.95,03/06/19 23:25,"422 Church St, San Francisco, CA 94016"
168173,5,1,379.99,03/24/19 16:51,"930 Wilson St, Boston, MA 02215"
168173,6,1,2.99,03/24/19 16:51,"930 Wilson St, Boston, MA 02215"
168174,9,1,99.99,03/28/19 07:15,"258 13th St, Seattle, WA 98101"
168175,6,1,2.99,03/17/19 20:22,"203 12th St, Atlanta, GA 30301"
168176,18,1,999.99,03/02/19 19:05,"803 12th St, Boston, MA 02215"
168177,7,3,3.84,03/12/19 09:58,"180 Park St, Los Angeles, CA 90001"
168178,5,1,379.99,03/22/19 07:52,"6 10th St, Boston, MA 02215"
168179,19,1,11.95,03/21/19 09:40,"36 Jefferson St, Portland, OR 97035"
168180,15,1,14.95,03/18/19 20:50,"201 1st St, Austin, TX 73301"
168181,18,1,999.99,03/25/19 19:42,"798 Ridge St, San Francisco, CA 94016"
168182,21,1,11.99,03/17/19 21:21,"463 9th St, Los Angeles, CA 90001"
168183,8,1,150,03/30/19 19:59,"500 5th St, Dallas, TX 75001"
168184,21,1,11.99,03/01/19 20:20,"377 Chestnut St, San Francisco, CA 94016"
168185,19,1,11.95,03/02/19 21:01,"391 Lincoln St, Portland, ME 04101"
168186,21,1,11.99,03/23/19 11:08,"452 Pine St, New York City, NY 10001"
168187,12,1,700,03/23/19 02:59,"396 Lake St, Portland, OR 97035"
168187,15,1,14.95,03/23/19 02:59,"396 Lake St, Portland, OR 97035"
168188,19,1,11.95,03/20/19 00:39,"391 Cherry St, New York City, NY 10001"
168189,6,1,2.99,03/31/19 02:31,"30 Dogwood St, Austin, TX 73301"
168190,19,1,11.95,03/17/19 11:27,"663 Forest St, San Francisco, CA 94016"
168191,19,1,11.95,03/16/19 23:31,"928 Lakeview St, Boston, MA 02215"
168192,15,1,14.95,03/31/19 00:22,"191 Cedar St, Portland, OR 97035"
168193,6,2,2.99,03/20/19 20:27,"996 South St, New York City, NY 10001"
168194,9,1,99.99,03/28/19 20:00,"328 Elm St, Atlanta, GA 30301"
168195,8,1,150,03/26/19 10:14,"772 Meadow St, Dallas, TX 75001"
168196,5,1,379.99,03/03/19 20:11,"157 Lakeview St, Portland, OR 97035"
168197,2,1,109.99,03/30/19 21:43,"107 1st St, San Francisco, CA 94016"
168198,5,1,379.99,03/29/19 20:59,"436 Lincoln St, Portland, OR 97035"
168199,19,1,11.95,03/04/19 10:19,"221 Wilson St, New York City, NY 10001"
168200,12,1,700,03/18/19 17:11,"238 Adams St, San Francisco, CA 94016"
168201,19,2,11.95,03/06/19 20:02,"158 6th St, San Francisco, CA 94016"
168202,21,1,11.99,03/18/19 15:16,"761 Pine St, Dallas, TX 75001"
168203,6,1,2.99,03/16/19 13:32,"726 Park St, San Francisco, CA 94016"
168204,2,1,109.99,03/31/19 13:20,"813 10th St, Los Angeles, CA 90001"
168205,7,1,3.84,03/20/19 10:21,"979 Main St, Los Angeles, CA 90001"
168206,10,1,300,03/19/19 09:08,"382 Willow St, San Francisco, CA 94016"
168207,10,1,300,03/04/19 09:32,"184 Cedar St, San Francisco, CA 94016"
168208,15,1,14.95,03/14/19 12:10,"874 4th St, Boston, MA 02215"
168209,15,1,14.95,03/28/19 21:48,"565 8th St, Boston, MA 02215"
168210,4,1,149.99,03/18/19 00:13,"705 13th St, Dallas, TX 75001"
168211,7,1,3.84,03/30/19 13:07,"63 Ridge St, Los Angeles, CA 90001"
168212,7,1,3.84,03/03/19 10:43,"175 10th St, Dallas, TX 75001"
168213,12,1,700,03/03/19 17:31,"283 2nd St, Atlanta, GA 30301"
168213,15,1,14.95,03/03/19 17:31,"283 2nd St, Atlanta, GA 30301"
168214,15,1,14.95,03/08/19 15:53,"459 Jefferson St, Atlanta, GA 30301"
168215,19,1,11.95,03/01/19 14:04,"293 8th St, Atlanta, GA 30301"
168215,7,1,3.84,03/01/19 14:04,"293 8th St, Atlanta, GA 30301"
168216,15,1,14.95,03/09/19 15:14,"473 Park St, Portland, OR 97035"
168217,9,1,99.99,03/25/19 01:46,"525 Madison St, San Francisco, CA 94016"
168218,15,1,14.95,03/19/19 13:00,"437 14th St, San Francisco, CA 94016"
168219,19,1,11.95,03/20/19 07:51,"991 1st St, Los Angeles, CA 90001"
168220,6,2,2.99,03/20/19 17:39,"451 Park St, New York City, NY 10001"
168221,7,1,3.84,03/27/19 12:36,"485 Elm St, San Francisco, CA 94016"
168222,15,1,14.95,03/26/19 10:11,"271 Jackson St, Austin, TX 73301"
168223,21,1,11.99,03/22/19 18:28,"144 Jefferson St, Seattle, WA 98101"
168224,7,1,3.84,03/26/19 13:56,"789 Park St, Atlanta, GA 30301"
168225,15,1,14.95,03/02/19 15:59,"609 Highland St, New York City, NY 10001"
168226,6,1,2.99,03/20/19 11:24,"620 4th St, New York City, NY 10001"
168227,6,2,2.99,03/04/19 12:38,"507 West St, Boston, MA 02215"
168228,16,1,1700,03/03/19 16:44,"100 8th St, Dallas, TX 75001"
168229,9,1,99.99,03/22/19 11:37,"126 Washington St, Boston, MA 02215"
168230,19,1,11.95,03/20/19 19:58,"790 1st St, Dallas, TX 75001"
168231,3,1,389.99,03/03/19 16:37,"681 Hill St, San Francisco, CA 94016"
168232,15,1,14.95,03/22/19 07:07,"702 Park St, New York City, NY 10001"
168233,5,1,379.99,03/19/19 19:50,"792 West St, Los Angeles, CA 90001"
168234,2,1,109.99,03/16/19 11:42,"826 Lake St, New York City, NY 10001"
168235,15,2,14.95,03/12/19 16:17,"853 12th St, Dallas, TX 75001"
168236,11,1,600,03/04/19 10:01,"237 Maple St, Los Angeles, CA 90001"
168236,21,2,11.99,03/04/19 10:01,"237 Maple St, Los Angeles, CA 90001"
168237,21,1,11.99,03/07/19 19:18,"490 Church St, San Francisco, CA 94016"
168238,15,1,14.95,03/04/19 12:02,"646 13th St, San Francisco, CA 94016"
168239,14,1,600.0,03/07/19 19:00,"500 North St, Boston, MA 02215"
168240,7,1,3.84,03/11/19 21:36,"745 Hill St, Portland, OR 97035"
168241,15,1,14.95,03/27/19 19:11,"385 2nd St, San Francisco, CA 94016"
168242,3,1,389.99,03/25/19 11:13,"233 Elm St, Los Angeles, CA 90001"
168243,6,1,2.99,03/06/19 21:09,"79 6th St, New York City, NY 10001"
168244,5,1,379.99,03/30/19 20:51,"828 Madison St, New York City, NY 10001"
168245,5,1,379.99,03/01/19 09:10,"102 Main St, Atlanta, GA 30301"
168246,11,1,600,03/30/19 00:17,"500 Elm St, San Francisco, CA 94016"
168247,9,1,99.99,03/31/19 18:32,"618 North St, San Francisco, CA 94016"
168248,6,1,2.99,03/21/19 17:24,"200 8th St, Los Angeles, CA 90001"
168249,10,1,300,03/07/19 18:12,"65 Lincoln St, Dallas, TX 75001"
168250,19,1,11.95,03/21/19 23:35,"980 7th St, San Francisco, CA 94016"
168251,10,1,300,03/11/19 18:32,"505 Wilson St, Seattle, WA 98101"
168252,7,1,3.84,03/23/19 17:14,"483 River St, San Francisco, CA 94016"
168253,21,1,11.99,03/29/19 11:25,"33 Adams St, New York City, NY 10001"
168254,2,1,109.99,03/01/19 16:09,"390 Madison St, Boston, MA 02215"
168255,12,1,700,03/23/19 12:47,"110 Highland St, Los Angeles, CA 90001"
168256,7,2,3.84,03/07/19 00:12,"693 Dogwood St, New York City, NY 10001"
168257,19,1,11.95,03/10/19 12:18,"377 Jefferson St, Dallas, TX 75001"
168258,6,1,2.99,03/22/19 20:30,"47 River St, Austin, TX 73301"
168259,8,1,150,03/30/19 14:34,"396 11th St, San Francisco, CA 94016"
168260,15,1,14.95,03/18/19 22:30,"508 Sunset St, San Francisco, CA 94016"
168261,5,1,379.99,03/15/19 20:54,"12 South St, San Francisco, CA 94016"
168262,6,1,2.99,03/15/19 16:46,"400 2nd St, Austin, TX 73301"
168263,16,1,1700,03/12/19 20:54,"990 Wilson St, San Francisco, CA 94016"
168264,4,1,149.99,03/31/19 13:35,"204 Jackson St, Boston, MA 02215"
168265,12,1,700,03/01/19 07:55,"185 Lakeview St, Atlanta, GA 30301"
168266,7,1,3.84,03/17/19 14:33,"367 Adams St, San Francisco, CA 94016"
168267,8,1,150,03/16/19 16:34,"581 Center St, Atlanta, GA 30301"
168268,15,1,14.95,03/06/19 10:09,"491 Maple St, Boston, MA 02215"
168269,8,1,150,03/29/19 20:53,"160 Chestnut St, New York City, NY 10001"
168270,9,1,99.99,03/01/19 05:46,"343 Chestnut St, San Francisco, CA 94016"
168271,7,1,3.84,03/29/19 22:00,"842 Madison St, Austin, TX 73301"
168272,4,1,149.99,03/05/19 17:42,"339 Forest St, Portland, OR 97035"
168273,21,2,11.99,03/15/19 08:29,"901 12th St, Atlanta, GA 30301"
168274,8,1,150,03/18/19 15:57,"59 14th St, Boston, MA 02215"
168275,7,1,3.84,03/11/19 15:26,"175 Washington St, Dallas, TX 75001"
168276,9,1,99.99,03/11/19 09:16,"438 Willow St, Atlanta, GA 30301"
168277,8,1,150,03/18/19 16:01,"458 Willow St, San Francisco, CA 94016"
168278,21,1,11.99,03/14/19 20:04,"332 11th St, Seattle, WA 98101"
168279,5,1,379.99,03/19/19 19:25,"18 Center St, Los Angeles, CA 90001"
168280,15,1,14.95,03/23/19 16:52,"317 Lincoln St, Seattle, WA 98101"
168281,8,1,150,03/03/19 16:22,"985 Lincoln St, San Francisco, CA 94016"
168282,19,1,11.95,03/16/19 11:58,"198 Madison St, Boston, MA 02215"
168282,10,2,300,03/16/19 11:58,"198 Madison St, Boston, MA 02215"
168283,8,1,150,03/15/19 13:11,"632 Willow St, Boston, MA 02215"
168284,21,1,11.99,03/25/19 19:27,"654 Center St, Seattle, WA 98101"
168285,18,1,999.99,03/08/19 18:52,"580 Adams St, Los Angeles, CA 90001"
168286,9,1,99.99,03/15/19 13:04,"781 Adams St, Atlanta, GA 30301"
168287,6,1,2.99,03/06/19 17:55,"795 South St, Boston, MA 02215"
168288,19,1,11.95,03/27/19 21:47,"470 Main St, Los Angeles, CA 90001"
168289,7,1,3.84,03/24/19 08:58,"452 Lakeview St, Boston, MA 02215"
168290,6,1,2.99,03/19/19 16:12,"660 Center St, Los Angeles, CA 90001"
168291,9,1,99.99,03/15/19 22:08,"337 Dogwood St, Seattle, WA 98101"
168292,15,1,14.95,03/20/19 17:00,"706 Hickory St, Los Angeles, CA 90001"
168293,5,1,379.99,03/14/19 00:54,"379 Sunset St, Portland, ME 04101"
168294,7,1,3.84,03/30/19 16:21,"234 Park St, Boston, MA 02215"
168295,15,1,14.95,03/10/19 21:17,"275 Jefferson St, San Francisco, CA 94016"
168296,6,1,2.99,03/02/19 21:14,"409 Willow St, San Francisco, CA 94016"
168297,9,1,99.99,03/06/19 11:57,"903 North St, San Francisco, CA 94016"
168298,19,1,11.95,03/20/19 14:31,"372 6th St, Dallas, TX 75001"
168299,6,1,2.99,03/31/19 10:38,"212 Jefferson St, Los Angeles, CA 90001"
168300,7,1,3.84,03/06/19 11:01,"617 1st St, Boston, MA 02215"
168301,19,1,11.95,03/15/19 10:26,"18 Maple St, Seattle, WA 98101"
168302,21,1,11.99,03/25/19 20:52,"10 Sunset St, New York City, NY 10001"
168303,19,1,11.95,03/06/19 15:11,"68 Main St, Atlanta, GA 30301"
168304,9,1,99.99,03/17/19 09:00,"229 Hickory St, Portland, OR 97035"
168305,6,1,2.99,03/01/19 14:54,"281 Park St, Los Angeles, CA 90001"
168306,7,1,3.84,03/25/19 12:39,"445 Pine St, Los Angeles, CA 90001"
168307,6,2,2.99,03/16/19 19:57,"140 5th St, Los Angeles, CA 90001"
168308,15,1,14.95,03/04/19 17:52,"344 14th St, Boston, MA 02215"
168309,8,1,150,03/26/19 21:32,"86 Ridge St, New York City, NY 10001"
168310,20,1,400,03/12/19 10:07,"400 Adams St, Los Angeles, CA 90001"
168311,19,1,11.95,03/28/19 12:26,"243 5th St, Los Angeles, CA 90001"
168312,21,1,11.99,03/31/19 22:26,"580 Washington St, Los Angeles, CA 90001"
168313,10,1,300,03/09/19 10:44,"914 12th St, San Francisco, CA 94016"
168314,19,1,11.95,03/09/19 11:06,"403 2nd St, San Francisco, CA 94016"
168315,7,2,3.84,03/15/19 14:18,"80 Pine St, Portland, OR 97035"
168316,6,2,2.99,03/06/19 02:20,"982 Walnut St, Austin, TX 73301"
168317,15,1,14.95,03/27/19 22:18,"660 Main St, New York City, NY 10001"
168318,15,1,14.95,03/01/19 09:20,"478 Lake St, Boston, MA 02215"
168319,3,1,389.99,03/02/19 17:04,"818 Dogwood St, Seattle, WA 98101"
168320,4,1,149.99,03/02/19 19:32,"530 13th St, Los Angeles, CA 90001"
168321,7,1,3.84,03/31/19 21:51,"410 Ridge St, San Francisco, CA 94016"
168322,6,1,2.99,03/28/19 13:56,"400 Madison St, Los Angeles, CA 90001"
168323,6,1,2.99,03/11/19 13:15,"691 Chestnut St, Los Angeles, CA 90001"
168324,4,1,149.99,03/27/19 14:29,"528 7th St, Los Angeles, CA 90001"
168325,7,1,3.84,03/23/19 20:56,"589 2nd St, San Francisco, CA 94016"
168326,9,1,99.99,03/01/19 16:19,"404 Dogwood St, Dallas, TX 75001"
168327,8,1,150,03/19/19 13:23,"956 Madison St, San Francisco, CA 94016"
168328,19,1,11.95,03/11/19 13:46,"595 Walnut St, San Francisco, CA 94016"
168329,19,1,11.95,03/10/19 12:10,"231 Willow St, Portland, OR 97035"
168330,10,1,300,03/02/19 01:14,"274 4th St, Los Angeles, CA 90001"
168331,6,2,2.99,03/16/19 16:05,"62 12th St, Los Angeles, CA 90001"
168332,15,1,14.95,03/11/19 10:30,"280 Sunset St, San Francisco, CA 94016"
168333,8,1,150,03/28/19 17:54,"422 Jackson St, San Francisco, CA 94016"
168333,6,1,2.99,03/28/19 17:54,"422 Jackson St, San Francisco, CA 94016"
168334,19,2,11.95,03/18/19 15:32,"300 Cherry St, Austin, TX 73301"
168335,21,1,11.99,03/29/19 18:37,"457 Wilson St, Los Angeles, CA 90001"
168336,8,1,150,03/20/19 22:54,"184 Ridge St, New York City, NY 10001"
168337,15,1,14.95,03/01/19 12:38,"40 2nd St, San Francisco, CA 94016"
168338,3,1,389.99,03/29/19 14:17,"872 Lincoln St, Austin, TX 73301"
168339,15,1,14.95,03/30/19 13:32,"955 9th St, Boston, MA 02215"
168340,9,1,99.99,03/02/19 13:42,"19 5th St, Dallas, TX 75001"
168341,9,1,99.99,03/02/19 14:26,"117 Meadow St, San Francisco, CA 94016"
168342,6,2,2.99,03/14/19 16:30,"374 Church St, Boston, MA 02215"
168343,15,1,14.95,03/08/19 09:57,"107 Walnut St, San Francisco, CA 94016"
168344,7,1,3.84,03/19/19 13:52,"41 Madison St, Atlanta, GA 30301"
168345,7,1,3.84,03/26/19 20:53,"747 Walnut St, San Francisco, CA 94016"
168346,19,1,11.95,03/01/19 23:45,"319 Washington St, San Francisco, CA 94016"
168347,6,4,2.99,03/16/19 02:07,"476 Walnut St, Los Angeles, CA 90001"
168348,6,1,2.99,03/10/19 11:18,"943 Jefferson St, Atlanta, GA 30301"
168349,6,2,2.99,03/03/19 08:56,"113 Center St, Boston, MA 02215"
168350,19,1,11.95,03/31/19 23:03,"863 River St, San Francisco, CA 94016"
168351,19,1,11.95,03/25/19 15:06,"325 Wilson St, San Francisco, CA 94016"
168352,4,1,149.99,03/10/19 07:49,"76 1st St, New York City, NY 10001"
168353,16,1,1700,03/20/19 12:49,"915 Spruce St, Atlanta, GA 30301"
168354,8,1,150,03/23/19 19:01,"784 5th St, Los Angeles, CA 90001"
168355,18,1,999.99,03/11/19 20:26,"383 South St, Seattle, WA 98101"
168356,8,1,150,03/04/19 16:44,"239 Cherry St, Austin, TX 73301"
168357,6,1,2.99,03/13/19 14:39,"511 Maple St, San Francisco, CA 94016"
168358,16,1,1700,03/06/19 10:58,"53 Pine St, San Francisco, CA 94016"
168359,12,1,700,03/12/19 17:10,"520 Washington St, Atlanta, GA 30301"
168360,15,1,14.95,03/19/19 13:50,"618 Maple St, Los Angeles, CA 90001"
168361,4,1,149.99,03/13/19 12:08,"237 Jackson St, New York City, NY 10001"
168362,9,1,99.99,03/11/19 20:56,"338 North St, New York City, NY 10001"
168363,21,2,11.99,03/05/19 21:28,"49 Main St, Atlanta, GA 30301"
168364,9,1,99.99,03/11/19 16:39,"832 Jackson St, Boston, MA 02215"
