Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270475,6,1,2.99,10/23/19 19:25,"935 13th St, New York City, NY 10001"
270476,16,1,1700,10/14/19 18:53,"663 Pine St, Los Angeles, CA 90001"
270477,9,1,99.99,10/10/19 13:52,"146 Spruce St, Atlanta, GA 30301"
270478,19,1,11.95,10/17/19 10:29,"946 Spruce St, San Francisco, CA 94016"
270479,6,1,2.99,10/07/19 12:13,"503 Lake St, Dallas, TX 75001"
270480,21,1,11.99,10/13/19 18:23,"891 West St, Los Angeles, CA 90001"
270481,15,1,14.95,10/17/19 18:52,"60 Lake St, Austin, TX 73301"
270482,8,1,150,10/22/19 02:37,"987 12th St, San Francisco, CA 94016"
270483,7,1,3.84,10/02/19 01:22,"345 Highland St, Los Angeles, CA 90001"
270484,7,2,3.84,10/25/19 12:05,"8 Wilson St, Boston, MA 02215"
270485,2,1,109.99,10/31/19 06:21,"905 Cedar St, San Francisco, CA 94016"
270486,19,1,11.95,10/21/19 06:34,"296 Lakeview St, New York City, NY 10001"
270487,8,1,150,10/13/19 19:20,"378 Jefferson St, San Francisco, CA 94016"
270488,9,1,99.99,10/21/19 08:53,"702 Elm St, Los Angeles, CA 90001"
270489,15,2,14.95,10/20/19 18:32,"913 Chestnut St, San Francisco, CA 94016"
270490,9,1,99.99,10/03/19 22:50,"525 Washington St, Boston, MA 02215"
270491,8,1,150,10/03/19 17:14,"160 Madison St, San Francisco, CA 94016"
270492,18,1,999.99,10/24/19 14:07,"82 Cedar St, Los Angeles, CA 90001"
270492,19,1,11.95,10/24/19 14:07,"82 Cedar St, Los Angeles, CA 90001"
270493,6,1,2.99,10/12/19 21:28,"514 Main St, Dallas, TX 75001"
270494,21,1,11.99,10/18/19 10:55,"494 Cedar St, Los Angeles, CA 90001"
270495,12,1,700,10/31/19 12:34,"560 Center St, Austin, TX 73301"
270496,8,1,150,10/06/19 11:13,"365 Church St, San Francisco, CA 94016"
270497,8,1,150,10/18/19 09:09,"771 Main St, Dallas, TX 75001"
270498,11,1,600,10/09/19 11:29,"334 Washington St, San Francisco, CA 94016"
270498,21,1,11.99,10/09/19 11:29,"334 Washington St, San Francisco, CA 94016"
270499,15,1,14.95,10/26/19 22:36,"62 7th St, New York City, NY 10001"
270500,6,1,2.99,10/17/19 09:23,"798 6th St, Los Angeles, CA 90001"
270501,19,1,11.95,10/20/19 12:55,"755 2nd St, Seattle, WA 98101"
270502,9,1,99.99,10/28/19 19:59,"281 13th St, Los Angeles, CA 90001"
270503,5,1,379.99,10/04/19 11:43,"308 Dogwood St, New York City, NY 10001"
270504,11,1,600,10/18/19 08:13,"274 Adams St, Dallas, TX 75001"
270505,4,1,149.99,10/06/19 07:11,"772 Elm St, Los Angeles, CA 90001"
270506,11,1,600,10/29/19 16:49,"556 2nd St, San Francisco, CA 94016"
270507,21,1,11.99,10/14/19 12:16,"503 Dogwood St, Los Angeles, CA 90001"
270508,15,2,14.95,10/14/19 19:41,"174 11th St, San Francisco, CA 94016"
270509,10,1,300,10/07/19 12:57,"444 7th St, New York City, NY 10001"
270510,10,1,300,10/09/19 13:20,"911 Park St, Boston, MA 02215"
270511,5,1,379.99,10/31/19 18:10,"659 5th St, Portland, OR 97035"
270512,7,1,3.84,10/23/19 19:01,"589 Maple St, Seattle, WA 98101"
270513,3,1,389.99,10/29/19 00:15,"589 Hickory St, Austin, TX 73301"
270514,19,1,11.95,10/22/19 18:24,"202 Forest St, Dallas, TX 75001"
270515,21,1,11.99,10/11/19 12:25,"121 Dogwood St, Austin, TX 73301"
270516,8,1,150,10/14/19 16:54,"319 Chestnut St, Austin, TX 73301"
270517,6,1,2.99,10/29/19 13:43,"266 Elm St, Atlanta, GA 30301"
270518,7,1,3.84,10/18/19 19:25,"969 11th St, New York City, NY 10001"
270519,7,1,3.84,10/03/19 13:03,"608 Pine St, Los Angeles, CA 90001"
270520,7,2,3.84,10/13/19 13:41,"699 Jefferson St, Los Angeles, CA 90001"
270521,15,3,14.95,10/13/19 20:34,"17 Spruce St, Boston, MA 02215"
270522,19,1,11.95,10/04/19 13:03,"761 2nd St, Atlanta, GA 30301"
270523,7,1,3.84,10/17/19 23:22,"51 Dogwood St, San Francisco, CA 94016"
270524,15,1,14.95,10/27/19 10:28,"820 6th St, San Francisco, CA 94016"
270525,19,1,11.95,10/22/19 20:47,"293 North St, Los Angeles, CA 90001"
270526,9,1,99.99,10/01/19 05:11,"973 9th St, Los Angeles, CA 90001"
270527,4,1,149.99,10/19/19 19:40,"788 2nd St, Los Angeles, CA 90001"
270528,9,1,99.99,10/26/19 22:06,"793 11th St, San Francisco, CA 94016"
270529,7,1,3.84,10/28/19 22:30,"776 4th St, Los Angeles, CA 90001"
270530,3,1,389.99,10/07/19 09:47,"617 4th St, Austin, TX 73301"
270531,5,1,379.99,10/13/19 08:50,"693 8th St, Boston, MA 02215"
270532,6,4,2.99,10/08/19 14:31,"746 1st St, San Francisco, CA 94016"
270533,19,1,11.95,10/20/19 11:48,"897 Church St, Portland, OR 97035"
270534,10,1,300,10/01/19 10:57,"829 Pine St, San Francisco, CA 94016"
270535,11,1,600,10/18/19 11:58,"859 13th St, Atlanta, GA 30301"
270535,19,1,11.95,10/18/19 11:58,"859 13th St, Atlanta, GA 30301"
270536,15,1,14.95,10/05/19 16:16,"234 Jefferson St, Los Angeles, CA 90001"
270537,19,1,11.95,10/06/19 18:59,"381 9th St, Boston, MA 02215"
270538,4,1,149.99,10/31/19 16:46,"664 North St, New York City, NY 10001"
270539,9,1,99.99,10/12/19 08:16,"218 Cedar St, San Francisco, CA 94016"
270540,6,1,2.99,10/18/19 16:16,"253 Park St, Dallas, TX 75001"
270541,15,1,14.95,10/27/19 16:09,"511 Lakeview St, San Francisco, CA 94016"
270542,19,1,11.95,10/26/19 13:45,"637 Johnson St, San Francisco, CA 94016"
270543,6,4,2.99,10/29/19 13:37,"946 Church St, New York City, NY 10001"
270544,16,1,1700,10/01/19 12:58,"753 Jefferson St, Los Angeles, CA 90001"
270545,15,1,14.95,10/14/19 08:22,"71 Maple St, Portland, ME 04101"
270546,4,1,149.99,10/28/19 21:15,"988 Jackson St, Seattle, WA 98101"
270547,5,1,379.99,10/12/19 16:56,"931 Church St, San Francisco, CA 94016"
270547,19,1,11.95,10/12/19 16:56,"931 Church St, San Francisco, CA 94016"
270548,2,1,109.99,10/07/19 10:57,"339 Lakeview St, Dallas, TX 75001"
270549,16,1,1700,10/02/19 20:15,"993 Hickory St, Los Angeles, CA 90001"
270550,12,1,700,10/16/19 19:43,"569 Lake St, New York City, NY 10001"
270551,19,1,11.95,10/25/19 22:41,"543 6th St, Atlanta, GA 30301"
270552,7,1,3.84,10/18/19 13:12,"257 Madison St, Los Angeles, CA 90001"
270553,7,1,3.84,10/08/19 13:04,"168 2nd St, Boston, MA 02215"
270554,8,1,150,10/28/19 12:42,"766 Lincoln St, Los Angeles, CA 90001"
270555,19,1,11.95,10/14/19 16:26,"226 Washington St, Dallas, TX 75001"
270556,19,1,11.95,10/06/19 00:58,"291 River St, San Francisco, CA 94016"
270557,6,1,2.99,10/28/19 18:05,"570 9th St, Los Angeles, CA 90001"
270558,20,1,400,10/09/19 08:24,"841 6th St, San Francisco, CA 94016"
270558,21,1,11.99,10/09/19 08:24,"841 6th St, San Francisco, CA 94016"
270559,21,1,11.99,10/22/19 11:09,"547 2nd St, Austin, TX 73301"
270560,8,1,150,10/02/19 11:47,"443 Johnson St, New York City, NY 10001"
270561,19,1,11.95,10/03/19 10:44,"613 Washington St, Los Angeles, CA 90001"
270562,15,1,14.95,10/10/19 12:06,"191 12th St, Dallas, TX 75001"
270563,4,1,149.99,10/04/19 19:24,"891 Center St, Los Angeles, CA 90001"
270564,10,1,300,10/26/19 15:03,"153 10th St, New York City, NY 10001"
270565,5,1,379.99,10/24/19 10:39,"993 Adams St, San Francisco, CA 94016"
270566,4,1,149.99,10/13/19 09:27,"929 Lakeview St, New York City, NY 10001"
270567,15,1,14.95,10/25/19 21:39,"705 Lake St, Seattle, WA 98101"
270568,4,1,149.99,10/21/19 16:42,"398 Elm St, Portland, OR 97035"
270569,6,1,2.99,10/17/19 14:43,"172 6th St, New York City, NY 10001"
270570,12,1,700,10/02/19 10:15,"625 Center St, Los Angeles, CA 90001"
270571,3,1,389.99,10/25/19 11:24,"335 Lakeview St, New York City, NY 10001"
270572,8,1,150,10/10/19 11:23,"594 4th St, San Francisco, CA 94016"
270573,15,1,14.95,10/25/19 18:13,"995 Cherry St, Portland, OR 97035"
270574,3,1,389.99,10/21/19 08:02,"334 Jefferson St, San Francisco, CA 94016"
270575,9,1,99.99,10/13/19 19:21,"803 Lincoln St, Portland, ME 04101"
270576,6,1,2.99,10/15/19 13:25,"449 Cherry St, Los Angeles, CA 90001"
270577,11,1,600,10/17/19 15:31,"696 Lake St, San Francisco, CA 94016"
270578,4,1,149.99,10/20/19 12:37,"435 9th St, Atlanta, GA 30301"
270579,8,1,150,10/25/19 20:43,"939 Maple St, Dallas, TX 75001"
270580,19,1,11.95,10/29/19 14:49,"497 Pine St, San Francisco, CA 94016"
270581,16,1,1700,10/13/19 18:53,"492 Elm St, Atlanta, GA 30301"
270581,3,1,389.99,10/13/19 18:53,"492 Elm St, Atlanta, GA 30301"
270582,6,2,2.99,10/26/19 21:05,"842 Park St, Seattle, WA 98101"
270583,15,1,14.95,10/14/19 22:13,"138 9th St, New York City, NY 10001"
270584,6,3,2.99,10/04/19 20:56,"677 Center St, Atlanta, GA 30301"
270585,7,2,3.84,10/11/19 21:50,"9 Elm St, Atlanta, GA 30301"
270586,15,1,14.95,10/17/19 07:24,"944 Madison St, Seattle, WA 98101"
270587,5,1,379.99,10/05/19 08:46,"329 4th St, New York City, NY 10001"
270588,19,1,11.95,10/26/19 16:44,"380 Cherry St, Atlanta, GA 30301"
270589,7,1,3.84,10/06/19 18:53,"217 Cedar St, San Francisco, CA 94016"
270590,3,1,389.99,10/31/19 13:54,"656 Maple St, Portland, OR 97035"
270591,16,1,1700,10/31/19 19:46,"706 South St, Los Angeles, CA 90001"
270592,6,2,2.99,10/01/19 08:18,"261 11th St, Austin, TX 73301"
270593,19,1,11.95,10/31/19 15:40,"882 6th St, Los Angeles, CA 90001"
270594,21,1,11.99,10/08/19 20:35,"704 Church St, Dallas, TX 75001"
270595,7,1,3.84,10/10/19 12:29,"927 Wilson St, Seattle, WA 98101"
270596,7,1,3.84,10/06/19 19:50,"884 Meadow St, Seattle, WA 98101"
270597,15,1,14.95,10/02/19 11:01,"175 Center St, San Francisco, CA 94016"
270598,6,1,2.99,10/14/19 20:10,"32 8th St, San Francisco, CA 94016"
270599,9,1,99.99,10/03/19 15:59,"283 12th St, Dallas, TX 75001"
270600,19,1,11.95,10/14/19 21:42,"22 Ridge St, Boston, MA 02215"
270601,19,2,11.95,10/21/19 23:43,"391 Pine St, Austin, TX 73301"
270602,11,1,600,10/01/19 15:15,"637 Meadow St, Atlanta, GA 30301"
270603,6,1,2.99,10/25/19 06:58,"634 South St, Atlanta, GA 30301"
270604,8,1,150,10/21/19 17:33,"62 Meadow St, Portland, OR 97035"
270605,7,1,3.84,10/19/19 16:47,"89 14th St, Atlanta, GA 30301"
270606,6,3,2.99,10/16/19 17:40,"385 South St, San Francisco, CA 94016"
270607,6,2,2.99,10/31/19 13:07,"659 14th St, Boston, MA 02215"
270608,16,1,1700,10/09/19 20:02,"987 Lake St, San Francisco, CA 94016"
270609,16,1,1700,10/07/19 01:04,"283 Spruce St, Los Angeles, CA 90001"
270610,10,1,300,10/05/19 13:14,"276 5th St, San Francisco, CA 94016"
270611,5,1,379.99,10/26/19 19:07,"195 Hill St, Portland, OR 97035"
270612,8,1,150,10/01/19 12:14,"50 Lincoln St, Atlanta, GA 30301"
270613,7,1,3.84,10/02/19 19:06,"205 Jackson St, Los Angeles, CA 90001"
270614,11,1,600,10/21/19 15:50,"417 Wilson St, New York City, NY 10001"
270615,19,1,11.95,10/23/19 12:54,"366 8th St, San Francisco, CA 94016"
270616,9,1,99.99,10/17/19 02:55,"176 North St, San Francisco, CA 94016"
270617,19,1,11.95,10/02/19 11:18,"51 Park St, Boston, MA 02215"
270618,21,1,11.99,10/26/19 14:49,"531 7th St, Boston, MA 02215"
270619,6,2,2.99,10/03/19 09:21,"238 14th St, Atlanta, GA 30301"
270620,19,1,11.95,10/14/19 07:02,"834 Meadow St, San Francisco, CA 94016"
270621,19,1,11.95,10/03/19 06:47,"476 North St, New York City, NY 10001"
270622,14,1,600.0,10/11/19 10:00,"771 Park St, New York City, NY 10001"
270623,15,1,14.95,10/27/19 14:42,"438 Elm St, Boston, MA 02215"
270624,19,1,11.95,10/19/19 10:41,"998 Forest St, Atlanta, GA 30301"
270624,19,1,11.95,10/19/19 10:41,"998 Forest St, Atlanta, GA 30301"
270625,9,1,99.99,10/08/19 23:12,"457 9th St, Los Angeles, CA 90001"
270626,8,1,150,10/09/19 12:12,"568 Maple St, New York City, NY 10001"
270627,6,2,2.99,10/05/19 17:57,"193 7th St, Atlanta, GA 30301"
270628,16,1,1700,10/04/19 00:03,"845 Jefferson St, Los Angeles, CA 90001"
270629,11,1,600,10/20/19 23:05,"415 Lake St, Los Angeles, CA 90001"
270629,19,1,11.95,10/20/19 23:05,"415 Lake St, Los Angeles, CA 90001"
270630,11,1,600,10/06/19 20:34,"280 5th St, San Francisco, CA 94016"
270631,7,1,3.84,10/22/19 18:14,"362 Hickory St, Atlanta, GA 30301"
270632,15,1,14.95,10/20/19 10:13,"583 1st St, New York City, NY 10001"
270633,7,2,3.84,10/23/19 17:48,"706 Wilson St, Boston, MA 02215"
270634,15,1,14.95,10/19/19 22:59,"237 Wilson St, Dallas, TX 75001"
270635,7,1,3.84,10/07/19 08:49,"695 Lakeview St, Seattle, WA 98101"
270636,19,1,11.95,10/04/19 16:18,"756 Center St, San Francisco, CA 94016"
270637,19,1,11.95,10/22/19 20:46,"11 10th St, Boston, MA 02215"
270638,7,1,3.84,10/03/19 20:23,"611 Pine St, Dallas, TX 75001"
270639,5,1,379.99,10/11/19 15:31,"601 Jackson St, San Francisco, CA 94016"
270640,19,2,11.95,10/10/19 18:36,"906 Jackson St, New York City, NY 10001"
270641,21,1,11.99,10/15/19 23:11,"611 Sunset St, San Francisco, CA 94016"
270642,6,4,2.99,10/25/19 12:35,"336 Adams St, Atlanta, GA 30301"
270643,15,1,14.95,10/15/19 12:58,"222 West St, San Francisco, CA 94016"
270644,19,1,11.95,10/25/19 00:00,"765 Cherry St, New York City, NY 10001"
270645,15,1,14.95,10/07/19 20:06,"802 Ridge St, New York City, NY 10001"
270646,12,1,700,10/10/19 16:39,"630 14th St, San Francisco, CA 94016"
270646,8,1,150,10/10/19 16:39,"630 14th St, San Francisco, CA 94016"
270647,19,2,11.95,10/03/19 14:24,"179 Park St, Seattle, WA 98101"
270648,6,1,2.99,10/28/19 11:05,"450 Lincoln St, Austin, TX 73301"
270649,3,1,389.99,10/22/19 23:27,"189 West St, San Francisco, CA 94016"
270650,19,1,11.95,10/02/19 20:36,"832 Forest St, San Francisco, CA 94016"
270651,4,1,149.99,10/08/19 09:55,"533 Pine St, Dallas, TX 75001"
270652,21,1,11.99,10/04/19 11:45,"568 Jefferson St, Austin, TX 73301"
270653,19,1,11.95,10/30/19 18:30,"698 Highland St, Los Angeles, CA 90001"
270654,15,1,14.95,10/15/19 13:15,"363 Elm St, Boston, MA 02215"
270655,16,1,1700,10/12/19 10:33,"462 Cedar St, Dallas, TX 75001"
270656,3,1,389.99,10/25/19 16:38,"551 Center St, Portland, OR 97035"
270657,6,1,2.99,10/09/19 14:18,"689 Park St, Los Angeles, CA 90001"
270658,10,1,300,10/08/19 08:23,"872 4th St, San Francisco, CA 94016"
270659,6,1,2.99,10/24/19 08:48,"944 Pine St, San Francisco, CA 94016"
270660,6,3,2.99,10/19/19 09:48,"187 Wilson St, Los Angeles, CA 90001"
270661,19,2,11.95,10/31/19 23:03,"652 Hill St, Atlanta, GA 30301"
270662,7,1,3.84,10/01/19 14:00,"913 Highland St, Los Angeles, CA 90001"
270663,10,1,300,10/19/19 20:20,"400 Lakeview St, San Francisco, CA 94016"
270664,8,1,150,10/06/19 19:20,"32 14th St, Seattle, WA 98101"
270665,7,1,3.84,10/24/19 03:57,"206 14th St, New York City, NY 10001"
270666,15,1,14.95,10/13/19 17:56,"86 4th St, Austin, TX 73301"
270667,15,2,14.95,10/14/19 19:02,"105 Sunset St, Portland, OR 97035"
270668,19,1,11.95,10/04/19 16:24,"508 Center St, San Francisco, CA 94016"
270669,21,2,11.99,10/28/19 16:46,"338 Lakeview St, Dallas, TX 75001"
270670,11,1,600,10/20/19 21:15,"276 Jefferson St, Dallas, TX 75001"
270670,21,1,11.99,10/20/19 21:15,"276 Jefferson St, Dallas, TX 75001"
270671,12,1,700,10/13/19 08:38,"431 Pine St, Los Angeles, CA 90001"
270672,21,1,11.99,10/07/19 10:51,"995 Ridge St, Seattle, WA 98101"
270673,15,1,14.95,10/07/19 15:21,"185 Pine St, New York City, NY 10001"
270674,21,1,11.99,10/28/19 09:32,"142 11th St, Los Angeles, CA 90001"
270675,9,1,99.99,10/01/19 18:33,"58 Walnut St, Seattle, WA 98101"
270676,12,1,700,10/20/19 13:39,"693 5th St, San Francisco, CA 94016"
270676,21,1,11.99,10/20/19 13:39,"693 5th St, San Francisco, CA 94016"
270677,6,1,2.99,10/06/19 17:11,"479 Adams St, New York City, NY 10001"
270678,6,2,2.99,10/24/19 12:01,"814 South St, Boston, MA 02215"
270679,4,1,149.99,10/03/19 15:11,"15 Lakeview St, Dallas, TX 75001"
270680,19,1,11.95,10/05/19 09:00,"921 8th St, New York City, NY 10001"
270681,8,1,150,10/20/19 22:39,"272 5th St, Dallas, TX 75001"
270682,19,1,11.95,10/05/19 10:42,"367 Spruce St, San Francisco, CA 94016"
270683,7,1,3.84,10/21/19 11:44,"141 Center St, San Francisco, CA 94016"
270684,2,2,109.99,10/16/19 09:04,"77 Elm St, San Francisco, CA 94016"
270685,5,1,379.99,10/21/19 16:21,"407 9th St, San Francisco, CA 94016"
270686,19,1,11.95,10/16/19 19:35,"791 Maple St, Dallas, TX 75001"
270687,7,1,3.84,10/05/19 16:33,"732 Church St, New York City, NY 10001"
270688,6,1,2.99,10/05/19 09:12,"735 Pine St, Boston, MA 02215"
270689,19,1,11.95,10/10/19 09:53,"684 River St, Boston, MA 02215"
270690,15,2,14.95,10/27/19 10:20,"958 Dogwood St, Los Angeles, CA 90001"
270691,19,1,11.95,10/09/19 14:34,"622 Lake St, San Francisco, CA 94016"
270692,16,1,1700,10/11/19 11:31,"154 Lake St, New York City, NY 10001"
270693,15,1,14.95,10/08/19 14:42,"980 Johnson St, Los Angeles, CA 90001"
270694,19,2,11.95,10/22/19 08:55,"954 Forest St, San Francisco, CA 94016"
270695,15,1,14.95,10/14/19 18:03,"687 Madison St, San Francisco, CA 94016"
270696,7,2,3.84,10/18/19 23:21,"937 Lincoln St, San Francisco, CA 94016"
270697,19,1,11.95,10/22/19 18:48,"452 Lakeview St, San Francisco, CA 94016"
270697,4,1,149.99,10/22/19 18:48,"452 Lakeview St, San Francisco, CA 94016"
270698,15,1,14.95,10/26/19 18:59,"926 Forest St, San Francisco, CA 94016"
270699,9,1,99.99,10/12/19 13:23,"349 Lakeview St, Atlanta, GA 30301"
270700,9,1,99.99,10/08/19 13:24,"897 Forest St, San Francisco, CA 94016"
270701,16,1,1700,10/05/19 18:16,"503 Chestnut St, San Francisco, CA 94016"
270702,2,1,109.99,10/05/19 17:46,"641 Cherry St, New York City, NY 10001"
270703,6,1,2.99,10/07/19 15:26,"290 7th St, San Francisco, CA 94016"
270704,8,1,150,10/06/19 17:23,"737 9th St, Los Angeles, CA 90001"
270705,2,1,109.99,10/21/19 14:02,"402 Johnson St, Los Angeles, CA 90001"
270706,2,1,109.99,10/01/19 10:57,"273 11th St, San Francisco, CA 94016"
270707,9,1,99.99,10/12/19 18:42,"899 Church St, Los Angeles, CA 90001"
270708,8,1,150,10/12/19 12:18,"257 Ridge St, New York City, NY 10001"
270709,6,1,2.99,10/31/19 12:49,"259 Walnut St, Boston, MA 02215"
270710,19,1,11.95,10/08/19 17:09,"663 Ridge St, Atlanta, GA 30301"
270711,15,1,14.95,10/17/19 09:26,"106 11th St, San Francisco, CA 94016"
270712,6,1,2.99,10/08/19 11:24,"728 Center St, Dallas, TX 75001"
270713,6,1,2.99,10/30/19 11:57,"427 Lincoln St, Atlanta, GA 30301"
270714,9,1,99.99,10/30/19 18:15,"185 Park St, San Francisco, CA 94016"
270715,7,2,3.84,10/20/19 13:41,"637 Dogwood St, Portland, OR 97035"
270716,3,1,389.99,10/30/19 01:44,"659 9th St, New York City, NY 10001"
270717,5,1,379.99,10/16/19 20:09,"654 Chestnut St, San Francisco, CA 94016"
270718,9,1,99.99,10/24/19 12:45,"110 6th St, New York City, NY 10001"
270719,15,2,14.95,10/06/19 22:24,"597 Elm St, Los Angeles, CA 90001"
270720,6,5,2.99,10/18/19 17:58,"550 Center St, New York City, NY 10001"
270721,9,1,99.99,10/18/19 15:49,"999 8th St, Los Angeles, CA 90001"
270722,15,1,14.95,10/31/19 16:13,"842 Dogwood St, New York City, NY 10001"
270723,3,1,389.99,10/12/19 16:45,"281 Chestnut St, New York City, NY 10001"
270724,19,1,11.95,10/29/19 23:00,"319 Dogwood St, Los Angeles, CA 90001"
270725,8,1,150,10/15/19 14:14,"737 Willow St, Dallas, TX 75001"
270726,7,1,3.84,10/31/19 06:48,"13 Washington St, Boston, MA 02215"
270727,19,1,11.95,10/19/19 08:05,"511 Wilson St, Seattle, WA 98101"
270728,11,1,600,10/18/19 10:09,"337 12th St, San Francisco, CA 94016"
270728,19,1,11.95,10/18/19 10:09,"337 12th St, San Francisco, CA 94016"
270728,21,1,11.99,10/18/19 10:09,"337 12th St, San Francisco, CA 94016"
270729,12,1,700,10/02/19 13:53,"563 West St, Atlanta, GA 30301"
270730,7,1,3.84,10/14/19 00:53,"674 North St, Seattle, WA 98101"
270731,6,1,2.99,10/18/19 07:13,"926 Madison St, New York City, NY 10001"
270732,5,1,379.99,10/24/19 16:15,"248 Jackson St, San Francisco, CA 94016"
270732,8,1,150,10/24/19 16:15,"248 Jackson St, San Francisco, CA 94016"
270733,15,1,14.95,10/01/19 15:50,"16 6th St, Atlanta, GA 30301"
270734,21,1,11.99,10/30/19 22:07,"791 Wilson St, San Francisco, CA 94016"
270735,11,1,600,10/02/19 23:31,"662 Chestnut St, New York City, NY 10001"
270736,9,1,99.99,10/08/19 12:34,"890 Meadow St, Los Angeles, CA 90001"
270737,21,1,11.99,10/10/19 14:11,"831 Lake St, Boston, MA 02215"
270738,4,1,149.99,10/05/19 17:22,"790 Center St, San Francisco, CA 94016"
270739,16,1,1700,10/07/19 17:07,"414 Main St, Atlanta, GA 30301"
270740,19,1,11.95,10/29/19 12:10,"404 14th St, Boston, MA 02215"
270741,5,1,379.99,10/31/19 09:57,"443 Center St, Boston, MA 02215"
270742,19,1,11.95,10/21/19 15:20,"22 Ridge St, Los Angeles, CA 90001"
270743,4,1,149.99,10/27/19 20:29,"862 Spruce St, San Francisco, CA 94016"
270744,12,1,700,10/07/19 11:31,"615 Park St, Boston, MA 02215"
270745,12,1,700,10/12/19 16:01,"260 Adams St, San Francisco, CA 94016"
270746,4,1,149.99,10/17/19 18:24,"217 Church St, New York City, NY 10001"
270747,9,1,99.99,10/20/19 10:41,"2 West St, Boston, MA 02215"
270748,9,1,99.99,10/25/19 10:45,"63 4th St, San Francisco, CA 94016"
270749,10,1,300,10/21/19 17:58,"834 1st St, Dallas, TX 75001"
270750,12,1,700,10/08/19 21:27,"21 13th St, San Francisco, CA 94016"
270751,18,1,999.99,10/15/19 17:44,"151 Jefferson St, Boston, MA 02215"
270752,19,1,11.95,10/19/19 17:31,"271 Walnut St, San Francisco, CA 94016"
270753,9,1,99.99,10/22/19 15:20,"580 Center St, Portland, OR 97035"
270754,6,3,2.99,10/10/19 07:57,"351 7th St, Seattle, WA 98101"
270755,7,1,3.84,10/24/19 18:45,"305 North St, Seattle, WA 98101"
270756,6,3,2.99,10/26/19 09:53,"959 Elm St, Dallas, TX 75001"
270757,21,1,11.99,10/25/19 16:58,"26 Park St, New York City, NY 10001"
270758,18,1,999.99,10/22/19 23:45,"458 Adams St, New York City, NY 10001"
270759,11,1,600,10/04/19 18:32,"944 Elm St, Dallas, TX 75001"
270760,19,1,11.95,10/31/19 17:35,"255 Church St, San Francisco, CA 94016"
270761,5,1,379.99,10/28/19 11:55,"546 Jackson St, Portland, ME 04101"
270762,5,1,379.99,10/06/19 22:45,"263 Hill St, San Francisco, CA 94016"
270763,10,1,300,10/30/19 12:17,"659 Madison St, San Francisco, CA 94016"
270764,19,1,11.95,10/30/19 15:39,"816 10th St, New York City, NY 10001"
270765,10,1,300,10/11/19 21:08,"625 Chestnut St, San Francisco, CA 94016"
270766,6,2,2.99,10/27/19 19:30,"46 Meadow St, Boston, MA 02215"
270767,6,1,2.99,10/16/19 20:37,"660 13th St, San Francisco, CA 94016"
270768,8,1,150,10/06/19 04:10,"705 Adams St, Los Angeles, CA 90001"
270769,8,1,150,10/11/19 00:06,"36 4th St, Austin, TX 73301"
