Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242036,21,1,11.99,08/15/19 19:56,"571 8th St, Los Angeles, CA 90001"
242037,18,1,999.99,08/31/19 17:13,"450 Elm St, Atlanta, GA 30301"
242038,8,1,150,08/04/19 12:24,"320 Lake St, Boston, MA 02215"
242039,6,1,2.99,08/20/19 22:27,"228 7th St, Atlanta, GA 30301"
242040,10,1,300,08/06/19 17:48,"714 Hickory St, Dallas, TX 75001"
242041,7,1,3.84,08/29/19 16:48,"799 Meadow St, Seattle, WA 98101"
242042,11,1,600,08/03/19 08:20,"370 Maple St, Atlanta, GA 30301"
242043,21,1,11.99,08/06/19 20:26,"409 Cherry St, Dallas, TX 75001"
242044,11,1,600,08/03/19 21:28,"831 4th St, Los Angeles, CA 90001"
242044,4,1,149.99,08/03/19 21:28,"831 4th St, Los Angeles, CA 90001"
242045,6,1,2.99,08/09/19 14:46,"456 Lake St, Los Angeles, CA 90001"
242046,11,1,600,08/13/19 23:10,"600 Church St, New York City, NY 10001"
242047,19,1,11.95,08/21/19 09:41,"291 North St, Boston, MA 02215"
242048,10,1,300,08/01/19 16:23,"22 1st St, New York City, NY 10001"
242049,18,1,999.99,08/12/19 14:49,"103 Cedar St, New York City, NY 10001"
242050,6,1,2.99,08/01/19 10:12,"580 6th St, San Francisco, CA 94016"
242051,6,1,2.99,08/10/19 07:00,"954 Walnut St, San Francisco, CA 94016"
242052,18,1,999.99,08/14/19 23:28,"704 Madison St, San Francisco, CA 94016"
242053,9,1,99.99,08/18/19 22:56,"116 South St, Atlanta, GA 30301"
242054,4,1,149.99,08/16/19 17:43,"280 Jefferson St, Boston, MA 02215"
242055,19,1,11.95,08/31/19 13:30,"773 7th St, Boston, MA 02215"
242056,8,1,150,08/07/19 08:55,"217 Ridge St, Los Angeles, CA 90001"
242057,15,1,14.95,08/16/19 13:04,"938 6th St, Dallas, TX 75001"
242058,6,2,2.99,08/21/19 09:06,"355 5th St, Atlanta, GA 30301"
242059,21,1,11.99,08/24/19 18:37,"631 Madison St, Dallas, TX 75001"
242060,6,2,2.99,08/30/19 20:57,"904 Adams St, Atlanta, GA 30301"
242061,7,1,3.84,08/02/19 06:27,"59 4th St, New York City, NY 10001"
242062,8,1,150,08/23/19 21:53,"794 Main St, Los Angeles, CA 90001"
242063,19,1,11.95,08/28/19 18:23,"27 Cherry St, Dallas, TX 75001"
242064,2,1,109.99,08/07/19 14:24,"834 Hill St, New York City, NY 10001"
242065,8,1,150,08/17/19 10:23,"832 Spruce St, Dallas, TX 75001"
242066,4,1,149.99,08/21/19 09:13,"970 Lakeview St, Austin, TX 73301"
242067,12,1,700,08/04/19 23:04,"934 14th St, Austin, TX 73301"
242068,6,2,2.99,08/17/19 13:49,"700 South St, San Francisco, CA 94016"
242069,5,1,379.99,08/10/19 23:24,"848 6th St, San Francisco, CA 94016"
242070,3,1,389.99,08/29/19 00:49,"484 Spruce St, San Francisco, CA 94016"
242071,6,1,2.99,08/18/19 17:06,"29 Park St, Atlanta, GA 30301"
242072,21,1,11.99,08/28/19 19:04,"234 West St, Portland, OR 97035"
242073,8,1,150,08/03/19 21:06,"841 1st St, Portland, OR 97035"
242074,21,1,11.99,08/24/19 05:50,"120 4th St, Austin, TX 73301"
242075,19,1,11.95,08/16/19 10:53,"319 Main St, Austin, TX 73301"
242076,19,1,11.95,08/25/19 16:24,"899 Spruce St, Los Angeles, CA 90001"
242077,6,1,2.99,08/19/19 10:35,"512 Ridge St, Dallas, TX 75001"
242078,19,1,11.95,08/14/19 23:01,"65 Chestnut St, San Francisco, CA 94016"
242079,6,1,2.99,08/28/19 19:43,"294 North St, San Francisco, CA 94016"
242080,9,1,99.99,08/12/19 21:16,"758 2nd St, Los Angeles, CA 90001"
242081,6,4,2.99,08/16/19 20:15,"716 5th St, San Francisco, CA 94016"
242082,18,1,999.99,08/09/19 12:40,"553 11th St, Austin, TX 73301"
242083,11,1,600,08/08/19 13:08,"812 2nd St, San Francisco, CA 94016"
242083,19,1,11.95,08/08/19 13:08,"812 2nd St, San Francisco, CA 94016"
242084,6,2,2.99,08/27/19 11:34,"626 Madison St, San Francisco, CA 94016"
242085,18,1,999.99,08/02/19 03:14,"421 Willow St, San Francisco, CA 94016"
242086,21,1,11.99,08/08/19 20:51,"42 1st St, New York City, NY 10001"
242087,2,1,109.99,08/04/19 15:09,"413 8th St, Portland, OR 97035"
242088,8,1,150,08/12/19 15:15,"980 Jefferson St, Dallas, TX 75001"
242089,11,1,600,08/31/19 11:18,"543 Walnut St, Portland, OR 97035"
242089,19,1,11.95,08/31/19 11:18,"543 Walnut St, Portland, OR 97035"
242090,21,1,11.99,08/26/19 12:51,"188 North St, San Francisco, CA 94016"
242091,18,1,999.99,08/13/19 02:27,"380 5th St, New York City, NY 10001"
242092,12,1,700,08/20/19 16:57,"296 West St, Boston, MA 02215"
242092,8,1,150,08/20/19 16:57,"296 West St, Boston, MA 02215"
242093,19,1,11.95,08/07/19 16:05,"656 1st St, San Francisco, CA 94016"
242094,9,1,99.99,08/27/19 21:14,"530 5th St, San Francisco, CA 94016"
242095,19,1,11.95,08/17/19 22:35,"870 Meadow St, Los Angeles, CA 90001"
242096,2,1,109.99,08/08/19 20:03,"577 14th St, New York City, NY 10001"
242097,2,1,109.99,08/16/19 17:35,"333 Elm St, San Francisco, CA 94016"
242098,15,1,14.95,08/17/19 22:58,"488 Ridge St, San Francisco, CA 94016"
242099,6,2,2.99,08/19/19 18:51,"834 1st St, Austin, TX 73301"
242100,6,1,2.99,08/16/19 10:06,"751 Dogwood St, Portland, OR 97035"
242101,19,1,11.95,08/18/19 18:39,"5 Willow St, Austin, TX 73301"
242102,6,1,2.99,08/19/19 13:11,"821 11th St, Atlanta, GA 30301"
242103,7,2,3.84,08/07/19 17:00,"364 Forest St, Dallas, TX 75001"
242104,11,1,600,08/09/19 15:58,"861 Jackson St, New York City, NY 10001"
242104,19,1,11.95,08/09/19 15:58,"861 Jackson St, New York City, NY 10001"
242105,15,1,14.95,08/23/19 17:57,"77 12th St, San Francisco, CA 94016"
242106,11,1,600,08/12/19 12:37,"930 Elm St, Los Angeles, CA 90001"
242107,7,2,3.84,08/22/19 23:01,"690 Meadow St, New York City, NY 10001"
242108,3,1,389.99,08/03/19 10:05,"80 Meadow St, Atlanta, GA 30301"
242109,7,1,3.84,08/11/19 20:53,"374 7th St, Los Angeles, CA 90001"
242110,21,1,11.99,08/12/19 21:36,"640 West St, San Francisco, CA 94016"
242111,15,2,14.95,08/05/19 14:49,"656 Ridge St, Boston, MA 02215"
242112,19,1,11.95,08/04/19 19:52,"716 Willow St, San Francisco, CA 94016"
242113,6,3,2.99,08/28/19 12:03,"873 7th St, San Francisco, CA 94016"
242114,16,1,1700,08/16/19 14:07,"518 Cherry St, San Francisco, CA 94016"
242115,7,1,3.84,08/30/19 22:13,"917 14th St, New York City, NY 10001"
242116,6,4,2.99,08/04/19 06:06,"590 Park St, Boston, MA 02215"
242117,9,1,99.99,08/16/19 13:35,"505 Dogwood St, Dallas, TX 75001"
242118,21,1,11.99,08/24/19 16:07,"320 Washington St, Atlanta, GA 30301"
242119,19,1,11.95,08/09/19 11:00,"959 Park St, Boston, MA 02215"
242120,9,1,99.99,08/15/19 18:03,"421 10th St, Boston, MA 02215"
242121,19,1,11.95,08/15/19 11:45,"733 5th St, New York City, NY 10001"
242122,5,1,379.99,08/29/19 22:08,"51 River St, New York City, NY 10001"
242123,4,1,149.99,08/10/19 16:56,"48 6th St, San Francisco, CA 94016"
242124,18,1,999.99,08/18/19 13:09,"442 Church St, San Francisco, CA 94016"
242125,21,1,11.99,08/27/19 16:39,"878 West St, Seattle, WA 98101"
242126,6,1,2.99,08/13/19 18:55,"980 5th St, Atlanta, GA 30301"
242127,8,1,150,08/26/19 08:33,"908 Elm St, Dallas, TX 75001"
242128,3,1,389.99,08/14/19 14:13,"284 6th St, New York City, NY 10001"
242129,15,1,14.95,08/21/19 21:17,"518 Madison St, Los Angeles, CA 90001"
242130,15,1,14.95,08/30/19 14:46,"709 Dogwood St, San Francisco, CA 94016"
242131,7,1,3.84,08/15/19 02:00,"308 Madison St, Seattle, WA 98101"
242132,11,1,600,08/02/19 16:32,"173 12th St, New York City, NY 10001"
242132,19,1,11.95,08/02/19 16:32,"173 12th St, New York City, NY 10001"
242133,6,1,2.99,08/23/19 11:11,"631 11th St, New York City, NY 10001"
242134,16,1,1700,08/29/19 16:37,"361 West St, San Francisco, CA 94016"
242135,19,1,11.95,08/22/19 10:08,"15 Washington St, San Francisco, CA 94016"
242136,8,1,150,08/23/19 07:26,"32 6th St, New York City, NY 10001"
242137,15,1,14.95,08/31/19 16:31,"63 Dogwood St, San Francisco, CA 94016"
242138,9,1,99.99,08/28/19 11:49,"829 Lincoln St, San Francisco, CA 94016"
242139,11,1,600,08/23/19 20:42,"185 Lakeview St, San Francisco, CA 94016"
242139,19,1,11.95,08/23/19 20:42,"185 Lakeview St, San Francisco, CA 94016"
242140,15,1,14.95,08/21/19 15:11,"492 Lincoln St, New York City, NY 10001"
242141,10,1,300,08/31/19 09:42,"985 South St, Atlanta, GA 30301"
242142,15,1,14.95,08/25/19 10:40,"885 1st St, San Francisco, CA 94016"
242143,6,1,2.99,08/18/19 17:35,"728 Chestnut St, Los Angeles, CA 90001"
242144,19,1,11.95,08/17/19 15:19,"550 14th St, New York City, NY 10001"
242145,19,1,11.95,08/08/19 07:08,"175 River St, Dallas, TX 75001"
242146,15,1,14.95,08/21/19 19:11,"866 Spruce St, San Francisco, CA 94016"
242147,21,1,11.99,08/18/19 07:35,"653 Sunset St, Atlanta, GA 30301"
242148,16,1,1700,08/07/19 11:47,"192 Willow St, Dallas, TX 75001"
242149,5,1,379.99,08/25/19 02:44,"845 14th St, Atlanta, GA 30301"
242150,4,1,149.99,08/02/19 19:12,"652 Dogwood St, Boston, MA 02215"
242151,6,1,2.99,08/11/19 12:28,"893 Jefferson St, Portland, OR 97035"
242152,15,1,14.95,08/04/19 06:10,"516 6th St, Boston, MA 02215"
242153,21,1,11.99,08/02/19 16:54,"928 Johnson St, Los Angeles, CA 90001"
242154,21,1,11.99,08/18/19 10:19,"837 Sunset St, San Francisco, CA 94016"
242155,19,1,11.95,08/31/19 10:31,"741 Lakeview St, Portland, ME 04101"
242156,9,1,99.99,08/06/19 00:52,"39 West St, New York City, NY 10001"
242157,19,1,11.95,08/15/19 06:07,"552 North St, Los Angeles, CA 90001"
242158,12,1,700,08/19/19 09:24,"23 Willow St, Boston, MA 02215"
242159,7,1,3.84,08/27/19 10:23,"234 Spruce St, Los Angeles, CA 90001"
242160,7,1,3.84,08/21/19 23:24,"447 Center St, Seattle, WA 98101"
242161,7,2,3.84,08/27/19 09:27,"644 Jefferson St, San Francisco, CA 94016"
242162,9,1,99.99,08/19/19 12:05,"192 Pine St, Austin, TX 73301"
242163,19,1,11.95,08/09/19 21:43,"540 Pine St, Seattle, WA 98101"
242164,18,1,999.99,08/30/19 14:29,"187 Hickory St, Dallas, TX 75001"
242165,19,2,11.95,08/22/19 15:46,"211 13th St, New York City, NY 10001"
242166,15,1,14.95,08/26/19 13:33,"746 Chestnut St, Dallas, TX 75001"
242167,6,1,2.99,08/14/19 19:40,"91 10th St, San Francisco, CA 94016"
242168,6,2,2.99,08/18/19 11:00,"148 6th St, Los Angeles, CA 90001"
242169,10,1,300,08/13/19 14:31,"710 10th St, Los Angeles, CA 90001"
242170,6,2,2.99,08/29/19 16:27,"181 Church St, San Francisco, CA 94016"
242171,6,1,2.99,08/12/19 06:56,"516 Dogwood St, Atlanta, GA 30301"
242172,10,1,300,08/06/19 19:36,"589 Spruce St, Seattle, WA 98101"
242173,21,1,11.99,08/21/19 17:36,"835 Main St, Dallas, TX 75001"
242174,15,1,14.95,08/17/19 18:19,"805 Pine St, Austin, TX 73301"
242175,7,2,3.84,08/25/19 20:07,"990 Lincoln St, New York City, NY 10001"
242176,7,1,3.84,08/07/19 13:38,"472 9th St, San Francisco, CA 94016"
242176,18,1,999.99,08/07/19 13:38,"472 9th St, San Francisco, CA 94016"
242177,7,1,3.84,08/04/19 19:20,"395 2nd St, San Francisco, CA 94016"
242178,5,1,379.99,08/30/19 18:08,"763 Elm St, San Francisco, CA 94016"
242179,7,1,3.84,08/02/19 13:39,"762 Ridge St, San Francisco, CA 94016"
242180,15,1,14.95,08/28/19 21:37,"108 Meadow St, San Francisco, CA 94016"
242181,15,1,14.95,08/04/19 09:13,"242 North St, New York City, NY 10001"
242182,15,1,14.95,08/26/19 10:27,"171 2nd St, Boston, MA 02215"
242183,3,1,389.99,08/29/19 20:09,"248 11th St, Portland, OR 97035"
242184,21,1,11.99,08/30/19 23:17,"764 Lake St, Boston, MA 02215"
242185,19,1,11.95,08/29/19 13:50,"104 Hill St, Portland, OR 97035"
242186,6,1,2.99,08/04/19 11:12,"434 Sunset St, Los Angeles, CA 90001"
242187,12,1,700,08/05/19 06:17,"255 11th St, San Francisco, CA 94016"
242188,11,1,600,08/10/19 12:41,"480 Lincoln St, San Francisco, CA 94016"
242188,19,1,11.95,08/10/19 12:41,"480 Lincoln St, San Francisco, CA 94016"
242189,2,1,109.99,08/16/19 22:32,"720 9th St, Boston, MA 02215"
242190,11,1,600,08/17/19 13:29,"435 Walnut St, San Francisco, CA 94016"
242191,7,1,3.84,08/19/19 20:42,"506 8th St, San Francisco, CA 94016"
242192,12,1,700,08/29/19 15:41,"769 Walnut St, Los Angeles, CA 90001"
242193,19,1,11.95,08/28/19 23:16,"972 14th St, Dallas, TX 75001"
242194,3,1,389.99,08/31/19 14:42,"62 Church St, San Francisco, CA 94016"
242195,2,1,109.99,08/22/19 17:05,"94 10th St, Dallas, TX 75001"
242196,5,1,379.99,08/16/19 15:30,"22 Lake St, San Francisco, CA 94016"
242197,12,1,700,08/01/19 19:24,"770 13th St, Seattle, WA 98101"
242197,21,1,11.99,08/01/19 19:24,"770 13th St, Seattle, WA 98101"
242198,12,1,700,08/10/19 09:34,"949 Lincoln St, Boston, MA 02215"
242199,9,1,99.99,08/23/19 13:34,"528 Walnut St, Dallas, TX 75001"
242200,8,1,150,08/23/19 09:10,"659 North St, Austin, TX 73301"
242201,8,1,150,08/30/19 14:05,"385 Center St, San Francisco, CA 94016"
242202,21,1,11.99,08/16/19 18:27,"135 9th St, Austin, TX 73301"
242203,21,2,11.99,08/12/19 11:18,"476 South St, Seattle, WA 98101"
242204,21,1,11.99,08/07/19 12:17,"554 Center St, San Francisco, CA 94016"
242205,6,1,2.99,08/22/19 08:42,"621 Lincoln St, Austin, TX 73301"
242206,16,1,1700,08/19/19 20:03,"779 13th St, Los Angeles, CA 90001"
242207,19,1,11.95,08/06/19 12:15,"4 Center St, New York City, NY 10001"
242208,6,1,2.99,08/09/19 12:23,"291 Wilson St, Austin, TX 73301"
242209,15,1,14.95,08/28/19 09:21,"494 Highland St, Atlanta, GA 30301"
242210,19,1,11.95,08/11/19 10:01,"606 9th St, Seattle, WA 98101"
242211,9,1,99.99,08/11/19 11:34,"168 Elm St, Los Angeles, CA 90001"
242212,7,1,3.84,08/06/19 22:46,"711 4th St, Seattle, WA 98101"
242213,15,1,14.95,08/24/19 02:45,"554 Pine St, Atlanta, GA 30301"
242214,16,1,1700,08/09/19 21:54,"869 8th St, Atlanta, GA 30301"
242215,4,1,149.99,08/14/19 13:34,"391 Ridge St, Boston, MA 02215"
242216,19,1,11.95,08/12/19 19:37,"739 Adams St, New York City, NY 10001"
242217,21,1,11.99,08/29/19 20:59,"606 Wilson St, Boston, MA 02215"
242218,8,1,150,08/26/19 11:07,"985 Walnut St, Los Angeles, CA 90001"
242219,6,1,2.99,08/12/19 11:30,"442 South St, New York City, NY 10001"
242220,7,1,3.84,08/28/19 09:25,"941 Spruce St, Seattle, WA 98101"
242221,5,1,379.99,08/24/19 19:25,"618 5th St, Dallas, TX 75001"
242222,9,1,99.99,08/09/19 11:07,"883 Wilson St, Los Angeles, CA 90001"
242223,16,1,1700,08/25/19 12:02,"883 Hill St, Boston, MA 02215"
242224,20,1,400,08/14/19 10:20,"911 2nd St, Atlanta, GA 30301"
242224,19,1,11.95,08/14/19 10:20,"911 2nd St, Atlanta, GA 30301"
242225,21,1,11.99,08/12/19 07:02,"400 Wilson St, San Francisco, CA 94016"
242226,9,1,99.99,08/02/19 13:20,"254 7th St, Los Angeles, CA 90001"
242227,8,1,150,08/19/19 12:21,"224 Washington St, Boston, MA 02215"
242228,10,1,300,08/09/19 01:27,"211 5th St, New York City, NY 10001"
242229,6,3,2.99,08/02/19 08:02,"785 Madison St, San Francisco, CA 94016"
242230,3,1,389.99,08/18/19 21:51,"33 Cedar St, Atlanta, GA 30301"
242231,12,1,700,08/30/19 22:08,"190 Madison St, San Francisco, CA 94016"
242232,8,1,150,08/22/19 19:07,"680 Maple St, New York City, NY 10001"
242233,8,1,150,08/16/19 20:31,"534 Center St, Portland, OR 97035"
242234,7,1,3.84,08/31/19 20:09,"491 Walnut St, Portland, OR 97035"
242235,6,1,2.99,08/11/19 21:12,"991 4th St, New York City, NY 10001"
242236,18,1,999.99,08/25/19 20:25,"13 10th St, San Francisco, CA 94016"
242237,9,1,99.99,08/06/19 20:44,"9 Elm St, Seattle, WA 98101"
242238,6,2,2.99,08/09/19 13:49,"98 Wilson St, Boston, MA 02215"
242239,6,2,2.99,08/01/19 17:43,"25 12th St, San Francisco, CA 94016"
242240,7,1,3.84,08/16/19 01:17,"907 Cherry St, Los Angeles, CA 90001"
242241,18,1,999.99,08/14/19 09:25,"725 South St, San Francisco, CA 94016"
242242,20,1,400,08/22/19 19:49,"545 Jefferson St, Boston, MA 02215"
242243,12,1,700,08/18/19 15:12,"276 2nd St, New York City, NY 10001"
242244,7,1,3.84,08/20/19 17:00,"622 2nd St, Dallas, TX 75001"
242245,9,1,99.99,08/22/19 06:30,"102 River St, Los Angeles, CA 90001"
242246,18,1,999.99,08/19/19 10:08,"948 Johnson St, Seattle, WA 98101"
242247,7,1,3.84,08/07/19 07:59,"675 Park St, Los Angeles, CA 90001"
242248,11,1,600,08/29/19 12:46,"640 7th St, New York City, NY 10001"
242248,19,1,11.95,08/29/19 12:46,"640 7th St, New York City, NY 10001"
242249,11,1,600,08/27/19 20:20,"713 Willow St, Portland, OR 97035"
242249,19,1,11.95,08/27/19 20:20,"713 Willow St, Portland, OR 97035"
242250,9,1,99.99,08/31/19 14:25,"361 5th St, Dallas, TX 75001"
242251,10,1,300,08/09/19 19:23,"267 Cherry St, San Francisco, CA 94016"
242252,6,1,2.99,08/15/19 21:28,"858 1st St, San Francisco, CA 94016"
242253,7,1,3.84,08/04/19 15:51,"96 Madison St, Boston, MA 02215"
242254,9,1,99.99,08/03/19 09:04,"586 Cherry St, New York City, NY 10001"
242255,4,1,149.99,08/30/19 15:57,"928 Hickory St, New York City, NY 10001"
242256,15,1,14.95,08/19/19 10:30,"959 Spruce St, Seattle, WA 98101"
242257,5,1,379.99,08/06/19 13:54,"840 Lincoln St, New York City, NY 10001"
242258,7,1,3.84,08/09/19 14:43,"440 2nd St, Los Angeles, CA 90001"
242259,4,1,149.99,08/27/19 07:33,"710 6th St, Seattle, WA 98101"
242260,19,1,11.95,08/02/19 11:56,"264 9th St, Seattle, WA 98101"
242261,4,1,149.99,08/27/19 10:23,"682 Center St, Dallas, TX 75001"
242262,15,1,14.95,08/06/19 09:33,"324 West St, San Francisco, CA 94016"
242263,12,1,700,08/08/19 16:12,"890 Cedar St, Los Angeles, CA 90001"
242264,20,1,400,08/09/19 19:42,"810 Forest St, Austin, TX 73301"
242265,19,1,11.95,08/07/19 15:20,"803 13th St, San Francisco, CA 94016"
242266,19,1,11.95,08/25/19 17:35,"71 Chestnut St, Atlanta, GA 30301"
242267,8,1,150,08/31/19 16:08,"3 4th St, New York City, NY 10001"
242268,19,1,11.95,08/02/19 11:14,"467 2nd St, Atlanta, GA 30301"
242269,16,1,1700,08/05/19 16:14,"686 7th St, Atlanta, GA 30301"
242270,7,1,3.84,08/09/19 15:45,"267 Sunset St, San Francisco, CA 94016"
242271,7,1,3.84,08/28/19 05:57,"56 14th St, Austin, TX 73301"
242272,15,1,14.95,08/15/19 19:30,"420 Elm St, New York City, NY 10001"
242273,10,1,300,08/21/19 21:25,"457 4th St, New York City, NY 10001"
242274,15,1,14.95,08/30/19 11:10,"703 Lake St, Dallas, TX 75001"
242275,21,1,11.99,08/23/19 21:12,"79 Hickory St, San Francisco, CA 94016"
242276,19,1,11.95,08/08/19 18:00,"860 Center St, San Francisco, CA 94016"
242277,9,1,99.99,08/11/19 15:59,"601 10th St, Atlanta, GA 30301"
242278,2,1,109.99,08/05/19 20:57,"91 Willow St, New York City, NY 10001"
242279,6,1,2.99,08/13/19 14:50,"666 North St, Dallas, TX 75001"
242280,7,1,3.84,08/15/19 19:11,"926 Forest St, Boston, MA 02215"
242281,3,1,389.99,08/28/19 09:20,"711 Forest St, Atlanta, GA 30301"
242282,4,1,149.99,08/28/19 12:14,"46 Jefferson St, New York City, NY 10001"
242283,5,1,379.99,08/06/19 17:23,"282 North St, New York City, NY 10001"
242284,3,1,389.99,08/01/19 17:42,"406 Lakeview St, Portland, ME 04101"
242285,15,1,14.95,08/02/19 08:14,"843 Center St, San Francisco, CA 94016"
242286,9,1,99.99,08/07/19 22:38,"873 7th St, Seattle, WA 98101"
242287,7,1,3.84,08/18/19 05:04,"267 7th St, Boston, MA 02215"
242288,19,1,11.95,08/28/19 20:09,"205 1st St, Seattle, WA 98101"
242289,15,1,14.95,08/24/19 17:59,"970 Walnut St, San Francisco, CA 94016"
242290,21,1,11.99,08/20/19 21:34,"669 5th St, Atlanta, GA 30301"
242291,7,2,3.84,08/31/19 13:51,"223 9th St, Portland, OR 97035"
242292,21,1,11.99,08/26/19 06:34,"591 Lincoln St, Portland, OR 97035"
242293,6,1,2.99,08/26/19 19:10,"505 7th St, Atlanta, GA 30301"
242294,6,1,2.99,08/22/19 23:13,"777 South St, Seattle, WA 98101"
242295,21,1,11.99,08/17/19 15:23,"925 14th St, Austin, TX 73301"
242295,4,1,149.99,08/17/19 15:23,"925 14th St, Austin, TX 73301"
242296,6,2,2.99,08/14/19 20:54,"147 10th St, Boston, MA 02215"
242297,9,1,99.99,08/10/19 10:32,"549 South St, San Francisco, CA 94016"
242298,21,1,11.99,08/26/19 14:57,"853 13th St, Boston, MA 02215"
242299,19,1,11.95,08/21/19 17:16,"560 Pine St, Atlanta, GA 30301"
242300,19,1,11.95,08/26/19 10:22,"202 8th St, San Francisco, CA 94016"
242301,2,1,109.99,08/22/19 23:08,"796 Jefferson St, Austin, TX 73301"
242302,21,1,11.99,08/15/19 10:53,"626 10th St, Atlanta, GA 30301"
242303,15,1,14.95,08/22/19 21:05,"327 10th St, New York City, NY 10001"
242304,11,1,600,08/19/19 16:49,"843 6th St, Atlanta, GA 30301"
242305,15,1,14.95,08/22/19 09:41,"721 Lakeview St, Austin, TX 73301"
242306,5,1,379.99,08/30/19 23:31,"453 11th St, Dallas, TX 75001"
242307,19,1,11.95,08/08/19 11:52,"37 Sunset St, San Francisco, CA 94016"
242308,6,4,2.99,08/26/19 14:46,"573 North St, New York City, NY 10001"
242309,3,1,389.99,08/07/19 12:43,"76 7th St, Austin, TX 73301"
242310,19,1,11.95,08/14/19 11:56,"715 Jefferson St, Portland, OR 97035"
242311,6,2,2.99,08/10/19 18:34,"956 Jackson St, Boston, MA 02215"
242312,18,1,999.99,08/05/19 12:46,"277 Hickory St, New York City, NY 10001"
242313,10,1,300,08/29/19 19:39,"906 Hill St, New York City, NY 10001"
242314,8,1,150,08/20/19 17:33,"5 8th St, Los Angeles, CA 90001"
242315,21,1,11.99,08/09/19 12:40,"207 River St, San Francisco, CA 94016"
242316,15,1,14.95,08/24/19 09:00,"788 Madison St, San Francisco, CA 94016"
242317,7,1,3.84,08/12/19 12:20,"319 Walnut St, San Francisco, CA 94016"
242318,9,1,99.99,08/10/19 07:21,"660 Willow St, Portland, OR 97035"
242319,6,2,2.99,08/07/19 13:39,"746 Meadow St, Seattle, WA 98101"
242320,21,2,11.99,08/06/19 18:03,"832 Meadow St, Boston, MA 02215"
242321,3,1,389.99,08/14/19 19:39,"117 Main St, Atlanta, GA 30301"
242322,5,1,379.99,08/22/19 19:57,"598 Park St, Los Angeles, CA 90001"
242323,4,1,149.99,08/04/19 13:58,"66 River St, Seattle, WA 98101"
242323,15,1,14.95,08/04/19 13:58,"66 River St, Seattle, WA 98101"
242324,15,1,14.95,08/31/19 09:12,"433 Lake St, Los Angeles, CA 90001"
242325,12,1,700,08/23/19 05:51,"409 West St, Atlanta, GA 30301"
242326,21,1,11.99,08/09/19 14:35,"443 Church St, Boston, MA 02215"
242327,21,1,11.99,08/29/19 10:53,"612 Meadow St, New York City, NY 10001"
242328,16,1,1700,08/22/19 08:59,"764 Adams St, Atlanta, GA 30301"
242329,15,1,14.95,08/12/19 22:08,"12 Johnson St, New York City, NY 10001"
242330,19,1,11.95,08/13/19 22:01,"11 6th St, Los Angeles, CA 90001"
242331,10,1,300,08/10/19 19:05,"367 South St, Los Angeles, CA 90001"
242332,8,1,150,08/24/19 16:22,"340 12th St, Atlanta, GA 30301"
242333,21,1,11.99,08/25/19 22:36,"954 River St, Dallas, TX 75001"
242334,7,1,3.84,08/29/19 06:49,"521 2nd St, New York City, NY 10001"
