Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231458,7,1,3.84,07/06/19 12:31,"604 14th St, New York City, NY 10001"
231459,8,1,150,07/31/19 09:28,"213 South St, New York City, NY 10001"
231460,3,1,389.99,07/04/19 08:49,"108 Sunset St, Boston, MA 02215"
231461,8,1,150,07/13/19 01:47,"515 Willow St, Los Angeles, CA 90001"
231462,7,1,3.84,07/09/19 23:48,"260 Elm St, Dallas, TX 75001"
231463,2,1,109.99,07/07/19 21:48,"298 Madison St, Atlanta, GA 30301"
231464,4,1,149.99,07/13/19 15:15,"197 10th St, Seattle, WA 98101"
231465,18,1,999.99,07/02/19 14:05,"912 5th St, San Francisco, CA 94016"
231466,11,1,600,07/30/19 22:47,"49 Maple St, Boston, MA 02215"
231467,7,3,3.84,07/05/19 10:10,"936 4th St, Boston, MA 02215"
231468,6,1,2.99,07/29/19 20:38,"604 Lakeview St, Los Angeles, CA 90001"
231469,7,1,3.84,07/15/19 13:43,"486 14th St, Seattle, WA 98101"
231470,9,1,99.99,07/16/19 12:29,"948 Jackson St, San Francisco, CA 94016"
231471,19,1,11.95,07/25/19 12:08,"239 Lakeview St, Austin, TX 73301"
231472,15,1,14.95,07/03/19 13:00,"501 Washington St, Dallas, TX 75001"
231473,15,1,14.95,07/17/19 06:32,"228 Main St, New York City, NY 10001"
231474,3,1,389.99,07/25/19 07:49,"802 11th St, San Francisco, CA 94016"
231475,4,1,149.99,07/25/19 21:44,"260 Elm St, Atlanta, GA 30301"
231476,19,1,11.95,07/10/19 22:30,"574 Elm St, Seattle, WA 98101"
231477,9,1,99.99,07/21/19 13:01,"766 Lake St, Austin, TX 73301"
231478,15,1,14.95,07/23/19 18:34,"157 Ridge St, Seattle, WA 98101"
231479,15,1,14.95,07/04/19 07:59,"860 Chestnut St, Boston, MA 02215"
231480,15,1,14.95,07/28/19 18:37,"271 Spruce St, San Francisco, CA 94016"
231481,7,1,3.84,07/20/19 11:13,"162 Walnut St, Los Angeles, CA 90001"
231482,9,1,99.99,07/16/19 21:14,"751 Highland St, New York City, NY 10001"
231483,5,1,379.99,07/16/19 21:05,"222 12th St, Los Angeles, CA 90001"
231484,6,1,2.99,07/02/19 18:58,"930 Main St, Boston, MA 02215"
231485,8,1,150,07/31/19 00:02,"338 Lakeview St, Portland, OR 97035"
231486,7,1,3.84,07/15/19 12:02,"465 West St, Atlanta, GA 30301"
231487,6,1,2.99,07/02/19 07:46,"409 Elm St, Los Angeles, CA 90001"
231488,9,1,99.99,07/29/19 08:32,"204 Hickory St, San Francisco, CA 94016"
231489,21,1,11.99,07/01/19 13:47,"622 10th St, Los Angeles, CA 90001"
231490,2,1,109.99,07/31/19 11:00,"920 7th St, San Francisco, CA 94016"
231491,6,1,2.99,07/07/19 12:37,"320 Maple St, San Francisco, CA 94016"
231492,19,1,11.95,07/10/19 00:16,"29 Ridge St, Los Angeles, CA 90001"
231493,8,1,150,07/23/19 19:25,"899 Lincoln St, San Francisco, CA 94016"
231494,7,2,3.84,07/25/19 22:19,"236 Cherry St, San Francisco, CA 94016"
231495,7,2,3.84,07/15/19 14:33,"831 1st St, Boston, MA 02215"
231496,4,1,149.99,07/03/19 15:28,"251 Forest St, Los Angeles, CA 90001"
231497,15,1,14.95,07/12/19 20:00,"727 13th St, San Francisco, CA 94016"
231498,19,1,11.95,07/15/19 01:04,"795 10th St, San Francisco, CA 94016"
231499,6,1,2.99,07/16/19 19:15,"787 Highland St, New York City, NY 10001"
231500,8,1,150,07/15/19 12:25,"939 Forest St, San Francisco, CA 94016"
231501,6,1,2.99,07/16/19 16:33,"368 River St, New York City, NY 10001"
231502,5,1,379.99,07/11/19 17:56,"827 8th St, Seattle, WA 98101"
231503,10,1,300,07/04/19 22:29,"213 Jefferson St, New York City, NY 10001"
231504,3,1,389.99,07/23/19 22:18,"434 7th St, Seattle, WA 98101"
231505,21,1,11.99,07/31/19 23:33,"679 River St, Dallas, TX 75001"
231506,2,1,109.99,07/22/19 10:06,"948 Spruce St, San Francisco, CA 94016"
231507,6,1,2.99,07/20/19 11:53,"105 Cedar St, Boston, MA 02215"
231508,9,1,99.99,07/05/19 13:08,"798 Lakeview St, San Francisco, CA 94016"
231509,6,1,2.99,07/20/19 11:40,"202 10th St, Portland, OR 97035"
231510,18,1,999.99,07/11/19 16:14,"647 Wilson St, Los Angeles, CA 90001"
231511,7,1,3.84,07/28/19 20:46,"961 Jackson St, Boston, MA 02215"
231512,9,1,99.99,07/22/19 10:41,"432 5th St, Seattle, WA 98101"
231513,21,1,11.99,07/15/19 21:21,"85 Jefferson St, Dallas, TX 75001"
231514,7,1,3.84,07/15/19 09:40,"10 10th St, Boston, MA 02215"
231515,9,1,99.99,07/01/19 21:49,"187 Jackson St, San Francisco, CA 94016"
231516,19,1,11.95,07/31/19 20:02,"924 Wilson St, New York City, NY 10001"
231517,9,1,99.99,07/02/19 22:16,"182 Lincoln St, Portland, ME 04101"
231518,19,1,11.95,07/02/19 20:23,"852 Washington St, Atlanta, GA 30301"
231519,9,1,99.99,07/18/19 15:50,"273 Main St, Los Angeles, CA 90001"
231520,19,1,11.95,07/06/19 21:14,"904 Park St, Dallas, TX 75001"
231521,2,1,109.99,07/31/19 19:31,"195 Cedar St, Atlanta, GA 30301"
231522,15,1,14.95,07/19/19 01:28,"915 Dogwood St, Los Angeles, CA 90001"
231523,9,1,99.99,07/08/19 15:42,"178 Spruce St, San Francisco, CA 94016"
231524,8,1,150,07/04/19 17:55,"824 Center St, Los Angeles, CA 90001"
231525,16,1,1700,07/20/19 07:17,"732 9th St, Austin, TX 73301"
231526,10,1,300,07/11/19 21:00,"914 Forest St, Los Angeles, CA 90001"
231527,3,1,389.99,07/03/19 13:10,"494 Walnut St, Boston, MA 02215"
231528,5,1,379.99,07/15/19 12:17,"344 Willow St, Los Angeles, CA 90001"
231529,11,1,600,07/16/19 11:26,"724 Church St, Los Angeles, CA 90001"
231530,8,1,150,07/25/19 09:33,"230 Hickory St, Seattle, WA 98101"
231531,7,1,3.84,07/26/19 00:04,"240 6th St, Atlanta, GA 30301"
231532,15,1,14.95,08/01/19 03:52,"523 Willow St, Los Angeles, CA 90001"
231533,6,1,2.99,07/05/19 13:23,"648 North St, San Francisco, CA 94016"
231534,20,1,400,07/09/19 19:54,"19 River St, Los Angeles, CA 90001"
231535,9,1,99.99,07/07/19 20:22,"389 1st St, San Francisco, CA 94016"
231536,4,1,149.99,07/23/19 16:29,"375 14th St, Seattle, WA 98101"
231537,21,1,11.99,07/28/19 11:37,"731 Jackson St, Portland, ME 04101"
231537,6,1,2.99,07/28/19 11:37,"731 Jackson St, Portland, ME 04101"
231538,9,1,99.99,07/05/19 19:24,"548 Wilson St, Seattle, WA 98101"
231539,8,1,150,07/29/19 09:59,"434 Dogwood St, San Francisco, CA 94016"
231540,21,1,11.99,07/31/19 08:59,"499 Maple St, San Francisco, CA 94016"
231541,19,2,11.95,07/16/19 19:58,"196 2nd St, Dallas, TX 75001"
231542,10,2,300,07/10/19 15:57,"588 Dogwood St, Dallas, TX 75001"
231543,7,1,3.84,07/20/19 16:53,"694 Jefferson St, San Francisco, CA 94016"
231544,12,1,700,07/13/19 16:09,"501 5th St, New York City, NY 10001"
231545,8,1,150,07/31/19 19:19,"558 Sunset St, Los Angeles, CA 90001"
231546,7,1,3.84,07/16/19 12:18,"314 11th St, San Francisco, CA 94016"
231547,9,1,99.99,07/27/19 22:51,"391 Lincoln St, San Francisco, CA 94016"
231548,3,1,389.99,07/19/19 20:56,"629 7th St, New York City, NY 10001"
231549,6,1,2.99,07/13/19 12:10,"226 Walnut St, New York City, NY 10001"
231550,9,1,99.99,07/19/19 11:30,"679 Dogwood St, New York City, NY 10001"
231551,6,1,2.99,07/10/19 14:31,"427 Chestnut St, Atlanta, GA 30301"
231552,15,1,14.95,07/01/19 11:51,"805 Chestnut St, San Francisco, CA 94016"
231553,5,1,379.99,07/02/19 14:30,"565 West St, Atlanta, GA 30301"
231554,21,1,11.99,07/08/19 07:41,"683 Jackson St, Boston, MA 02215"
231555,19,1,11.95,07/26/19 14:10,"739 8th St, Los Angeles, CA 90001"
231556,15,1,14.95,07/05/19 13:06,"172 Cherry St, Dallas, TX 75001"
231557,7,1,3.84,07/12/19 14:29,"163 Wilson St, Dallas, TX 75001"
231558,8,1,150,07/02/19 08:52,"312 9th St, San Francisco, CA 94016"
231559,19,1,11.95,07/26/19 22:38,"328 Highland St, San Francisco, CA 94016"
231560,7,2,3.84,07/17/19 20:11,"619 9th St, New York City, NY 10001"
231561,9,1,99.99,07/25/19 09:54,"467 Ridge St, Portland, OR 97035"
231562,8,1,150,07/14/19 13:30,"454 Center St, Los Angeles, CA 90001"
231563,15,1,14.95,07/29/19 20:21,"18 Dogwood St, San Francisco, CA 94016"
231564,15,1,14.95,07/16/19 22:19,"127 Madison St, New York City, NY 10001"
231565,3,1,389.99,07/30/19 14:19,"472 Jefferson St, Seattle, WA 98101"
231566,21,1,11.99,07/31/19 09:52,"95 Spruce St, Los Angeles, CA 90001"
231567,19,1,11.95,07/12/19 18:27,"413 West St, San Francisco, CA 94016"
231568,10,1,300,07/15/19 11:50,"512 Spruce St, New York City, NY 10001"
231569,16,1,1700,07/26/19 18:07,"633 Jackson St, Boston, MA 02215"
231570,8,1,150,07/16/19 20:35,"303 Cherry St, San Francisco, CA 94016"
231571,7,1,3.84,07/15/19 11:35,"229 Washington St, Portland, OR 97035"
231572,11,1,600,07/31/19 22:50,"824 Park St, Boston, MA 02215"
231572,9,1,99.99,07/31/19 22:50,"824 Park St, Boston, MA 02215"
231573,4,1,149.99,07/10/19 18:17,"174 Washington St, San Francisco, CA 94016"
231574,7,1,3.84,07/25/19 19:59,"160 14th St, Dallas, TX 75001"
231575,12,1,700,07/28/19 11:10,"813 8th St, New York City, NY 10001"
231576,12,1,700,07/18/19 21:55,"221 Chestnut St, Los Angeles, CA 90001"
231577,3,1,389.99,07/21/19 07:33,"852 Chestnut St, San Francisco, CA 94016"
231578,8,1,150,07/10/19 09:32,"156 Madison St, Seattle, WA 98101"
231579,8,1,150,07/30/19 22:15,"300 South St, Seattle, WA 98101"
231580,15,1,14.95,07/06/19 14:02,"58 Chestnut St, Atlanta, GA 30301"
231581,7,3,3.84,07/24/19 11:05,"644 Madison St, Atlanta, GA 30301"
231582,12,1,700,07/14/19 15:01,"786 Wilson St, Atlanta, GA 30301"
231583,7,1,3.84,07/18/19 07:14,"912 River St, Atlanta, GA 30301"
231584,7,1,3.84,07/04/19 17:36,"334 West St, Austin, TX 73301"
231585,4,1,149.99,07/13/19 09:38,"637 Cherry St, Portland, OR 97035"
231586,4,1,149.99,07/01/19 11:38,"355 9th St, Seattle, WA 98101"
231587,16,1,1700,07/17/19 21:11,"467 Elm St, Seattle, WA 98101"
231588,12,1,700,07/11/19 11:16,"371 2nd St, Boston, MA 02215"
231589,5,1,379.99,07/24/19 08:56,"552 5th St, San Francisco, CA 94016"
231590,9,1,99.99,07/20/19 11:32,"581 8th St, Austin, TX 73301"
231591,8,1,150,07/27/19 20:01,"481 4th St, Austin, TX 73301"
231592,9,1,99.99,07/11/19 19:10,"177 Willow St, Dallas, TX 75001"
231593,21,1,11.99,07/24/19 21:11,"854 Walnut St, Seattle, WA 98101"
231594,21,1,11.99,07/09/19 13:32,"958 Pine St, San Francisco, CA 94016"
231595,9,1,99.99,07/03/19 11:25,"657 Jefferson St, Atlanta, GA 30301"
231596,19,1,11.95,07/19/19 22:33,"701 North St, Dallas, TX 75001"
231597,19,1,11.95,07/30/19 12:49,"186 7th St, New York City, NY 10001"
231598,7,1,3.84,07/19/19 00:18,"850 Park St, San Francisco, CA 94016"
231599,6,1,2.99,07/16/19 13:53,"145 Jackson St, Boston, MA 02215"
231600,16,1,1700,07/14/19 21:49,"584 7th St, Dallas, TX 75001"
231601,12,1,700,07/10/19 23:08,"152 Church St, Los Angeles, CA 90001"
231602,5,1,379.99,07/20/19 13:38,"241 13th St, New York City, NY 10001"
231603,7,1,3.84,07/16/19 19:06,"700 Walnut St, San Francisco, CA 94016"
231604,2,1,109.99,07/04/19 08:18,"598 11th St, Los Angeles, CA 90001"
231605,21,1,11.99,07/21/19 06:53,"562 Maple St, Seattle, WA 98101"
231606,19,1,11.95,07/26/19 14:08,"982 10th St, Dallas, TX 75001"
231607,7,2,3.84,07/12/19 17:15,"699 Pine St, Dallas, TX 75001"
231608,4,1,149.99,07/18/19 18:02,"94 9th St, Boston, MA 02215"
231609,7,1,3.84,07/31/19 18:54,"344 6th St, Boston, MA 02215"
231610,7,1,3.84,07/15/19 16:04,"420 Lake St, San Francisco, CA 94016"
231611,6,1,2.99,07/11/19 12:49,"884 Forest St, San Francisco, CA 94016"
231612,21,1,11.99,07/28/19 20:17,"572 14th St, New York City, NY 10001"
231613,21,1,11.99,07/07/19 09:51,"249 Cherry St, Boston, MA 02215"
231614,5,1,379.99,07/06/19 10:32,"304 Highland St, Atlanta, GA 30301"
231615,12,1,700,07/22/19 09:48,"270 Chestnut St, New York City, NY 10001"
231616,15,1,14.95,07/25/19 23:30,"645 12th St, Austin, TX 73301"
231617,18,1,999.99,07/12/19 09:56,"480 Maple St, Atlanta, GA 30301"
231618,15,1,14.95,07/27/19 11:26,"51 Washington St, Boston, MA 02215"
231619,7,1,3.84,07/05/19 00:44,"463 6th St, New York City, NY 10001"
231620,11,1,600,07/18/19 08:38,"726 Meadow St, Boston, MA 02215"
231621,19,1,11.95,07/22/19 11:15,"580 4th St, Dallas, TX 75001"
231622,19,1,11.95,07/20/19 14:45,"906 Hill St, New York City, NY 10001"
231623,9,1,99.99,07/12/19 16:27,"932 5th St, Boston, MA 02215"
231624,7,1,3.84,07/21/19 16:55,"749 12th St, San Francisco, CA 94016"
231625,15,1,14.95,07/03/19 19:18,"824 Wilson St, New York City, NY 10001"
231626,11,1,600,07/31/19 14:30,"764 Spruce St, San Francisco, CA 94016"
231626,19,1,11.95,07/31/19 14:30,"764 Spruce St, San Francisco, CA 94016"
231627,8,1,150,07/19/19 18:09,"883 Elm St, New York City, NY 10001"
231628,19,1,11.95,07/01/19 14:14,"467 1st St, Los Angeles, CA 90001"
231629,19,1,11.95,07/13/19 00:04,"655 Cherry St, New York City, NY 10001"
231630,19,1,11.95,07/28/19 14:49,"5 2nd St, San Francisco, CA 94016"
231631,7,2,3.84,07/23/19 18:36,"496 5th St, San Francisco, CA 94016"
231632,15,1,14.95,07/20/19 08:08,"346 West St, Austin, TX 73301"
231633,7,4,3.84,07/09/19 08:54,"855 Highland St, Boston, MA 02215"
231634,12,1,700,07/18/19 18:21,"826 4th St, Boston, MA 02215"
231635,7,2,3.84,07/28/19 16:16,"154 Washington St, San Francisco, CA 94016"
231636,15,1,14.95,07/16/19 11:52,"467 Lakeview St, New York City, NY 10001"
231637,19,1,11.95,07/08/19 22:59,"354 11th St, San Francisco, CA 94016"
231638,7,1,3.84,07/21/19 18:22,"443 12th St, San Francisco, CA 94016"
231639,8,1,150,07/18/19 11:11,"657 Chestnut St, Seattle, WA 98101"
231640,8,1,150,07/18/19 22:44,"769 River St, Los Angeles, CA 90001"
231641,5,1,379.99,07/14/19 07:59,"260 Chestnut St, San Francisco, CA 94016"
231642,19,1,11.95,07/16/19 14:23,"121 11th St, Austin, TX 73301"
231643,8,1,150,07/31/19 09:03,"138 10th St, San Francisco, CA 94016"
231644,8,1,150,07/01/19 10:30,"670 River St, New York City, NY 10001"
231645,3,1,389.99,07/22/19 18:44,"986 Willow St, Dallas, TX 75001"
231646,7,3,3.84,07/25/19 15:14,"487 7th St, San Francisco, CA 94016"
231647,4,1,149.99,07/24/19 15:03,"653 4th St, Los Angeles, CA 90001"
231648,9,1,99.99,07/24/19 07:21,"830 Madison St, San Francisco, CA 94016"
231649,9,1,99.99,07/05/19 11:18,"716 Hickory St, Atlanta, GA 30301"
231650,16,1,1700,07/31/19 17:22,"644 Ridge St, San Francisco, CA 94016"
231651,3,1,389.99,07/30/19 21:41,"646 Main St, New York City, NY 10001"
231652,12,1,700,07/03/19 14:07,"729 13th St, San Francisco, CA 94016"
231653,12,1,700,07/06/19 09:58,"537 River St, San Francisco, CA 94016"
231654,21,1,11.99,07/23/19 07:39,"779 Forest St, Atlanta, GA 30301"
231655,18,1,999.99,07/07/19 12:16,"215 Park St, Boston, MA 02215"
231656,10,1,300,07/25/19 12:46,"665 Adams St, Los Angeles, CA 90001"
231657,5,1,379.99,07/26/19 09:22,"31 Johnson St, New York City, NY 10001"
231658,16,1,1700,07/18/19 16:03,"350 Wilson St, Boston, MA 02215"
231659,7,5,3.84,07/16/19 08:27,"889 Forest St, Boston, MA 02215"
231660,21,1,11.99,07/02/19 15:53,"603 Willow St, Boston, MA 02215"
231661,21,1,11.99,07/04/19 17:33,"123 4th St, Dallas, TX 75001"
231662,8,1,150,07/10/19 13:33,"489 9th St, New York City, NY 10001"
231663,19,1,11.95,07/14/19 12:10,"120 Dogwood St, Los Angeles, CA 90001"
231664,7,1,3.84,07/23/19 16:25,"123 Hickory St, Atlanta, GA 30301"
231665,8,1,150,07/16/19 12:40,"255 Jackson St, Los Angeles, CA 90001"
231666,19,1,11.95,07/13/19 19:39,"978 West St, San Francisco, CA 94016"
231667,21,1,11.99,07/30/19 18:33,"794 Adams St, Boston, MA 02215"
231668,9,1,99.99,07/18/19 20:04,"538 Center St, New York City, NY 10001"
231669,7,1,3.84,07/07/19 12:36,"84 7th St, Dallas, TX 75001"
231670,7,1,3.84,07/15/19 19:13,"688 4th St, Los Angeles, CA 90001"
231671,15,1,14.95,07/03/19 19:39,"567 Elm St, Los Angeles, CA 90001"
231672,15,1,14.95,07/28/19 09:20,"118 1st St, Dallas, TX 75001"
231673,16,1,1700,07/31/19 19:49,"950 Hickory St, Dallas, TX 75001"
231674,2,1,109.99,07/28/19 20:23,"889 Forest St, Boston, MA 02215"
231675,18,1,999.99,07/17/19 20:09,"938 Chestnut St, Dallas, TX 75001"
231676,15,1,14.95,07/17/19 19:28,"841 Main St, San Francisco, CA 94016"
231677,21,1,11.99,07/05/19 21:52,"840 8th St, Boston, MA 02215"
231678,7,1,3.84,07/14/19 23:01,"628 Elm St, Dallas, TX 75001"
231679,15,1,14.95,07/05/19 09:09,"271 Willow St, New York City, NY 10001"
231680,21,1,11.99,07/01/19 13:23,"260 Adams St, San Francisco, CA 94016"
231681,6,1,2.99,07/15/19 21:34,"373 12th St, San Francisco, CA 94016"
231682,21,1,11.99,07/12/19 19:53,"653 North St, Boston, MA 02215"
231683,19,1,11.95,07/21/19 14:13,"37 Church St, Austin, TX 73301"
231684,20,1,400,07/18/19 21:52,"33 Forest St, Seattle, WA 98101"
231685,9,1,99.99,07/11/19 19:36,"81 Chestnut St, Portland, OR 97035"
231686,3,1,389.99,07/26/19 23:24,"965 Jackson St, Portland, OR 97035"
231687,7,1,3.84,07/30/19 15:52,"164 Madison St, San Francisco, CA 94016"
231688,19,2,11.95,07/07/19 12:09,"590 Highland St, New York City, NY 10001"
231689,7,1,3.84,07/24/19 09:38,"529 Park St, Los Angeles, CA 90001"
231690,7,1,3.84,07/19/19 04:36,"63 Dogwood St, San Francisco, CA 94016"
231691,2,1,109.99,07/11/19 06:24,"120 4th St, Atlanta, GA 30301"
231692,10,1,300,07/12/19 14:27,"740 Chestnut St, Seattle, WA 98101"
231693,7,2,3.84,07/20/19 19:01,"99 12th St, Dallas, TX 75001"
231694,7,1,3.84,07/01/19 15:58,"282 Wilson St, Austin, TX 73301"
231695,7,1,3.84,07/01/19 09:56,"201 6th St, San Francisco, CA 94016"
231696,4,1,149.99,07/22/19 10:13,"7 North St, San Francisco, CA 94016"
231697,19,1,11.95,07/28/19 21:44,"512 Pine St, Seattle, WA 98101"
231698,9,1,99.99,07/30/19 20:23,"981 14th St, Los Angeles, CA 90001"
231699,4,1,149.99,07/13/19 17:37,"51 Dogwood St, New York City, NY 10001"
231700,8,1,150,07/01/19 17:09,"789 2nd St, Atlanta, GA 30301"
231701,6,1,2.99,07/25/19 21:01,"112 Jackson St, Boston, MA 02215"
231702,7,2,3.84,07/02/19 10:02,"319 South St, Los Angeles, CA 90001"
231703,6,6,2.99,07/15/19 12:12,"839 Elm St, Los Angeles, CA 90001"
231704,21,1,11.99,07/31/19 00:21,"44 11th St, San Francisco, CA 94016"
231705,6,1,2.99,07/16/19 04:59,"655 Main St, Boston, MA 02215"
231706,7,1,3.84,07/29/19 13:51,"701 Lincoln St, Portland, OR 97035"
231707,7,3,3.84,07/18/19 08:47,"874 Cedar St, New York City, NY 10001"
231708,6,1,2.99,07/06/19 21:39,"452 11th St, Austin, TX 73301"
231709,19,1,11.95,07/28/19 14:09,"322 Spruce St, San Francisco, CA 94016"
231710,21,1,11.99,07/05/19 13:33,"970 Walnut St, Portland, OR 97035"
231711,7,1,3.84,07/07/19 14:13,"11 11th St, San Francisco, CA 94016"
231712,6,1,2.99,07/26/19 22:54,"308 Jackson St, San Francisco, CA 94016"
231713,19,1,11.95,07/05/19 11:33,"994 Main St, Dallas, TX 75001"
231714,15,1,14.95,07/03/19 21:24,"969 Main St, Seattle, WA 98101"
231715,8,1,150,07/30/19 20:25,"139 9th St, San Francisco, CA 94016"
231716,4,1,149.99,07/26/19 11:23,"777 12th St, New York City, NY 10001"
231717,3,1,389.99,07/02/19 15:51,"15 Chestnut St, Boston, MA 02215"
231718,6,1,2.99,07/08/19 11:07,"52 Lake St, Seattle, WA 98101"
231719,15,1,14.95,07/22/19 13:27,"918 Walnut St, Los Angeles, CA 90001"
231720,19,1,11.95,07/06/19 11:31,"596 Dogwood St, San Francisco, CA 94016"
231721,18,1,999.99,07/29/19 23:54,"299 13th St, San Francisco, CA 94016"
231722,18,1,999.99,07/28/19 01:10,"302 Walnut St, Los Angeles, CA 90001"
231723,21,3,11.99,07/20/19 07:53,"533 Center St, San Francisco, CA 94016"
231724,12,1,700,07/25/19 21:57,"710 13th St, Portland, OR 97035"
231725,6,1,2.99,07/27/19 07:33,"877 13th St, Dallas, TX 75001"
231726,6,1,2.99,07/30/19 16:47,"681 Pine St, Portland, OR 97035"
231727,18,1,999.99,07/30/19 20:27,"775 Adams St, Los Angeles, CA 90001"
231728,15,1,14.95,07/12/19 20:06,"531 9th St, San Francisco, CA 94016"
231729,8,1,150,07/15/19 18:48,"667 Forest St, Dallas, TX 75001"
231730,13,1,600.0,07/29/19 19:18,"113 7th St, Los Angeles, CA 90001"
231731,10,1,300,07/22/19 06:55,"253 Madison St, Atlanta, GA 30301"
231732,19,1,11.95,07/15/19 08:09,"485 Walnut St, Austin, TX 73301"
231733,15,1,14.95,07/08/19 20:16,"451 10th St, Los Angeles, CA 90001"
231733,7,1,3.84,07/08/19 20:16,"451 10th St, Los Angeles, CA 90001"
231734,21,1,11.99,07/26/19 19:23,"823 10th St, Boston, MA 02215"
231735,7,1,3.84,07/02/19 13:37,"631 10th St, San Francisco, CA 94016"
231736,8,1,150,07/03/19 11:35,"824 Washington St, Seattle, WA 98101"
231737,15,1,14.95,07/23/19 18:07,"897 Walnut St, New York City, NY 10001"
231738,7,1,3.84,07/31/19 17:45,"455 Center St, Portland, OR 97035"
231739,10,1,300,07/22/19 10:21,"196 Sunset St, Los Angeles, CA 90001"
231740,8,1,150,07/20/19 10:45,"463 Adams St, San Francisco, CA 94016"
231741,10,1,300,07/22/19 20:48,"712 Hickory St, New York City, NY 10001"
231742,19,1,11.95,07/07/19 08:37,"33 Adams St, Austin, TX 73301"
231743,6,2,2.99,07/07/19 19:46,"57 Lake St, Los Angeles, CA 90001"
231744,11,1,600,07/18/19 13:37,"622 1st St, San Francisco, CA 94016"
231745,7,2,3.84,07/06/19 22:52,"186 Highland St, Portland, OR 97035"
231746,15,1,14.95,07/08/19 11:46,"780 Center St, Seattle, WA 98101"
231747,15,1,14.95,07/27/19 10:21,"399 Pine St, San Francisco, CA 94016"
231748,7,1,3.84,07/13/19 19:52,"451 Dogwood St, Seattle, WA 98101"
231749,6,1,2.99,07/12/19 19:29,"938 South St, Boston, MA 02215"
231750,4,1,149.99,07/07/19 17:10,"928 11th St, San Francisco, CA 94016"
231751,21,1,11.99,07/08/19 12:16,"399 North St, Dallas, TX 75001"
231752,19,1,11.95,07/18/19 22:00,"916 Elm St, New York City, NY 10001"
231753,8,1,150,07/27/19 15:48,"213 Park St, San Francisco, CA 94016"
231754,20,1,400,07/19/19 09:33,"357 1st St, San Francisco, CA 94016"
231754,21,1,11.99,07/19/19 09:33,"357 1st St, San Francisco, CA 94016"
231755,10,1,300,07/23/19 20:02,"380 Meadow St, Los Angeles, CA 90001"
231756,16,1,1700,07/29/19 05:50,"990 Meadow St, Dallas, TX 75001"
231757,9,1,99.99,07/14/19 13:26,"429 Cedar St, Los Angeles, CA 90001"
231758,3,1,389.99,07/23/19 19:52,"666 Jefferson St, Los Angeles, CA 90001"
231759,16,1,1700,07/13/19 17:15,"297 Ridge St, San Francisco, CA 94016"
231760,21,1,11.99,07/09/19 18:51,"109 Center St, Boston, MA 02215"
231761,4,1,149.99,07/10/19 13:18,"189 Wilson St, New York City, NY 10001"
231762,7,1,3.84,07/18/19 14:44,"980 Washington St, San Francisco, CA 94016"
231763,16,1,1700,07/10/19 11:03,"776 Jackson St, Boston, MA 02215"
