Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306620,18,1,999.99,12/24/19 20:04,"214 Church St, New York City, NY 10001"
306621,5,1,379.99,12/11/19 08:21,"802 12th St, Dallas, TX 75001"
306622,5,1,379.99,12/31/19 17:05,"912 13th St, Boston, MA 02215"
306623,19,1,11.95,12/31/19 20:00,"28 Ridge St, New York City, NY 10001"
306624,21,1,11.99,12/29/19 12:53,"907 14th St, Seattle, WA 98101"
306625,19,1,11.95,12/19/19 13:37,"157 4th St, Seattle, WA 98101"
306626,21,1,11.99,12/02/19 22:00,"946 8th St, Los Angeles, CA 90001"
306627,21,2,11.99,12/18/19 10:37,"471 Sunset St, San Francisco, CA 94016"
306628,21,1,11.99,12/06/19 09:49,"180 7th St, Los Angeles, CA 90001"
306629,4,1,149.99,12/13/19 11:45,"393 Hickory St, San Francisco, CA 94016"
306630,21,1,11.99,12/19/19 20:27,"284 Cedar St, San Francisco, CA 94016"
306631,15,1,14.95,12/07/19 22:27,"343 8th St, Boston, MA 02215"
306632,4,1,149.99,12/16/19 16:34,"217 4th St, San Francisco, CA 94016"
306633,5,1,379.99,12/10/19 13:25,"318 Willow St, San Francisco, CA 94016"
306634,6,1,2.99,12/22/19 16:41,"171 Park St, Boston, MA 02215"
306635,7,1,3.84,12/16/19 19:13,"241 Maple St, San Francisco, CA 94016"
306636,9,1,99.99,12/13/19 15:44,"104 Wilson St, Dallas, TX 75001"
306637,7,1,3.84,12/08/19 10:05,"712 8th St, Los Angeles, CA 90001"
306638,9,1,99.99,12/21/19 10:50,"536 Elm St, Los Angeles, CA 90001"
306639,8,1,150,12/21/19 19:57,"806 Church St, Los Angeles, CA 90001"
306640,19,1,11.95,12/24/19 10:41,"156 Adams St, Portland, ME 04101"
306641,6,1,2.99,12/23/19 17:46,"855 Hill St, San Francisco, CA 94016"
306642,2,1,109.99,12/09/19 13:18,"870 14th St, Los Angeles, CA 90001"
306643,21,1,11.99,12/08/19 02:37,"562 Washington St, Atlanta, GA 30301"
306644,6,1,2.99,12/21/19 17:51,"115 Sunset St, Dallas, TX 75001"
306645,15,1,14.95,12/16/19 02:09,"761 Chestnut St, Austin, TX 73301"
306646,21,1,11.99,12/01/19 09:49,"562 Spruce St, San Francisco, CA 94016"
306647,15,1,14.95,12/19/19 23:39,"467 8th St, New York City, NY 10001"
306648,16,1,1700,12/13/19 10:56,"380 5th St, New York City, NY 10001"
306649,15,1,14.95,12/22/19 23:14,"689 Ridge St, San Francisco, CA 94016"
306650,13,1,600.0,12/24/19 13:36,"125 14th St, New York City, NY 10001"
306651,3,1,389.99,12/27/19 15:30,"69 Wilson St, New York City, NY 10001"
306652,15,1,14.95,12/01/19 17:47,"163 Church St, San Francisco, CA 94016"
306653,7,1,3.84,12/31/19 23:19,"377 Wilson St, Atlanta, GA 30301"
306654,18,1,999.99,12/07/19 09:45,"533 Jefferson St, Los Angeles, CA 90001"
306655,18,1,999.99,01/01/20 01:46,"431 Hickory St, Los Angeles, CA 90001"
306656,10,1,300,12/07/19 09:13,"812 Spruce St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306657,19,1,11.95,12/19/19 16:19,"860 Pine St, New York City, NY 10001"
306658,3,1,389.99,12/24/19 10:33,"332 12th St, Dallas, TX 75001"
306659,12,1,700,12/19/19 22:02,"394 Elm St, Boston, MA 02215"
306660,7,1,3.84,12/01/19 11:36,"138 12th St, Atlanta, GA 30301"
306661,16,1,1700,12/07/19 16:20,"494 Hickory St, San Francisco, CA 94016"
306662,7,2,3.84,12/16/19 14:16,"449 4th St, Boston, MA 02215"
306663,21,1,11.99,12/05/19 23:06,"576 10th St, San Francisco, CA 94016"
306664,7,1,3.84,12/19/19 10:04,"998 Chestnut St, San Francisco, CA 94016"
306665,5,1,379.99,12/14/19 13:27,"125 Johnson St, San Francisco, CA 94016"
306666,19,1,11.95,12/25/19 00:30,"701 Willow St, Seattle, WA 98101"
306667,9,1,99.99,12/10/19 20:23,"584 Cherry St, Boston, MA 02215"
306668,2,1,109.99,12/09/19 14:39,"858 Walnut St, New York City, NY 10001"
306669,8,1,150,12/22/19 10:44,"663 5th St, Los Angeles, CA 90001"
306670,21,1,11.99,12/07/19 14:38,"837 Church St, Seattle, WA 98101"
306671,9,1,99.99,12/28/19 10:00,"68 Maple St, Los Angeles, CA 90001"
306672,15,2,14.95,12/06/19 13:39,"863 Meadow St, Los Angeles, CA 90001"
306673,15,2,14.95,12/23/19 16:59,"459 Center St, Dallas, TX 75001"
306674,5,1,379.99,12/09/19 12:05,"830 Meadow St, New York City, NY 10001"
306675,3,1,389.99,12/19/19 10:44,"9 Meadow St, Boston, MA 02215"
306676,7,1,3.84,12/08/19 17:12,"837 9th St, Atlanta, GA 30301"
306677,8,1,150,12/28/19 16:42,"391 Meadow St, New York City, NY 10001"
306678,8,1,150,12/10/19 01:12,"515 Willow St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306679,20,1,400,12/24/19 03:51,"402 Main St, San Francisco, CA 94016"
306680,19,1,11.95,12/30/19 11:11,"801 Lake St, San Francisco, CA 94016"
306681,21,1,11.99,12/28/19 23:33,"336 Center St, New York City, NY 10001"
306681,19,1,11.95,12/28/19 23:33,"336 Center St, New York City, NY 10001"
306682,15,1,14.95,12/12/19 19:54,"412 Park St, Los Angeles, CA 90001"
306683,18,1,999.99,12/13/19 18:41,"702 Johnson St, San Francisco, CA 94016"
306684,4,1,149.99,12/04/19 09:17,"502 Washington St, San Francisco, CA 94016"
306685,16,1,1700,12/02/19 13:28,"638 Park St, Atlanta, GA 30301"
306686,16,1,1700,12/22/19 23:25,"908 Madison St, San Francisco, CA 94016"
306687,21,1,11.99,12/03/19 00:15,"818 Madison St, San Francisco, CA 94016"
306688,19,1,11.95,12/23/19 18:06,"283 Maple St, San Francisco, CA 94016"
306689,6,1,2.99,12/18/19 10:04,"550 Johnson St, Los Angeles, CA 90001"
306690,16,1,1700,12/18/19 14:43,"432 Church St, Los Angeles, CA 90001"
306691,21,1,11.99,12/03/19 16:01,"49 Dogwood St, Seattle, WA 98101"
306692,19,1,11.95,12/31/19 16:52,"840 11th St, Dallas, TX 75001"
306693,8,1,150,12/02/19 01:12,"196 Pine St, New York City, NY 10001"
306694,15,1,14.95,12/09/19 18:34,"825 13th St, Portland, OR 97035"
306695,9,1,99.99,12/31/19 22:43,"372 Jackson St, Boston, MA 02215"
306696,16,1,1700,12/19/19 23:49,"836 Church St, Los Angeles, CA 90001"
306697,15,1,14.95,12/12/19 15:17,"664 Hill St, Austin, TX 73301"
306698,19,1,11.95,12/10/19 13:58,"951 Meadow St, Seattle, WA 98101"
306699,8,1,150,12/07/19 02:31,"338 Jefferson St, Seattle, WA 98101"
306700,10,1,300,12/13/19 13:36,"408 10th St, Austin, TX 73301"
306701,18,1,999.99,12/07/19 17:40,"321 Pine St, San Francisco, CA 94016"
306702,4,1,149.99,12/23/19 15:20,"396 Hickory St, Los Angeles, CA 90001"
306703,8,1,150,12/01/19 20:09,"628 Meadow St, Los Angeles, CA 90001"
306704,8,1,150,12/05/19 06:46,"430 Adams St, San Francisco, CA 94016"
306705,21,1,11.99,12/29/19 09:35,"710 Pine St, San Francisco, CA 94016"
306706,7,2,3.84,12/18/19 09:18,"474 Willow St, Los Angeles, CA 90001"
306707,16,1,1700,12/26/19 15:21,"934 Ridge St, Seattle, WA 98101"
306708,6,3,2.99,12/27/19 11:07,"387 Pine St, Atlanta, GA 30301"
306709,11,1,600,12/08/19 17:41,"186 Forest St, Austin, TX 73301"
306710,6,1,2.99,12/31/19 12:48,"541 Adams St, Atlanta, GA 30301"
306711,6,1,2.99,12/26/19 09:57,"243 Elm St, Boston, MA 02215"
306712,21,1,11.99,12/31/19 19:40,"138 Lakeview St, San Francisco, CA 94016"
306713,6,1,2.99,12/11/19 10:15,"629 6th St, San Francisco, CA 94016"
306714,12,1,700,12/26/19 18:41,"821 7th St, Boston, MA 02215"
306715,21,1,11.99,12/05/19 18:31,"79 Hill St, San Francisco, CA 94016"
306716,6,1,2.99,12/22/19 09:21,"345 South St, Atlanta, GA 30301"
306717,8,1,150,12/21/19 21:21,"169 Madison St, New York City, NY 10001"
306718,21,1,11.99,12/26/19 13:19,"459 Sunset St, Boston, MA 02215"
306719,21,1,11.99,12/07/19 10:17,"342 Maple St, San Francisco, CA 94016"
306720,19,1,11.95,12/31/19 12:20,"639 River St, Los Angeles, CA 90001"
306721,19,1,11.95,12/31/19 07:10,"54 Lake St, Seattle, WA 98101"
306722,21,1,11.99,12/29/19 11:31,"536 Center St, New York City, NY 10001"
306723,16,1,1700,12/16/19 11:41,"497 Walnut St, San Francisco, CA 94016"
306724,15,1,14.95,12/24/19 11:51,"438 River St, San Francisco, CA 94016"
306725,19,1,11.95,12/21/19 17:40,"657 13th St, Seattle, WA 98101"
306726,19,1,11.95,12/05/19 17:11,"691 10th St, Atlanta, GA 30301"
306727,19,1,11.95,12/24/19 19:10,"570 4th St, New York City, NY 10001"
306728,21,1,11.99,12/03/19 06:34,"441 West St, San Francisco, CA 94016"
306729,5,1,379.99,12/17/19 23:23,"671 Spruce St, Dallas, TX 75001"
306730,21,1,11.99,12/29/19 17:34,"816 Washington St, Austin, TX 73301"
306731,6,1,2.99,12/17/19 10:30,"962 Cedar St, Atlanta, GA 30301"
306732,8,1,150,12/01/19 22:43,"732 Highland St, Los Angeles, CA 90001"
306733,15,1,14.95,12/02/19 17:08,"265 Washington St, San Francisco, CA 94016"
306734,9,1,99.99,12/27/19 22:36,"697 14th St, San Francisco, CA 94016"
306735,5,1,379.99,12/05/19 15:34,"874 Willow St, Atlanta, GA 30301"
306736,19,1,11.95,12/17/19 08:26,"354 North St, Atlanta, GA 30301"
306737,19,1,11.95,12/09/19 18:05,"200 Lakeview St, New York City, NY 10001"
306738,9,1,99.99,12/30/19 10:44,"296 Lakeview St, Los Angeles, CA 90001"
306739,19,1,11.95,12/18/19 13:13,"871 Walnut St, Atlanta, GA 30301"
306739,15,1,14.95,12/18/19 13:13,"871 Walnut St, Atlanta, GA 30301"
306740,7,1,3.84,12/11/19 10:10,"955 12th St, San Francisco, CA 94016"
306741,6,1,2.99,12/13/19 07:28,"454 Hickory St, San Francisco, CA 94016"
306742,4,1,149.99,12/01/19 19:19,"492 Jackson St, Seattle, WA 98101"
306743,19,1,11.95,12/14/19 10:34,"815 Willow St, Dallas, TX 75001"
306744,16,1,1700,12/16/19 21:51,"652 9th St, Seattle, WA 98101"
306744,19,1,11.95,12/16/19 21:51,"652 9th St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306745,6,1,2.99,12/01/19 21:33,"11 Forest St, Seattle, WA 98101"
306746,11,1,600,12/27/19 19:36,"228 2nd St, Los Angeles, CA 90001"
306747,7,1,3.84,12/23/19 20:19,"456 Walnut St, San Francisco, CA 94016"
306748,4,1,149.99,12/12/19 14:57,"385 Ridge St, Los Angeles, CA 90001"
306749,16,1,1700,12/23/19 07:19,"422 8th St, Portland, OR 97035"
306750,19,1,11.95,12/16/19 21:09,"536 Forest St, San Francisco, CA 94016"
306750,15,1,14.95,12/16/19 21:09,"536 Forest St, San Francisco, CA 94016"
306751,15,1,14.95,12/10/19 12:22,"363 8th St, Los Angeles, CA 90001"
306752,6,1,2.99,12/10/19 13:48,"400 Lincoln St, Boston, MA 02215"
306752,8,1,150,12/10/19 13:48,"400 Lincoln St, Boston, MA 02215"
306753,5,1,379.99,12/06/19 19:51,"37 9th St, San Francisco, CA 94016"
306754,3,1,389.99,12/15/19 20:24,"642 Dogwood St, Los Angeles, CA 90001"
306755,19,1,11.95,12/10/19 14:45,"646 Lincoln St, Boston, MA 02215"
306756,19,1,11.95,12/17/19 07:09,"934 Spruce St, Portland, OR 97035"
306757,11,1,600,12/24/19 13:42,"333 Washington St, Dallas, TX 75001"
306758,21,1,11.99,12/02/19 14:23,"73 Jackson St, Seattle, WA 98101"
306759,6,3,2.99,12/13/19 19:43,"808 Forest St, Boston, MA 02215"
306760,8,1,150,12/27/19 19:02,"457 11th St, New York City, NY 10001"
306761,19,1,11.95,12/16/19 07:37,"541 Cedar St, New York City, NY 10001"
306762,19,1,11.95,12/14/19 02:39,"864 Madison St, New York City, NY 10001"
306763,19,1,11.95,12/03/19 09:52,"766 Johnson St, San Francisco, CA 94016"
306764,21,1,11.99,12/23/19 08:42,"560 Adams St, Boston, MA 02215"
306765,15,1,14.95,12/18/19 18:50,"764 8th St, Seattle, WA 98101"
306766,3,1,389.99,12/06/19 21:16,"498 North St, Atlanta, GA 30301"
306767,12,1,700,12/10/19 00:00,"35 Lakeview St, San Francisco, CA 94016"
306768,16,1,1700,12/16/19 16:38,"83 5th St, San Francisco, CA 94016"
306769,21,1,11.99,12/14/19 08:32,"456 Johnson St, San Francisco, CA 94016"
306770,7,1,3.84,12/28/19 21:37,"307 Hill St, Seattle, WA 98101"
306771,21,1,11.99,12/01/19 19:46,"259 Wilson St, New York City, NY 10001"
306772,5,1,379.99,12/31/19 10:28,"504 Madison St, San Francisco, CA 94016"
306773,2,1,109.99,12/24/19 20:46,"751 14th St, Seattle, WA 98101"
306774,12,1,700,12/07/19 05:48,"78 Lincoln St, Austin, TX 73301"
306774,15,1,14.95,12/07/19 05:48,"78 Lincoln St, Austin, TX 73301"
306775,12,1,700,12/13/19 17:48,"915 6th St, San Francisco, CA 94016"
306776,3,1,389.99,12/24/19 08:37,"680 Center St, Los Angeles, CA 90001"
306777,21,1,11.99,12/12/19 19:45,"253 North St, Boston, MA 02215"
306778,19,1,11.95,12/18/19 16:54,"357 2nd St, New York City, NY 10001"
306779,21,1,11.99,12/05/19 16:43,"851 1st St, New York City, NY 10001"
306780,15,1,14.95,12/19/19 20:17,"411 Washington St, San Francisco, CA 94016"
306781,10,1,300,12/12/19 09:54,"919 Jefferson St, Seattle, WA 98101"
306782,11,1,600,12/03/19 21:03,"12 Dogwood St, New York City, NY 10001"
306782,19,1,11.95,12/03/19 21:03,"12 Dogwood St, New York City, NY 10001"
306783,7,1,3.84,12/22/19 12:31,"168 Maple St, Austin, TX 73301"
306784,15,1,14.95,12/17/19 13:17,"209 Cherry St, Portland, OR 97035"
306785,6,1,2.99,12/03/19 15:57,"28 Hill St, Los Angeles, CA 90001"
306786,4,1,149.99,12/02/19 11:52,"826 Lake St, New York City, NY 10001"
306787,12,1,700,12/21/19 16:44,"170 Dogwood St, Portland, OR 97035"
306787,21,1,11.99,12/21/19 16:44,"170 Dogwood St, Portland, OR 97035"
306788,21,1,11.99,12/29/19 07:13,"698 Church St, Los Angeles, CA 90001"
306789,21,1,11.99,12/02/19 10:33,"63 Elm St, San Francisco, CA 94016"
306790,19,1,11.95,12/27/19 18:18,"663 Highland St, San Francisco, CA 94016"
306791,7,2,3.84,12/01/19 12:58,"255 7th St, San Francisco, CA 94016"
306792,9,1,99.99,12/14/19 11:22,"972 13th St, Atlanta, GA 30301"
306793,9,1,99.99,12/17/19 13:00,"483 Cedar St, San Francisco, CA 94016"
306794,6,1,2.99,12/31/19 13:38,"502 1st St, Los Angeles, CA 90001"
306795,6,1,2.99,12/07/19 11:44,"564 Chestnut St, Atlanta, GA 30301"
306796,4,1,149.99,12/14/19 14:00,"338 Church St, Portland, OR 97035"
306797,9,1,99.99,12/27/19 05:53,"691 Jefferson St, Los Angeles, CA 90001"
306798,19,1,11.95,12/28/19 10:15,"247 Spruce St, San Francisco, CA 94016"
306799,6,1,2.99,12/13/19 20:34,"33 Highland St, San Francisco, CA 94016"
306800,8,1,150,12/01/19 22:25,"318 Church St, Boston, MA 02215"
306801,5,1,379.99,12/14/19 19:25,"168 5th St, Dallas, TX 75001"
306802,6,3,2.99,12/03/19 00:18,"619 Cherry St, Boston, MA 02215"
306803,8,1,150,12/09/19 08:01,"785 Spruce St, Boston, MA 02215"
306804,15,1,14.95,12/26/19 11:26,"649 Hill St, Dallas, TX 75001"
306805,19,1,11.95,12/20/19 19:57,"98 5th St, San Francisco, CA 94016"
306806,7,1,3.84,12/01/19 18:09,"935 Lake St, Portland, OR 97035"
306807,6,2,2.99,12/06/19 16:12,"942 River St, Austin, TX 73301"
306808,7,1,3.84,12/01/19 21:42,"850 6th St, New York City, NY 10001"
306809,16,1,1700,01/01/20 02:20,"326 14th St, Dallas, TX 75001"
306810,15,1,14.95,12/08/19 17:51,"739 Pine St, San Francisco, CA 94016"
306811,19,1,11.95,12/27/19 10:26,"843 North St, San Francisco, CA 94016"
306812,19,1,11.95,12/31/19 12:39,"399 7th St, Dallas, TX 75001"
306813,2,1,109.99,12/04/19 12:25,"557 Madison St, San Francisco, CA 94016"
306814,2,1,109.99,12/02/19 18:53,"152 Ridge St, San Francisco, CA 94016"
306815,11,1,600,12/23/19 21:17,"731 7th St, San Francisco, CA 94016"
306816,11,1,600,12/12/19 13:14,"248 Hill St, Atlanta, GA 30301"
306817,12,1,700,12/21/19 12:56,"815 13th St, San Francisco, CA 94016"
306818,8,1,150,12/16/19 10:11,"979 Ridge St, Los Angeles, CA 90001"
306819,9,1,99.99,12/02/19 18:59,"435 14th St, Seattle, WA 98101"
306820,7,1,3.84,12/24/19 19:07,"681 13th St, Boston, MA 02215"
306821,19,1,11.95,12/11/19 11:30,"455 Dogwood St, New York City, NY 10001"
306822,15,1,14.95,12/23/19 11:48,"128 South St, San Francisco, CA 94016"
306823,4,1,149.99,12/19/19 14:48,"995 Wilson St, Austin, TX 73301"
306824,21,1,11.99,12/02/19 23:30,"500 Johnson St, San Francisco, CA 94016"
306825,7,1,3.84,12/24/19 06:19,"778 Highland St, San Francisco, CA 94016"
306826,21,1,11.99,12/03/19 19:50,"83 Cherry St, Boston, MA 02215"
306827,9,1,99.99,12/17/19 16:53,"231 South St, Portland, ME 04101"
306828,10,1,300,12/30/19 00:23,"14 Johnson St, Dallas, TX 75001"
306829,3,1,389.99,12/06/19 09:16,"937 North St, Boston, MA 02215"
306830,6,2,2.99,12/29/19 21:00,"152 5th St, Atlanta, GA 30301"
306831,21,2,11.99,12/17/19 10:44,"946 Lincoln St, Austin, TX 73301"
306832,10,1,300,12/09/19 22:34,"90 Maple St, Seattle, WA 98101"
306833,9,1,99.99,12/14/19 18:48,"678 Cedar St, Los Angeles, CA 90001"
306834,5,1,379.99,12/18/19 14:03,"288 South St, San Francisco, CA 94016"
306835,8,1,150,12/09/19 13:37,"660 Park St, New York City, NY 10001"
306836,5,1,379.99,12/02/19 12:17,"766 13th St, San Francisco, CA 94016"
306837,15,1,14.95,12/02/19 11:00,"314 7th St, San Francisco, CA 94016"
306838,19,1,11.95,12/14/19 15:48,"26 Sunset St, Boston, MA 02215"
306839,6,1,2.99,12/04/19 14:35,"210 Sunset St, Dallas, TX 75001"
306840,7,1,3.84,12/05/19 13:01,"343 10th St, New York City, NY 10001"
306841,21,1,11.99,12/22/19 19:20,"940 Ridge St, San Francisco, CA 94016"
306842,7,1,3.84,12/18/19 00:47,"736 5th St, Los Angeles, CA 90001"
306843,6,2,2.99,12/02/19 12:43,"281 Willow St, Boston, MA 02215"
306844,7,1,3.84,12/04/19 08:02,"284 Lincoln St, Seattle, WA 98101"
306845,6,1,2.99,12/25/19 06:45,"249 Park St, Austin, TX 73301"
306846,12,1,700,12/03/19 20:03,"377 North St, New York City, NY 10001"
306846,15,1,14.95,12/03/19 20:03,"377 North St, New York City, NY 10001"
306847,15,1,14.95,12/31/19 08:09,"913 Washington St, San Francisco, CA 94016"
306848,19,1,11.95,12/29/19 13:58,"424 Johnson St, San Francisco, CA 94016"
306849,15,1,14.95,12/10/19 12:09,"737 Walnut St, Boston, MA 02215"
306850,16,1,1700,12/19/19 21:07,"160 14th St, New York City, NY 10001"
306851,7,1,3.84,12/01/19 18:31,"704 North St, New York City, NY 10001"
306851,7,3,3.84,12/01/19 18:31,"704 North St, New York City, NY 10001"
306852,10,1,300,12/12/19 11:26,"779 Lakeview St, Portland, OR 97035"
306853,7,2,3.84,12/02/19 14:20,"643 10th St, Los Angeles, CA 90001"
306854,19,1,11.95,12/06/19 22:16,"451 Jefferson St, Los Angeles, CA 90001"
306855,9,1,99.99,12/25/19 07:37,"213 6th St, San Francisco, CA 94016"
306856,15,1,14.95,12/21/19 10:52,"319 8th St, San Francisco, CA 94016"
306857,12,1,700,12/03/19 18:31,"25 Lakeview St, Los Angeles, CA 90001"
306857,8,1,150,12/03/19 18:31,"25 Lakeview St, Los Angeles, CA 90001"
306858,5,1,379.99,12/30/19 10:28,"631 6th St, New York City, NY 10001"
306859,3,1,389.99,12/11/19 11:30,"221 Forest St, San Francisco, CA 94016"
306860,2,1,109.99,12/25/19 17:40,"481 Cherry St, Los Angeles, CA 90001"
306861,4,1,149.99,12/20/19 10:14,"704 7th St, New York City, NY 10001"
306862,2,1,109.99,12/26/19 01:32,"691 Maple St, New York City, NY 10001"
306863,7,1,3.84,12/07/19 19:09,"661 9th St, Dallas, TX 75001"
306864,7,1,3.84,12/12/19 17:36,"117 Main St, Boston, MA 02215"
306865,16,1,1700,12/25/19 01:46,"969 Cedar St, San Francisco, CA 94016"
306866,6,2,2.99,12/02/19 11:45,"516 Spruce St, San Francisco, CA 94016"
306867,8,1,150,12/12/19 10:11,"645 Spruce St, San Francisco, CA 94016"
306867,4,1,149.99,12/12/19 10:11,"645 Spruce St, San Francisco, CA 94016"
306868,7,1,3.84,12/18/19 21:54,"577 11th St, Dallas, TX 75001"
306869,16,1,1700,12/24/19 20:33,"866 2nd St, Portland, OR 97035"
306870,16,1,1700,12/17/19 09:00,"401 11th St, San Francisco, CA 94016"
306871,12,1,700,12/06/19 09:58,"260 2nd St, Los Angeles, CA 90001"
306872,4,1,149.99,12/10/19 23:05,"284 Willow St, San Francisco, CA 94016"
306873,15,1,14.95,12/08/19 19:54,"179 North St, Boston, MA 02215"
306874,20,1,400,12/19/19 10:59,"549 Ridge St, Boston, MA 02215"
306874,21,1,11.99,12/19/19 10:59,"549 Ridge St, Boston, MA 02215"
306875,7,1,3.84,12/15/19 09:40,"870 1st St, Portland, ME 04101"
306876,10,1,300,12/27/19 19:20,"680 Cherry St, San Francisco, CA 94016"
306877,12,1,700,12/21/19 21:32,"999 Cherry St, San Francisco, CA 94016"
306878,2,1,109.99,12/11/19 13:46,"346 West St, Austin, TX 73301"
306879,9,1,99.99,12/13/19 23:37,"189 9th St, Austin, TX 73301"
306880,6,1,2.99,12/24/19 09:24,"96 Madison St, Portland, OR 97035"
306881,15,1,14.95,12/20/19 12:50,"105 Washington St, Boston, MA 02215"
306882,3,1,389.99,12/29/19 13:14,"784 Lake St, San Francisco, CA 94016"
306883,16,1,1700,12/14/19 09:56,"850 Lincoln St, New York City, NY 10001"
306884,15,1,14.95,12/07/19 00:59,"525 12th St, Atlanta, GA 30301"
306885,9,1,99.99,12/20/19 15:13,"985 Ridge St, Boston, MA 02215"
306886,8,1,150,12/20/19 19:15,"97 Hickory St, Austin, TX 73301"
306887,21,1,11.99,12/20/19 12:10,"598 Hickory St, San Francisco, CA 94016"
306888,21,1,11.99,12/23/19 14:56,"2 Maple St, San Francisco, CA 94016"
306889,7,1,3.84,12/06/19 12:40,"294 Jackson St, Portland, OR 97035"
306890,8,1,150,12/10/19 17:39,"922 7th St, Atlanta, GA 30301"
306891,10,1,300,12/28/19 08:26,"410 Main St, San Francisco, CA 94016"
306892,7,1,3.84,12/12/19 11:04,"453 Cedar St, Portland, ME 04101"
306893,6,1,2.99,12/30/19 18:03,"458 1st St, Portland, OR 97035"
306894,6,1,2.99,12/23/19 15:00,"276 Lincoln St, Los Angeles, CA 90001"
306895,5,1,379.99,12/17/19 15:25,"121 Cedar St, New York City, NY 10001"
306896,19,1,11.95,12/23/19 18:07,"705 North St, Seattle, WA 98101"
306897,7,1,3.84,12/29/19 21:03,"365 Dogwood St, Austin, TX 73301"
306898,6,1,2.99,12/12/19 01:21,"448 11th St, San Francisco, CA 94016"
306899,7,1,3.84,12/10/19 17:46,"958 2nd St, Dallas, TX 75001"
306899,3,1,389.99,12/10/19 17:46,"958 2nd St, Dallas, TX 75001"
306900,18,1,999.99,12/30/19 16:45,"550 Hickory St, Portland, OR 97035"
306901,3,1,389.99,12/23/19 23:15,"790 Center St, Boston, MA 02215"
306902,6,4,2.99,12/17/19 18:38,"458 Jefferson St, San Francisco, CA 94016"
306903,5,1,379.99,12/26/19 17:15,"639 Hickory St, Boston, MA 02215"
306904,4,1,149.99,12/16/19 22:05,"692 Center St, New York City, NY 10001"
306905,21,1,11.99,12/03/19 11:48,"655 Chestnut St, New York City, NY 10001"
306906,7,1,3.84,12/30/19 14:39,"764 7th St, New York City, NY 10001"
306907,16,1,1700,12/29/19 01:15,"481 South St, Los Angeles, CA 90001"
306908,7,1,3.84,12/16/19 19:49,"854 South St, San Francisco, CA 94016"
306909,11,1,600,12/24/19 22:01,"521 Sunset St, San Francisco, CA 94016"
306909,19,2,11.95,12/24/19 22:01,"521 Sunset St, San Francisco, CA 94016"
306910,18,1,999.99,12/01/19 13:52,"512 12th St, Dallas, TX 75001"
306911,4,1,149.99,12/21/19 11:25,"922 Adams St, Portland, OR 97035"
