Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
252962,19,1,11.95,09/19/19 09:30,"248 Hill St, Boston, MA 02215"
252963,13,1,600.0,09/02/19 23:38,"742 Wilson St, Austin, TX 73301"
252964,8,1,150,09/03/19 14:22,"233 Hill St, Dallas, TX 75001"
252965,16,1,1700,09/12/19 11:24,"504 Lake St, New York City, NY 10001"
252966,19,1,11.95,09/26/19 17:52,"591 14th St, Boston, MA 02215"
252967,8,1,150,09/04/19 23:41,"106 Madison St, San Francisco, CA 94016"
252968,6,2,2.99,09/05/19 13:48,"313 Main St, Atlanta, GA 30301"
252969,8,1,150,09/19/19 16:00,"170 North St, Dallas, TX 75001"
252970,3,1,389.99,09/28/19 18:02,"327 13th St, Dallas, TX 75001"
252971,19,1,11.95,09/30/19 13:06,"831 Elm St, Seattle, WA 98101"
252972,9,1,99.99,09/01/19 14:12,"86 1st St, Los Angeles, CA 90001"
252973,8,1,150,09/09/19 13:15,"593 Hill St, Boston, MA 02215"
252974,9,1,99.99,09/06/19 11:54,"746 Lake St, San Francisco, CA 94016"
252975,21,1,11.99,09/01/19 18:05,"673 Pine St, San Francisco, CA 94016"
252976,9,1,99.99,09/07/19 13:44,"161 Madison St, Los Angeles, CA 90001"
252977,18,1,999.99,09/14/19 17:06,"729 12th St, Austin, TX 73301"
252978,2,1,109.99,09/21/19 09:18,"996 9th St, Seattle, WA 98101"
252979,9,1,99.99,09/14/19 14:09,"678 Hickory St, San Francisco, CA 94016"
252980,4,1,149.99,09/10/19 20:21,"235 Washington St, New York City, NY 10001"
252981,21,1,11.99,09/19/19 16:52,"140 Chestnut St, Boston, MA 02215"
252982,7,1,3.84,09/28/19 16:11,"815 Highland St, Los Angeles, CA 90001"
252983,20,1,400,09/17/19 13:18,"734 2nd St, Seattle, WA 98101"
252984,10,1,300,09/02/19 12:17,"546 Park St, San Francisco, CA 94016"
252985,11,1,600,09/08/19 23:43,"561 13th St, Dallas, TX 75001"
252986,19,1,11.95,09/23/19 10:52,"30 1st St, Seattle, WA 98101"
252987,3,1,389.99,09/14/19 17:25,"522 13th St, Portland, ME 04101"
252988,7,1,3.84,09/04/19 11:51,"537 Willow St, Portland, ME 04101"
252989,19,1,11.95,09/16/19 01:41,"241 Dogwood St, San Francisco, CA 94016"
252990,6,1,2.99,09/29/19 10:59,"389 Ridge St, Dallas, TX 75001"
252991,6,4,2.99,09/04/19 08:41,"712 South St, Boston, MA 02215"
252992,9,1,99.99,09/25/19 19:09,"593 Church St, San Francisco, CA 94016"
252993,6,2,2.99,09/14/19 14:01,"1 Washington St, San Francisco, CA 94016"
252994,5,1,379.99,09/25/19 18:01,"694 Cherry St, Dallas, TX 75001"
252995,6,1,2.99,09/19/19 19:04,"861 Madison St, Los Angeles, CA 90001"
252996,19,1,11.95,09/01/19 23:30,"734 Walnut St, Boston, MA 02215"
252997,4,1,149.99,09/10/19 15:41,"183 Johnson St, Atlanta, GA 30301"
252998,2,2,109.99,09/29/19 12:51,"415 5th St, Atlanta, GA 30301"
252999,19,1,11.95,09/02/19 20:10,"597 Park St, San Francisco, CA 94016"
253000,6,1,2.99,09/12/19 11:06,"86 Ridge St, Portland, OR 97035"
253001,16,1,1700,09/14/19 12:03,"366 Church St, San Francisco, CA 94016"
253002,19,1,11.95,09/03/19 21:47,"523 Forest St, Boston, MA 02215"
253003,6,3,2.99,09/22/19 22:11,"283 7th St, Los Angeles, CA 90001"
253004,7,1,3.84,09/26/19 12:55,"520 Lakeview St, Portland, OR 97035"
253005,19,1,11.95,09/29/19 09:25,"50 9th St, Dallas, TX 75001"
253006,10,1,300,09/03/19 13:58,"230 North St, Seattle, WA 98101"
253007,9,1,99.99,09/25/19 07:28,"999 Wilson St, Atlanta, GA 30301"
253008,19,1,11.95,09/14/19 19:25,"826 West St, San Francisco, CA 94016"
253009,15,1,14.95,09/28/19 00:10,"393 Park St, Los Angeles, CA 90001"
253010,7,1,3.84,09/17/19 17:02,"647 Forest St, Portland, OR 97035"
253011,15,2,14.95,09/26/19 07:01,"690 Park St, Los Angeles, CA 90001"
253012,19,1,11.95,09/29/19 21:27,"979 14th St, Dallas, TX 75001"
253013,7,1,3.84,09/29/19 23:16,"2 2nd St, Los Angeles, CA 90001"
253014,19,1,11.95,09/05/19 08:51,"171 13th St, Boston, MA 02215"
253015,9,1,99.99,09/13/19 12:33,"873 Cherry St, Boston, MA 02215"
253016,19,1,11.95,09/01/19 13:40,"975 Lakeview St, Los Angeles, CA 90001"
253017,21,3,11.99,09/14/19 19:07,"485 River St, Los Angeles, CA 90001"
253018,8,1,150,09/20/19 11:01,"263 9th St, San Francisco, CA 94016"
253019,16,1,1700,09/09/19 00:18,"921 Adams St, Boston, MA 02215"
253020,7,1,3.84,09/30/19 18:53,"176 Maple St, Boston, MA 02215"
253021,7,2,3.84,09/06/19 17:21,"585 Pine St, Boston, MA 02215"
253022,21,1,11.99,09/19/19 20:24,"349 Church St, Dallas, TX 75001"
253023,7,1,3.84,09/16/19 21:02,"780 Spruce St, Boston, MA 02215"
253024,19,1,11.95,09/28/19 09:14,"277 Johnson St, Dallas, TX 75001"
253025,21,1,11.99,09/08/19 00:09,"639 Elm St, Seattle, WA 98101"
253026,15,1,14.95,09/16/19 12:14,"426 2nd St, Dallas, TX 75001"
253027,21,1,11.99,09/23/19 20:42,"217 1st St, San Francisco, CA 94016"
253028,3,1,389.99,09/22/19 15:52,"634 Lincoln St, Portland, OR 97035"
253029,19,1,11.95,09/12/19 10:46,"491 Center St, San Francisco, CA 94016"
253030,5,1,379.99,09/20/19 13:56,"179 Cherry St, Los Angeles, CA 90001"
253031,4,1,149.99,09/21/19 17:45,"815 Willow St, New York City, NY 10001"
253032,15,1,14.95,09/08/19 13:54,"598 River St, Los Angeles, CA 90001"
253033,7,1,3.84,09/05/19 09:53,"749 Main St, San Francisco, CA 94016"
253034,12,1,700,09/02/19 08:50,"637 1st St, Los Angeles, CA 90001"
253035,6,1,2.99,09/26/19 21:29,"451 Jefferson St, New York City, NY 10001"
253036,9,1,99.99,09/25/19 11:05,"595 Ridge St, Boston, MA 02215"
253037,7,1,3.84,09/06/19 19:38,"224 Madison St, San Francisco, CA 94016"
253038,19,1,11.95,09/01/19 18:59,"23 Hickory St, New York City, NY 10001"
253039,16,1,1700,09/13/19 13:10,"139 Cherry St, San Francisco, CA 94016"
253040,7,3,3.84,09/04/19 22:38,"49 Johnson St, San Francisco, CA 94016"
253041,19,2,11.95,09/17/19 13:47,"165 5th St, New York City, NY 10001"
253042,6,2,2.99,09/25/19 12:15,"228 Lake St, New York City, NY 10001"
253043,5,1,379.99,09/15/19 11:45,"707 Dogwood St, Los Angeles, CA 90001"
253044,15,1,14.95,09/14/19 13:41,"798 11th St, Portland, OR 97035"
253045,10,1,300,09/23/19 16:45,"586 Park St, Atlanta, GA 30301"
253046,16,1,1700,09/04/19 18:21,"518 5th St, Dallas, TX 75001"
253047,15,1,14.95,09/17/19 12:00,"292 Johnson St, Atlanta, GA 30301"
253048,5,1,379.99,09/12/19 16:47,"29 North St, Boston, MA 02215"
253049,6,1,2.99,09/02/19 21:00,"212 Jefferson St, Dallas, TX 75001"
253050,21,2,11.99,09/22/19 13:54,"142 7th St, San Francisco, CA 94016"
253051,7,1,3.84,09/19/19 11:35,"474 Lincoln St, New York City, NY 10001"
253052,8,1,150,09/22/19 12:49,"116 Lakeview St, New York City, NY 10001"
253053,8,1,150,09/21/19 13:24,"368 Hickory St, Dallas, TX 75001"
253054,8,1,150,09/24/19 15:15,"513 Cherry St, Boston, MA 02215"
253055,7,1,3.84,09/28/19 21:03,"765 Lakeview St, Dallas, TX 75001"
253056,8,1,150,09/26/19 19:34,"379 Meadow St, San Francisco, CA 94016"
253056,11,1,600,09/26/19 19:34,"379 Meadow St, San Francisco, CA 94016"
253057,7,2,3.84,09/21/19 17:15,"216 Wilson St, Los Angeles, CA 90001"
253058,9,1,99.99,09/17/19 11:11,"783 13th St, Seattle, WA 98101"
253059,19,1,11.95,09/05/19 11:41,"582 9th St, Portland, OR 97035"
253060,7,1,3.84,09/22/19 13:34,"343 Jackson St, Atlanta, GA 30301"
253061,19,1,11.95,09/05/19 22:28,"121 Lake St, Dallas, TX 75001"
253062,8,1,150,09/27/19 13:08,"1 Highland St, Atlanta, GA 30301"
253063,3,1,389.99,09/10/19 23:29,"635 Adams St, San Francisco, CA 94016"
253064,6,1,2.99,09/24/19 13:42,"498 Adams St, Los Angeles, CA 90001"
253065,7,1,3.84,09/22/19 14:56,"879 10th St, Boston, MA 02215"
253066,3,1,389.99,09/26/19 08:36,"181 Wilson St, San Francisco, CA 94016"
253067,3,1,389.99,09/12/19 21:10,"943 4th St, Los Angeles, CA 90001"
253068,21,1,11.99,09/17/19 18:45,"368 8th St, New York City, NY 10001"
253069,7,1,3.84,09/07/19 11:08,"946 Hill St, San Francisco, CA 94016"
253070,16,1,1700,09/06/19 15:46,"968 Main St, San Francisco, CA 94016"
253071,8,1,150,09/24/19 19:38,"956 8th St, Dallas, TX 75001"
253072,7,1,3.84,09/20/19 21:10,"33 Meadow St, New York City, NY 10001"
253073,11,1,600,09/29/19 13:40,"393 9th St, Dallas, TX 75001"
253074,19,1,11.95,09/22/19 07:37,"578 Forest St, Austin, TX 73301"
253075,8,1,150,09/01/19 14:40,"492 Chestnut St, Dallas, TX 75001"
253076,14,1,600.0,09/13/19 21:51,"301 Sunset St, San Francisco, CA 94016"
253077,15,1,14.95,09/03/19 10:47,"685 Walnut St, Boston, MA 02215"
253078,16,1,1700,09/29/19 08:14,"830 Jefferson St, Dallas, TX 75001"
253079,9,1,99.99,09/23/19 10:38,"864 Johnson St, Atlanta, GA 30301"
253080,2,1,109.99,09/06/19 15:15,"401 Church St, New York City, NY 10001"
253081,9,1,99.99,09/10/19 10:53,"824 Spruce St, San Francisco, CA 94016"
253082,21,1,11.99,09/12/19 11:04,"328 1st St, Los Angeles, CA 90001"
253083,21,1,11.99,09/14/19 13:28,"853 Center St, Boston, MA 02215"
253084,11,1,600,09/25/19 12:51,"517 Hickory St, New York City, NY 10001"
253084,19,1,11.95,09/25/19 12:51,"517 Hickory St, New York City, NY 10001"
253085,10,1,300,09/21/19 21:42,"74 Sunset St, Boston, MA 02215"
253086,12,1,700,09/07/19 18:43,"631 Chestnut St, San Francisco, CA 94016"
253087,7,1,3.84,09/24/19 13:42,"70 South St, Los Angeles, CA 90001"
253088,15,1,14.95,09/23/19 08:30,"783 Ridge St, New York City, NY 10001"
253089,15,1,14.95,09/03/19 14:09,"191 North St, Dallas, TX 75001"
253090,7,1,3.84,09/01/19 21:49,"165 Elm St, San Francisco, CA 94016"
253091,19,1,11.95,09/29/19 09:22,"963 Church St, New York City, NY 10001"
253092,7,1,3.84,09/28/19 18:15,"343 10th St, San Francisco, CA 94016"
253093,19,1,11.95,09/09/19 00:06,"175 Pine St, Los Angeles, CA 90001"
253094,21,1,11.99,09/21/19 22:39,"925 Cedar St, Boston, MA 02215"
253095,6,1,2.99,09/04/19 11:12,"793 Hickory St, New York City, NY 10001"
253096,19,1,11.95,09/10/19 14:02,"901 Ridge St, Dallas, TX 75001"
253097,7,1,3.84,09/05/19 20:59,"279 North St, Boston, MA 02215"
253098,21,1,11.99,09/01/19 12:38,"613 Wilson St, Seattle, WA 98101"
253099,7,1,3.84,09/23/19 12:43,"266 Forest St, New York City, NY 10001"
253100,7,1,3.84,09/30/19 17:27,"526 Maple St, San Francisco, CA 94016"
253101,19,1,11.95,09/28/19 23:30,"90 14th St, Boston, MA 02215"
253102,10,1,300,09/13/19 16:28,"357 Hickory St, New York City, NY 10001"
253103,8,1,150,09/18/19 22:13,"429 Pine St, New York City, NY 10001"
253104,11,1,600,09/29/19 18:14,"450 Lincoln St, Portland, OR 97035"
253104,9,1,99.99,09/29/19 18:14,"450 Lincoln St, Portland, OR 97035"
253105,6,1,2.99,09/14/19 22:02,"333 Forest St, San Francisco, CA 94016"
253106,9,1,99.99,09/07/19 11:29,"39 Walnut St, Seattle, WA 98101"
253107,8,1,150,09/11/19 10:29,"569 Forest St, New York City, NY 10001"
253108,12,1,700,09/06/19 19:25,"104 9th St, San Francisco, CA 94016"
253109,9,1,99.99,09/06/19 16:57,"65 Spruce St, Atlanta, GA 30301"
253110,9,1,99.99,09/20/19 19:33,"59 Madison St, San Francisco, CA 94016"
253111,9,1,99.99,09/24/19 19:40,"494 Spruce St, Los Angeles, CA 90001"
253112,6,3,2.99,09/16/19 17:25,"397 11th St, Dallas, TX 75001"
253113,21,1,11.99,09/16/19 21:40,"955 8th St, Atlanta, GA 30301"
253114,7,2,3.84,09/25/19 12:53,"233 Church St, Dallas, TX 75001"
253115,18,1,999.99,09/13/19 16:48,"411 Lake St, San Francisco, CA 94016"
253116,7,1,3.84,09/30/19 08:56,"429 Pine St, New York City, NY 10001"
253117,4,1,149.99,09/27/19 12:16,"824 7th St, San Francisco, CA 94016"
253118,10,1,300,09/29/19 19:11,"789 Johnson St, Los Angeles, CA 90001"
253119,16,1,1700,09/08/19 20:02,"188 Washington St, New York City, NY 10001"
253120,5,1,379.99,09/29/19 13:18,"939 4th St, New York City, NY 10001"
253121,20,1,400,09/07/19 06:20,"957 Lincoln St, San Francisco, CA 94016"
253122,10,1,300,09/14/19 20:11,"804 Main St, San Francisco, CA 94016"
253123,4,1,149.99,09/01/19 20:29,"391 7th St, New York City, NY 10001"
253124,19,1,11.95,09/11/19 21:19,"221 Lakeview St, Austin, TX 73301"
253125,21,1,11.99,09/14/19 11:09,"82 4th St, San Francisco, CA 94016"
253126,9,1,99.99,09/24/19 14:54,"767 North St, New York City, NY 10001"
253127,6,4,2.99,09/21/19 19:12,"789 Maple St, Boston, MA 02215"
253128,19,1,11.95,09/15/19 22:33,"169 Hickory St, Los Angeles, CA 90001"
253129,19,1,11.95,09/07/19 13:02,"165 5th St, Boston, MA 02215"
253130,6,1,2.99,09/09/19 07:20,"480 Sunset St, San Francisco, CA 94016"
253131,4,1,149.99,09/09/19 12:50,"699 Jackson St, Portland, OR 97035"
253132,15,1,14.95,09/30/19 17:00,"616 Walnut St, Los Angeles, CA 90001"
253133,9,1,99.99,09/15/19 19:21,"552 Highland St, Boston, MA 02215"
253134,8,1,150,09/28/19 16:11,"748 13th St, San Francisco, CA 94016"
253135,3,1,389.99,09/27/19 22:04,"835 North St, San Francisco, CA 94016"
253136,8,1,150,09/17/19 18:09,"642 Lakeview St, Portland, OR 97035"
253137,15,1,14.95,09/10/19 19:26,"301 Hickory St, Boston, MA 02215"
253138,4,1,149.99,09/29/19 19:27,"857 Chestnut St, New York City, NY 10001"
253139,19,1,11.95,09/30/19 09:40,"984 12th St, Los Angeles, CA 90001"
253140,19,1,11.95,09/17/19 13:03,"682 Chestnut St, Austin, TX 73301"
253141,19,1,11.95,09/03/19 14:33,"58 2nd St, Portland, OR 97035"
253142,4,1,149.99,09/06/19 00:48,"252 7th St, Atlanta, GA 30301"
253143,21,1,11.99,09/13/19 04:25,"88 9th St, Atlanta, GA 30301"
253144,4,1,149.99,09/20/19 19:21,"479 13th St, Los Angeles, CA 90001"
253145,8,1,150,09/23/19 20:06,"507 Lake St, San Francisco, CA 94016"
253146,20,1,400,09/19/19 21:56,"948 Dogwood St, Portland, OR 97035"
253146,19,1,11.95,09/19/19 21:56,"948 Dogwood St, Portland, OR 97035"
253147,18,1,999.99,09/21/19 22:17,"674 Forest St, San Francisco, CA 94016"
253148,9,1,99.99,09/14/19 20:11,"692 Forest St, Portland, ME 04101"
253149,20,1,400,09/27/19 18:50,"221 10th St, Portland, OR 97035"
253150,12,1,700,09/09/19 22:42,"165 Maple St, Atlanta, GA 30301"
253151,19,1,11.95,09/08/19 16:25,"395 Pine St, New York City, NY 10001"
253152,21,1,11.99,09/11/19 14:42,"973 1st St, San Francisco, CA 94016"
253153,19,1,11.95,09/02/19 22:10,"206 Main St, Boston, MA 02215"
253154,6,1,2.99,09/04/19 03:59,"851 7th St, San Francisco, CA 94016"
253155,11,1,600,09/29/19 01:03,"279 Dogwood St, Atlanta, GA 30301"
253156,19,1,11.95,09/15/19 13:44,"951 Pine St, Portland, ME 04101"
253157,19,1,11.95,09/16/19 16:45,"277 North St, Boston, MA 02215"
253158,6,4,2.99,09/29/19 00:37,"40 Ridge St, Dallas, TX 75001"
253159,11,1,600,09/30/19 11:49,"670 Lincoln St, Seattle, WA 98101"
253160,6,4,2.99,09/04/19 06:26,"269 Main St, San Francisco, CA 94016"
253161,19,1,11.95,09/15/19 20:21,"6 Center St, Los Angeles, CA 90001"
253162,21,1,11.99,09/04/19 12:43,"743 Forest St, Seattle, WA 98101"
253163,19,1,11.95,09/09/19 21:17,"868 8th St, San Francisco, CA 94016"
253164,7,1,3.84,09/14/19 17:22,"457 West St, San Francisco, CA 94016"
253165,3,1,389.99,09/15/19 23:23,"73 Jackson St, Los Angeles, CA 90001"
253166,21,1,11.99,09/23/19 19:16,"388 11th St, Portland, OR 97035"
253167,6,1,2.99,09/12/19 18:21,"913 Highland St, San Francisco, CA 94016"
253168,2,1,109.99,10/01/19 04:06,"105 Sunset St, Boston, MA 02215"
253169,16,1,1700,09/30/19 11:57,"802 Adams St, San Francisco, CA 94016"
253170,7,1,3.84,09/25/19 09:51,"880 8th St, Seattle, WA 98101"
253171,6,1,2.99,09/02/19 17:29,"888 11th St, San Francisco, CA 94016"
253172,19,1,11.95,09/16/19 22:28,"229 Adams St, San Francisco, CA 94016"
253173,7,1,3.84,09/10/19 09:25,"356 Center St, Portland, OR 97035"
253174,3,1,389.99,09/06/19 11:01,"422 9th St, Atlanta, GA 30301"
253175,15,1,14.95,09/19/19 08:46,"615 1st St, Portland, OR 97035"
253176,15,1,14.95,09/21/19 10:17,"654 Cedar St, Los Angeles, CA 90001"
253177,19,1,11.95,09/09/19 14:29,"911 Main St, Los Angeles, CA 90001"
253178,6,1,2.99,09/27/19 00:44,"787 4th St, New York City, NY 10001"
253179,12,1,700,09/30/19 19:20,"914 11th St, Boston, MA 02215"
253180,19,1,11.95,09/06/19 10:25,"245 Meadow St, Seattle, WA 98101"
253181,6,1,2.99,09/26/19 10:50,"955 Church St, Boston, MA 02215"
253181,12,1,700,09/26/19 10:50,"955 Church St, Boston, MA 02215"
253182,7,2,3.84,09/21/19 22:18,"380 11th St, San Francisco, CA 94016"
253183,7,1,3.84,09/20/19 19:22,"324 2nd St, Portland, ME 04101"
253184,8,1,150,09/08/19 22:05,"567 5th St, Dallas, TX 75001"
253185,7,1,3.84,09/04/19 20:44,"142 9th St, Portland, OR 97035"
253186,3,1,389.99,09/29/19 15:50,"549 Sunset St, Los Angeles, CA 90001"
253187,19,1,11.95,09/02/19 18:00,"931 Park St, Los Angeles, CA 90001"
253188,6,1,2.99,09/01/19 17:12,"144 Main St, Atlanta, GA 30301"
253189,19,1,11.95,09/23/19 20:51,"182 12th St, New York City, NY 10001"
253190,7,1,3.84,09/21/19 10:40,"186 Jackson St, Los Angeles, CA 90001"
253191,19,1,11.95,09/04/19 02:38,"173 River St, San Francisco, CA 94016"
253192,4,1,149.99,09/23/19 10:05,"903 Hickory St, New York City, NY 10001"
253193,20,1,400,09/10/19 16:31,"7 River St, Boston, MA 02215"
253194,6,1,2.99,09/18/19 17:50,"271 Maple St, Los Angeles, CA 90001"
253195,19,1,11.95,09/27/19 20:21,"901 Main St, Atlanta, GA 30301"
253196,21,2,11.99,09/05/19 14:25,"775 Washington St, Boston, MA 02215"
253197,9,1,99.99,09/18/19 21:40,"184 5th St, Boston, MA 02215"
253198,15,1,14.95,09/26/19 22:17,"167 Madison St, Boston, MA 02215"
253199,9,1,99.99,09/15/19 21:33,"664 Lincoln St, New York City, NY 10001"
253200,15,1,14.95,09/10/19 17:32,"924 River St, San Francisco, CA 94016"
253201,9,1,99.99,09/23/19 17:16,"586 Dogwood St, Dallas, TX 75001"
253202,19,1,11.95,09/25/19 14:39,"302 Pine St, Atlanta, GA 30301"
253203,21,1,11.99,09/10/19 21:52,"29 1st St, Los Angeles, CA 90001"
253204,21,1,11.99,09/01/19 22:06,"771 7th St, Dallas, TX 75001"
253205,7,1,3.84,09/20/19 12:11,"860 Lakeview St, New York City, NY 10001"
253206,6,1,2.99,09/04/19 12:29,"516 Pine St, San Francisco, CA 94016"
253207,7,2,3.84,09/11/19 20:49,"961 10th St, Atlanta, GA 30301"
253208,7,1,3.84,09/16/19 07:22,"948 5th St, Los Angeles, CA 90001"
253209,12,1,700,09/05/19 21:08,"761 Willow St, San Francisco, CA 94016"
253210,21,1,11.99,09/10/19 16:11,"80 5th St, Seattle, WA 98101"
253211,8,1,150,09/19/19 18:18,"396 Chestnut St, Seattle, WA 98101"
253212,19,1,11.95,09/28/19 21:17,"951 Lakeview St, Dallas, TX 75001"
253213,15,1,14.95,09/11/19 09:56,"83 Center St, San Francisco, CA 94016"
253214,19,1,11.95,09/02/19 13:56,"686 Chestnut St, New York City, NY 10001"
253215,21,1,11.99,09/14/19 09:25,"842 Park St, Boston, MA 02215"
253216,8,1,150,09/02/19 13:04,"864 Spruce St, San Francisco, CA 94016"
253217,2,1,109.99,09/24/19 20:52,"812 Lake St, Los Angeles, CA 90001"
253218,11,1,600,09/05/19 08:54,"158 North St, Dallas, TX 75001"
253218,19,1,11.95,09/05/19 08:54,"158 North St, Dallas, TX 75001"
253219,15,1,14.95,09/11/19 18:18,"408 4th St, New York City, NY 10001"
253220,7,1,3.84,09/16/19 09:36,"17 Hickory St, San Francisco, CA 94016"
253221,4,1,149.99,09/15/19 18:22,"700 Walnut St, Atlanta, GA 30301"
253222,15,1,14.95,09/04/19 19:32,"236 Lakeview St, Los Angeles, CA 90001"
253223,5,1,379.99,09/13/19 11:00,"965 Jackson St, Portland, OR 97035"
253224,15,1,14.95,09/02/19 00:15,"485 Johnson St, San Francisco, CA 94016"
253225,5,1,379.99,09/11/19 06:03,"927 9th St, Dallas, TX 75001"
253226,19,1,11.95,09/26/19 10:38,"645 Chestnut St, New York City, NY 10001"
253227,7,1,3.84,09/12/19 15:06,"323 Lake St, Los Angeles, CA 90001"
253228,11,1,600,09/06/19 09:37,"11 11th St, Atlanta, GA 30301"
253229,15,2,14.95,09/03/19 11:00,"485 5th St, San Francisco, CA 94016"
253230,18,1,999.99,09/10/19 21:16,"143 Madison St, San Francisco, CA 94016"
253231,5,1,379.99,09/04/19 17:19,"294 Lakeview St, Atlanta, GA 30301"
253232,15,1,14.95,09/13/19 18:46,"256 11th St, Los Angeles, CA 90001"
253233,7,1,3.84,09/28/19 10:49,"726 11th St, San Francisco, CA 94016"
253234,6,2,2.99,09/19/19 21:28,"26 14th St, Seattle, WA 98101"
253235,8,1,150,09/06/19 17:27,"6 Chestnut St, Austin, TX 73301"
253236,8,1,150,09/18/19 13:03,"178 Lakeview St, San Francisco, CA 94016"
253237,9,1,99.99,09/20/19 13:02,"496 Main St, San Francisco, CA 94016"
253238,2,1,109.99,09/05/19 08:32,"962 Maple St, Atlanta, GA 30301"
253239,9,1,99.99,09/06/19 22:26,"622 12th St, Los Angeles, CA 90001"
253240,6,3,2.99,09/16/19 00:54,"839 Ridge St, New York City, NY 10001"
253241,19,1,11.95,09/13/19 08:59,"750 Pine St, Boston, MA 02215"
253242,4,1,149.99,09/29/19 09:29,"295 Lake St, New York City, NY 10001"
253243,15,1,14.95,09/22/19 09:58,"847 Maple St, San Francisco, CA 94016"
253244,15,1,14.95,09/30/19 11:05,"677 Main St, Los Angeles, CA 90001"
253244,19,1,11.95,09/30/19 11:05,"677 Main St, Los Angeles, CA 90001"
253245,15,1,14.95,09/17/19 15:48,"884 Willow St, New York City, NY 10001"
253246,12,1,700,09/24/19 14:10,"13 7th St, San Francisco, CA 94016"
253247,2,1,109.99,09/13/19 20:46,"906 Church St, Atlanta, GA 30301"
253248,21,1,11.99,09/26/19 13:36,"142 Chestnut St, Boston, MA 02215"
253249,18,1,999.99,09/27/19 21:07,"105 6th St, Seattle, WA 98101"
253250,8,1,150,09/19/19 14:07,"895 Spruce St, New York City, NY 10001"
253251,12,1,700,09/22/19 12:08,"650 Highland St, San Francisco, CA 94016"
253252,21,1,11.99,09/21/19 03:19,"542 14th St, Los Angeles, CA 90001"
253253,7,1,3.84,09/30/19 10:20,"785 Willow St, San Francisco, CA 94016"
253254,4,1,149.99,09/13/19 13:17,"866 North St, San Francisco, CA 94016"
253255,21,1,11.99,09/15/19 21:58,"320 6th St, Portland, OR 97035"
253256,9,1,99.99,09/06/19 20:49,"911 2nd St, New York City, NY 10001"
253257,10,1,300,09/04/19 00:32,"489 1st St, Los Angeles, CA 90001"
253258,19,1,11.95,09/28/19 14:03,"663 Walnut St, New York City, NY 10001"
253259,12,1,700,09/06/19 17:16,"190 Dogwood St, San Francisco, CA 94016"
253260,19,2,11.95,09/05/19 10:02,"177 2nd St, Los Angeles, CA 90001"
253261,9,1,99.99,09/19/19 08:46,"6 Cedar St, Boston, MA 02215"
253262,4,1,149.99,09/24/19 08:40,"217 Lincoln St, San Francisco, CA 94016"
253263,21,1,11.99,09/17/19 09:14,"56 Adams St, San Francisco, CA 94016"
253264,16,1,1700,09/19/19 18:55,"554 Jackson St, New York City, NY 10001"
253265,9,1,99.99,09/22/19 14:24,"997 14th St, Seattle, WA 98101"
253266,19,1,11.95,09/27/19 14:48,"957 Cedar St, Boston, MA 02215"
253267,2,1,109.99,09/17/19 20:26,"792 Meadow St, Los Angeles, CA 90001"
