Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145694,4,1,149.99,01/02/19 12:59,"265 2nd St, Los Angeles, CA 90001"
145695,6,1,2.99,01/15/19 14:49,"466 14th St, New York City, NY 10001"
145696,15,1,14.95,01/13/19 11:10,"44 Elm St, Los Angeles, CA 90001"
145697,7,1,3.84,01/24/19 18:48,"56 1st St, San Francisco, CA 94016"
145698,21,1,11.99,01/12/19 10:13,"411 Adams St, Atlanta, GA 30301"
145698,18,1,999.99,01/12/19 10:13,"411 Adams St, Atlanta, GA 30301"
145699,6,1,2.99,01/13/19 19:31,"507 North St, New York City, NY 10001"
145700,19,1,11.95,01/30/19 10:53,"912 South St, Dallas, TX 75001"
145701,8,1,150,01/20/19 18:23,"170 1st St, San Francisco, CA 94016"
145702,10,1,300,01/24/19 17:16,"189 7th St, Los Angeles, CA 90001"
145703,7,1,3.84,01/15/19 18:32,"552 12th St, Boston, MA 02215"
145704,12,1,700,01/21/19 15:25,"671 Cherry St, New York City, NY 10001"
145705,21,1,11.99,01/31/19 14:20,"132 West St, Los Angeles, CA 90001"
145706,8,1,150,01/13/19 05:37,"712 5th St, Dallas, TX 75001"
145707,7,1,3.84,01/14/19 21:15,"74 North St, New York City, NY 10001"
145708,4,1,149.99,01/12/19 12:54,"850 10th St, Seattle, WA 98101"
145709,12,1,700,01/29/19 02:00,"205 7th St, New York City, NY 10001"
145710,8,1,150,01/16/19 22:37,"144 Lake St, New York City, NY 10001"
145711,9,1,99.99,01/22/19 09:31,"541 8th St, Boston, MA 02215"
145712,7,1,3.84,01/30/19 22:07,"232 Johnson St, New York City, NY 10001"
145713,2,1,109.99,01/28/19 19:48,"614 South St, San Francisco, CA 94016"
145714,19,1,11.95,01/28/19 15:39,"233 West St, Atlanta, GA 30301"
145715,13,1,600.0,01/15/19 14:19,"239 6th St, New York City, NY 10001"
145716,21,1,11.99,01/30/19 19:52,"771 Center St, Boston, MA 02215"
145717,19,2,11.95,01/12/19 16:38,"4 Wilson St, San Francisco, CA 94016"
145718,11,1,600,01/18/19 08:51,"829 River St, Portland, ME 04101"
145718,21,1,11.99,01/18/19 08:51,"829 River St, Portland, ME 04101"
145719,8,1,150,01/15/19 12:57,"817 Madison St, San Francisco, CA 94016"
145720,21,1,11.99,01/22/19 06:21,"175 Church St, San Francisco, CA 94016"
145721,18,1,999.99,01/20/19 16:31,"83 Lincoln St, New York City, NY 10001"
145722,6,2,2.99,01/07/19 11:27,"959 Lake St, San Francisco, CA 94016"
145723,15,1,14.95,01/17/19 17:44,"944 Ridge St, San Francisco, CA 94016"
145724,9,1,99.99,01/22/19 22:54,"463 River St, Atlanta, GA 30301"
145725,10,1,300,01/11/19 19:52,"756 Lincoln St, Seattle, WA 98101"
145725,15,1,14.95,01/11/19 19:52,"756 Lincoln St, Seattle, WA 98101"
145726,8,1,150,01/15/19 21:07,"98 Center St, Los Angeles, CA 90001"
145727,15,1,14.95,01/03/19 13:31,"5 13th St, Boston, MA 02215"
145728,15,2,14.95,01/03/19 20:11,"864 Johnson St, San Francisco, CA 94016"
145729,21,1,11.99,01/18/19 22:23,"147 Sunset St, Los Angeles, CA 90001"
145730,19,1,11.95,01/18/19 10:49,"732 Chestnut St, Los Angeles, CA 90001"
145731,16,1,1700,01/29/19 10:19,"483 West St, San Francisco, CA 94016"
145732,6,1,2.99,01/24/19 08:39,"844 Johnson St, Seattle, WA 98101"
145733,6,1,2.99,01/28/19 12:23,"707 North St, Austin, TX 73301"
145734,15,1,14.95,01/20/19 11:06,"31 9th St, Portland, OR 97035"
145735,6,1,2.99,01/05/19 12:44,"820 Lakeview St, Los Angeles, CA 90001"
145736,21,1,11.99,01/29/19 13:03,"916 13th St, Los Angeles, CA 90001"
145737,11,1,600,01/09/19 01:37,"958 Elm St, Boston, MA 02215"
145738,8,1,150,01/08/19 13:50,"573 2nd St, Seattle, WA 98101"
145739,21,1,11.99,01/22/19 14:23,"588 Lakeview St, New York City, NY 10001"
145740,8,1,150,01/25/19 13:51,"254 Hill St, Los Angeles, CA 90001"
145741,8,1,150,01/13/19 18:28,"259 Cherry St, Los Angeles, CA 90001"
145742,10,1,300,01/17/19 12:10,"194 Jackson St, San Francisco, CA 94016"
145743,4,1,149.99,01/16/19 18:25,"600 1st St, Dallas, TX 75001"
145744,12,1,700,01/23/19 17:49,"853 Main St, Dallas, TX 75001"
145745,15,1,14.95,01/07/19 08:23,"352 Cherry St, Dallas, TX 75001"
145746,15,1,14.95,01/09/19 14:28,"543 River St, Portland, ME 04101"
145747,5,1,379.99,01/28/19 20:25,"774 2nd St, San Francisco, CA 94016"
145748,20,1,400,01/29/19 20:57,"895 Meadow St, Los Angeles, CA 90001"
145749,6,1,2.99,01/05/19 04:42,"850 2nd St, Dallas, TX 75001"
145750,6,1,2.99,01/29/19 16:54,"350 Chestnut St, San Francisco, CA 94016"
145751,5,1,379.99,01/04/19 13:32,"613 Highland St, New York City, NY 10001"
145752,13,1,600.0,01/02/19 19:52,"19 Pine St, San Francisco, CA 94016"
145753,4,1,149.99,01/03/19 01:04,"728 Lake St, Boston, MA 02215"
145754,6,3,2.99,01/17/19 10:26,"163 11th St, San Francisco, CA 94016"
145755,7,2,3.84,01/10/19 07:51,"975 Jefferson St, Boston, MA 02215"
145755,21,1,11.99,01/10/19 07:51,"975 Jefferson St, Boston, MA 02215"
145756,15,1,14.95,01/30/19 23:21,"263 Elm St, Los Angeles, CA 90001"
145757,3,1,389.99,01/27/19 17:48,"644 5th St, Dallas, TX 75001"
145758,21,1,11.99,01/22/19 22:05,"393 Lakeview St, Seattle, WA 98101"
145759,15,1,14.95,01/08/19 02:49,"86 12th St, New York City, NY 10001"
145760,9,1,99.99,01/03/19 20:54,"378 11th St, New York City, NY 10001"
145761,9,1,99.99,01/24/19 16:57,"113 Spruce St, San Francisco, CA 94016"
145762,19,1,11.95,01/07/19 18:17,"931 Elm St, Portland, OR 97035"
145763,19,1,11.95,01/10/19 11:18,"438 Adams St, Dallas, TX 75001"
145763,12,1,700,01/10/19 11:18,"438 Adams St, Dallas, TX 75001"
145764,6,2,2.99,01/22/19 11:53,"362 Pine St, San Francisco, CA 94016"
145765,13,1,600.0,01/03/19 20:35,"567 12th St, Seattle, WA 98101"
145766,15,1,14.95,01/25/19 20:27,"227 Chestnut St, Dallas, TX 75001"
145767,16,1,1700,01/02/19 10:55,"490 11th St, Dallas, TX 75001"
145768,3,1,389.99,01/08/19 09:24,"663 14th St, San Francisco, CA 94016"
145769,8,1,150,01/01/19 10:32,"504 9th St, Austin, TX 73301"
145770,19,3,11.95,01/04/19 12:23,"718 12th St, Los Angeles, CA 90001"
145771,7,1,3.84,01/31/19 18:44,"698 Park St, Dallas, TX 75001"
145772,15,1,14.95,01/18/19 08:56,"80 1st St, Los Angeles, CA 90001"
145773,15,1,14.95,01/10/19 21:56,"887 12th St, Atlanta, GA 30301"
145774,19,1,11.95,01/16/19 12:51,"647 Lake St, San Francisco, CA 94016"
145775,15,1,14.95,01/13/19 14:11,"512 Forest St, San Francisco, CA 94016"
145776,2,1,109.99,01/17/19 08:52,"381 14th St, San Francisco, CA 94016"
145777,21,1,11.99,01/23/19 21:43,"345 Maple St, San Francisco, CA 94016"
145778,19,1,11.95,01/20/19 11:57,"92 Adams St, San Francisco, CA 94016"
145779,6,2,2.99,01/22/19 05:54,"406 Sunset St, Boston, MA 02215"
145780,12,1,700,01/22/19 19:48,"224 Elm St, San Francisco, CA 94016"
145781,16,1,1700,01/12/19 15:03,"395 14th St, San Francisco, CA 94016"
145782,3,1,389.99,01/19/19 08:45,"563 14th St, Austin, TX 73301"
145783,7,1,3.84,01/03/19 18:39,"861 Lake St, New York City, NY 10001"
145784,7,1,3.84,01/07/19 19:31,"252 Jefferson St, San Francisco, CA 94016"
145785,19,1,11.95,01/29/19 01:33,"60 Pine St, Boston, MA 02215"
145786,19,2,11.95,01/09/19 22:15,"989 4th St, New York City, NY 10001"
145787,9,1,99.99,01/20/19 02:05,"127 West St, New York City, NY 10001"
145788,19,1,11.95,01/23/19 17:54,"688 Walnut St, San Francisco, CA 94016"
145789,15,2,14.95,01/05/19 10:16,"48 North St, Boston, MA 02215"
145790,7,1,3.84,01/24/19 23:33,"783 8th St, San Francisco, CA 94016"
145791,7,5,3.84,01/28/19 10:39,"893 Main St, San Francisco, CA 94016"
145792,6,1,2.99,01/20/19 12:51,"169 12th St, Seattle, WA 98101"
145793,3,1,389.99,01/26/19 10:24,"469 Park St, Dallas, TX 75001"
145794,2,1,109.99,01/25/19 20:19,"407 Jackson St, Dallas, TX 75001"
145795,16,1,1700,01/28/19 18:49,"144 6th St, Atlanta, GA 30301"
145796,15,1,14.95,01/10/19 08:12,"245 Willow St, Boston, MA 02215"
145797,16,1,1700,01/30/19 18:46,"738 Pine St, Boston, MA 02215"
145798,10,1,300,01/04/19 10:33,"467 13th St, Los Angeles, CA 90001"
145799,8,1,150,01/20/19 10:54,"654 Hill St, Portland, OR 97035"
145800,5,1,379.99,01/26/19 11:41,"371 4th St, Seattle, WA 98101"
145801,15,1,14.95,01/14/19 23:41,"552 Washington St, Boston, MA 02215"
145802,4,1,149.99,01/15/19 21:39,"924 6th St, Seattle, WA 98101"
145803,4,1,149.99,01/09/19 15:25,"145 4th St, New York City, NY 10001"
145804,21,1,11.99,01/14/19 06:55,"901 11th St, Dallas, TX 75001"
145805,7,1,3.84,01/07/19 14:38,"503 5th St, Boston, MA 02215"
145806,8,1,150,01/14/19 17:10,"515 Lincoln St, New York City, NY 10001"
145807,6,3,2.99,01/30/19 13:33,"228 5th St, Portland, ME 04101"
145808,10,1,300,01/14/19 22:00,"80 Meadow St, Dallas, TX 75001"
145809,19,1,11.95,01/08/19 17:46,"142 Forest St, San Francisco, CA 94016"
145810,12,1,700,01/11/19 20:21,"67 Adams St, New York City, NY 10001"
145810,15,1,14.95,01/11/19 20:21,"67 Adams St, New York City, NY 10001"
145811,8,1,150,01/21/19 08:25,"153 Highland St, Portland, OR 97035"
145812,7,3,3.84,01/19/19 08:54,"78 Jackson St, Atlanta, GA 30301"
145813,19,1,11.95,01/16/19 19:32,"288 5th St, Portland, OR 97035"
145814,2,1,109.99,01/02/19 21:42,"616 9th St, Boston, MA 02215"
145815,5,1,379.99,01/12/19 22:10,"193 Park St, Boston, MA 02215"
145816,8,1,150,01/21/19 11:07,"528 Dogwood St, Boston, MA 02215"
145817,7,1,3.84,01/05/19 19:20,"259 Spruce St, Los Angeles, CA 90001"
145818,21,1,11.99,01/06/19 10:50,"394 13th St, Seattle, WA 98101"
145819,19,1,11.95,01/16/19 14:43,"657 Sunset St, San Francisco, CA 94016"
145820,12,1,700,01/01/19 18:41,"281 Washington St, Boston, MA 02215"
145821,8,1,150,01/20/19 18:13,"224 11th St, New York City, NY 10001"
145822,16,1,1700,01/10/19 20:29,"735 Dogwood St, San Francisco, CA 94016"
145823,15,1,14.95,01/08/19 18:56,"985 Jackson St, Atlanta, GA 30301"
145824,21,1,11.99,01/24/19 14:37,"460 Highland St, Boston, MA 02215"
145825,15,1,14.95,01/30/19 12:01,"103 8th St, Los Angeles, CA 90001"
145826,10,1,300,01/25/19 20:09,"366 Highland St, Atlanta, GA 30301"
145827,8,1,150,01/12/19 20:46,"441 Lakeview St, San Francisco, CA 94016"
145828,15,1,14.95,01/20/19 13:42,"403 Adams St, New York City, NY 10001"
145829,15,1,14.95,01/03/19 15:26,"813 Lake St, Dallas, TX 75001"
145830,7,1,3.84,01/25/19 10:16,"379 8th St, Austin, TX 73301"
145831,18,1,999.99,01/19/19 17:08,"687 Highland St, Portland, ME 04101"
145832,10,1,300,01/29/19 09:31,"679 Maple St, Boston, MA 02215"
145833,8,1,150,01/31/19 10:30,"667 Washington St, Seattle, WA 98101"
145834,9,1,99.99,01/15/19 18:24,"131 Highland St, San Francisco, CA 94016"
145835,15,1,14.95,01/19/19 21:50,"915 Highland St, San Francisco, CA 94016"
145836,11,1,600,01/22/19 08:50,"592 Adams St, Boston, MA 02215"
145837,4,1,149.99,01/12/19 16:11,"73 13th St, San Francisco, CA 94016"
145838,18,1,999.99,01/02/19 11:29,"798 Hickory St, Austin, TX 73301"
145839,19,1,11.95,01/28/19 07:08,"363 4th St, Boston, MA 02215"
145840,8,1,150,01/03/19 19:51,"906 Highland St, San Francisco, CA 94016"
145841,7,1,3.84,01/29/19 22:33,"675 Sunset St, Dallas, TX 75001"
145842,9,1,99.99,01/19/19 18:49,"248 Pine St, San Francisco, CA 94016"
145843,21,1,11.99,01/03/19 11:30,"564 Hickory St, Los Angeles, CA 90001"
145844,7,2,3.84,01/10/19 17:49,"53 West St, New York City, NY 10001"
145845,6,2,2.99,01/30/19 18:37,"225 4th St, Boston, MA 02215"
145846,3,1,389.99,01/10/19 14:53,"129 Cedar St, Atlanta, GA 30301"
145847,2,1,109.99,01/18/19 19:28,"565 Church St, San Francisco, CA 94016"
145848,21,2,11.99,01/14/19 15:36,"446 Church St, Dallas, TX 75001"
145849,8,1,150,01/03/19 13:14,"132 Ridge St, Austin, TX 73301"
145850,21,1,11.99,01/07/19 09:24,"476 Washington St, Los Angeles, CA 90001"
145851,6,2,2.99,01/28/19 16:48,"933 14th St, New York City, NY 10001"
145852,19,1,11.95,01/07/19 17:45,"113 Lakeview St, Austin, TX 73301"
145853,21,1,11.99,01/19/19 18:34,"826 4th St, San Francisco, CA 94016"
145854,19,2,11.95,01/20/19 06:31,"7 1st St, San Francisco, CA 94016"
145855,6,1,2.99,01/20/19 10:55,"855 Chestnut St, Austin, TX 73301"
145856,19,1,11.95,01/20/19 10:36,"307 Wilson St, San Francisco, CA 94016"
145857,15,1,14.95,01/03/19 11:07,"234 Meadow St, Los Angeles, CA 90001"
145858,21,1,11.99,01/04/19 08:45,"82 11th St, Austin, TX 73301"
145859,8,1,150,01/23/19 20:43,"595 Ridge St, San Francisco, CA 94016"
145860,19,1,11.95,01/06/19 09:11,"813 Chestnut St, Los Angeles, CA 90001"
145861,5,1,379.99,01/14/19 15:48,"769 5th St, San Francisco, CA 94016"
145862,8,1,150,01/29/19 08:39,"830 Hickory St, Portland, OR 97035"
145863,7,2,3.84,01/05/19 08:09,"654 5th St, Dallas, TX 75001"
145864,15,1,14.95,01/26/19 15:56,"508 6th St, Seattle, WA 98101"
145865,2,1,109.99,01/23/19 11:56,"45 Ridge St, Dallas, TX 75001"
145866,21,1,11.99,01/20/19 19:33,"164 14th St, New York City, NY 10001"
145866,6,2,2.99,01/20/19 19:33,"164 14th St, New York City, NY 10001"
145867,18,1,999.99,01/17/19 03:32,"533 Chestnut St, Seattle, WA 98101"
145868,15,1,14.95,01/17/19 15:01,"830 14th St, San Francisco, CA 94016"
145869,15,1,14.95,01/21/19 21:58,"555 Lake St, San Francisco, CA 94016"
145870,16,1,1700,01/28/19 18:16,"727 Johnson St, New York City, NY 10001"
145871,19,1,11.95,01/25/19 09:57,"573 Jefferson St, New York City, NY 10001"
145872,7,1,3.84,01/11/19 18:54,"238 12th St, Los Angeles, CA 90001"
145873,19,1,11.95,01/16/19 09:57,"305 Church St, Seattle, WA 98101"
145873,9,1,99.99,01/16/19 09:57,"305 Church St, Seattle, WA 98101"
145874,3,1,389.99,01/29/19 01:11,"411 Chestnut St, New York City, NY 10001"
145875,7,1,3.84,01/28/19 14:21,"244 Meadow St, San Francisco, CA 94016"
145876,3,1,389.99,01/29/19 20:56,"386 Wilson St, Boston, MA 02215"
145877,19,1,11.95,01/11/19 14:07,"974 Hill St, Los Angeles, CA 90001"
145878,16,1,1700,01/01/19 07:48,"456 5th St, Los Angeles, CA 90001"
145879,15,1,14.95,01/05/19 13:03,"373 Lincoln St, San Francisco, CA 94016"
145880,7,1,3.84,01/09/19 20:26,"44 5th St, New York City, NY 10001"
145881,15,1,14.95,01/06/19 08:57,"169 Highland St, Boston, MA 02215"
145882,8,1,150,01/30/19 09:36,"539 14th St, New York City, NY 10001"
145883,15,2,14.95,01/23/19 21:27,"451 Madison St, San Francisco, CA 94016"
145884,21,1,11.99,01/03/19 23:19,"786 Sunset St, Boston, MA 02215"
145885,19,1,11.95,01/10/19 11:35,"152 Hill St, Atlanta, GA 30301"
145886,21,1,11.99,01/25/19 19:21,"13 Main St, Los Angeles, CA 90001"
145887,6,1,2.99,01/03/19 14:50,"122 South St, Atlanta, GA 30301"
145888,18,1,999.99,01/25/19 19:55,"245 Highland St, San Francisco, CA 94016"
145889,15,1,14.95,01/31/19 07:58,"722 Willow St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145890,14,1,600.0,01/28/19 23:05,"697 Chestnut St, Seattle, WA 98101"
145891,6,2,2.99,01/29/19 19:24,"697 North St, Boston, MA 02215"
145892,7,1,3.84,01/17/19 16:33,"517 Cedar St, Portland, OR 97035"
145893,10,1,300,01/09/19 16:35,"769 Hill St, Los Angeles, CA 90001"
145894,8,1,150,01/07/19 12:43,"935 Walnut St, Boston, MA 02215"
145895,9,1,99.99,01/21/19 00:17,"170 Park St, Boston, MA 02215"
145896,9,1,99.99,01/04/19 10:23,"801 Spruce St, Atlanta, GA 30301"
145897,9,1,99.99,01/11/19 20:06,"687 Wilson St, San Francisco, CA 94016"
145898,21,1,11.99,01/19/19 17:32,"280 Chestnut St, Portland, OR 97035"
145899,6,1,2.99,01/29/19 15:30,"807 Cherry St, Boston, MA 02215"
145900,12,1,700,01/21/19 15:19,"601 10th St, Atlanta, GA 30301"
145901,5,1,379.99,01/10/19 01:26,"705 8th St, San Francisco, CA 94016"
145902,9,1,99.99,01/13/19 23:49,"671 14th St, San Francisco, CA 94016"
145903,7,1,3.84,01/23/19 17:39,"717 Washington St, Los Angeles, CA 90001"
145904,15,1,14.95,01/16/19 18:48,"393 Madison St, New York City, NY 10001"
145905,7,1,3.84,01/16/19 20:00,"129 5th St, Los Angeles, CA 90001"
145906,6,1,2.99,01/13/19 10:40,"84 Cedar St, Los Angeles, CA 90001"
145907,18,1,999.99,01/04/19 02:10,"729 North St, Atlanta, GA 30301"
145908,10,1,300,01/09/19 10:09,"113 Center St, Seattle, WA 98101"
145909,15,1,14.95,01/15/19 14:31,"850 2nd St, San Francisco, CA 94016"
145910,19,1,11.95,01/08/19 23:12,"991 Madison St, San Francisco, CA 94016"
145911,12,1,700,01/27/19 10:14,"347 Maple St, Seattle, WA 98101"
145912,19,1,11.95,01/16/19 22:20,"364 Meadow St, San Francisco, CA 94016"
145913,7,4,3.84,01/13/19 11:22,"320 9th St, San Francisco, CA 94016"
145914,4,1,149.99,01/03/19 10:42,"153 Cedar St, Los Angeles, CA 90001"
145915,8,1,150,01/29/19 22:58,"911 2nd St, Seattle, WA 98101"
145916,15,1,14.95,01/24/19 11:47,"7 5th St, Los Angeles, CA 90001"
145917,21,1,11.99,01/09/19 15:55,"367 Hickory St, Los Angeles, CA 90001"
145918,10,1,300,01/30/19 09:58,"685 Elm St, New York City, NY 10001"
145919,15,1,14.95,01/07/19 23:24,"889 Jefferson St, Atlanta, GA 30301"
145920,19,1,11.95,01/18/19 20:43,"60 River St, Dallas, TX 75001"
145921,6,1,2.99,01/26/19 12:02,"742 Highland St, Los Angeles, CA 90001"
145922,11,1,600,01/06/19 18:23,"770 Main St, Los Angeles, CA 90001"
145922,19,1,11.95,01/06/19 18:23,"770 Main St, Los Angeles, CA 90001"
145923,21,1,11.99,01/14/19 14:07,"591 South St, New York City, NY 10001"
145924,7,1,3.84,01/27/19 14:59,"848 Forest St, San Francisco, CA 94016"
145925,21,1,11.99,01/13/19 20:15,"767 Forest St, Los Angeles, CA 90001"
145926,6,1,2.99,01/10/19 10:42,"629 8th St, Seattle, WA 98101"
145927,20,1,400,01/21/19 19:02,"148 8th St, San Francisco, CA 94016"
145927,19,1,11.95,01/21/19 19:02,"148 8th St, San Francisco, CA 94016"
145927,21,1,11.99,01/21/19 19:02,"148 8th St, San Francisco, CA 94016"
145928,15,1,14.95,01/11/19 17:19,"934 Maple St, Los Angeles, CA 90001"
145929,19,1,11.95,01/11/19 12:03,"416 Park St, Portland, OR 97035"
145930,4,1,149.99,01/06/19 21:12,"898 6th St, Seattle, WA 98101"
145931,21,1,11.99,01/21/19 11:29,"324 Willow St, New York City, NY 10001"
145932,8,1,150,01/27/19 15:24,"844 Park St, New York City, NY 10001"
145933,4,1,149.99,01/29/19 16:51,"45 Hill St, Portland, OR 97035"
145934,6,5,2.99,01/11/19 09:32,"259 Washington St, Atlanta, GA 30301"
145935,3,1,389.99,01/26/19 13:26,"980 11th St, San Francisco, CA 94016"
145935,7,1,3.84,01/26/19 13:26,"980 11th St, San Francisco, CA 94016"
145936,9,1,99.99,01/03/19 16:38,"572 River St, Austin, TX 73301"
145937,6,1,2.99,01/16/19 18:18,"391 12th St, Atlanta, GA 30301"
145938,6,1,2.99,01/05/19 08:05,"173 6th St, San Francisco, CA 94016"
145939,18,1,999.99,01/09/19 22:42,"677 Chestnut St, Seattle, WA 98101"
145940,15,1,14.95,01/03/19 20:51,"63 5th St, San Francisco, CA 94016"
145941,9,1,99.99,01/29/19 15:21,"168 2nd St, Austin, TX 73301"
145942,9,1,99.99,01/29/19 11:19,"336 11th St, Dallas, TX 75001"
145943,9,1,99.99,01/13/19 11:38,"692 South St, Seattle, WA 98101"
145944,21,1,11.99,01/01/19 21:32,"482 Center St, San Francisco, CA 94016"
145945,7,4,3.84,01/18/19 13:18,"774 12th St, Portland, OR 97035"
145946,19,1,11.95,01/22/19 00:14,"980 Lake St, Los Angeles, CA 90001"
145947,7,1,3.84,01/06/19 13:18,"910 4th St, San Francisco, CA 94016"
145948,19,1,11.95,01/24/19 15:28,"870 Cherry St, Atlanta, GA 30301"
145949,2,1,109.99,01/25/19 15:05,"300 North St, San Francisco, CA 94016"
145950,4,1,149.99,01/16/19 23:55,"618 Chestnut St, Portland, OR 97035"
145951,8,1,150,01/18/19 15:22,"92 Highland St, San Francisco, CA 94016"
145952,7,2,3.84,01/13/19 21:28,"706 Dogwood St, Atlanta, GA 30301"
145953,21,2,11.99,01/30/19 07:55,"989 Johnson St, New York City, NY 10001"
145954,15,1,14.95,01/10/19 18:42,"134 Hickory St, Dallas, TX 75001"
145955,21,1,11.99,01/07/19 10:06,"470 West St, New York City, NY 10001"
145956,5,1,379.99,01/27/19 12:44,"177 Hill St, Los Angeles, CA 90001"
145957,3,1,389.99,01/23/19 23:05,"998 4th St, Portland, ME 04101"
145958,8,1,150,01/06/19 08:28,"877 Park St, New York City, NY 10001"
145959,15,1,14.95,01/27/19 12:44,"687 7th St, Atlanta, GA 30301"
145959,11,1,600,01/27/19 12:44,"687 7th St, Atlanta, GA 30301"
145960,19,1,11.95,01/05/19 12:18,"177 Walnut St, Boston, MA 02215"
145961,6,1,2.99,01/09/19 19:53,"561 Johnson St, San Francisco, CA 94016"
145962,8,1,150,01/15/19 12:16,"10 Johnson St, Los Angeles, CA 90001"
145963,21,1,11.99,01/29/19 13:10,"549 Sunset St, Seattle, WA 98101"
145964,12,1,700,01/24/19 16:19,"279 4th St, San Francisco, CA 94016"
145964,21,1,11.99,01/24/19 16:19,"279 4th St, San Francisco, CA 94016"
145965,11,1,600,01/02/19 11:12,"981 Hill St, Atlanta, GA 30301"
145966,6,1,2.99,01/02/19 18:59,"756 Jefferson St, Los Angeles, CA 90001"
145967,21,1,11.99,01/19/19 21:20,"485 Wilson St, Boston, MA 02215"
145968,18,1,999.99,01/10/19 18:34,"538 Lakeview St, Portland, OR 97035"
145969,12,1,700,01/07/19 23:05,"337 1st St, Los Angeles, CA 90001"
145970,20,1,400,01/17/19 10:32,"345 12th St, Los Angeles, CA 90001"
145971,19,1,11.95,01/15/19 20:15,"625 Cedar St, New York City, NY 10001"
145972,15,1,14.95,01/22/19 15:33,"374 North St, Austin, TX 73301"
145973,3,1,389.99,01/16/19 14:38,"233 14th St, Seattle, WA 98101"
145974,15,1,14.95,01/10/19 10:47,"666 Center St, Austin, TX 73301"
145975,10,1,300,01/25/19 11:26,"496 14th St, Los Angeles, CA 90001"
145976,6,1,2.99,01/07/19 19:18,"255 South St, Austin, TX 73301"
145977,5,1,379.99,01/20/19 12:54,"39 Lakeview St, Boston, MA 02215"
145978,12,1,700,01/18/19 14:29,"612 Spruce St, Seattle, WA 98101"
145979,7,1,3.84,01/18/19 12:38,"379 Pine St, San Francisco, CA 94016"
145980,5,1,379.99,01/16/19 09:11,"951 6th St, San Francisco, CA 94016"
145981,7,1,3.84,01/26/19 10:36,"588 9th St, Los Angeles, CA 90001"
145982,4,1,149.99,01/31/19 14:04,"546 Main St, Atlanta, GA 30301"
145983,9,1,99.99,01/04/19 11:55,"487 Jefferson St, Seattle, WA 98101"
145984,19,1,11.95,01/29/19 16:47,"634 4th St, Los Angeles, CA 90001"
145985,21,1,11.99,01/10/19 10:21,"674 Cedar St, Dallas, TX 75001"
145986,6,1,2.99,01/24/19 12:43,"785 Sunset St, Dallas, TX 75001"
145987,6,1,2.99,01/18/19 10:38,"539 Jefferson St, Los Angeles, CA 90001"
145988,4,1,149.99,01/30/19 08:22,"917 Center St, San Francisco, CA 94016"
145989,16,1,1700,01/26/19 10:40,"596 Willow St, San Francisco, CA 94016"
145990,6,1,2.99,01/01/19 09:03,"325 Madison St, Dallas, TX 75001"
145991,6,1,2.99,01/15/19 08:29,"583 North St, Boston, MA 02215"
145992,9,1,99.99,01/02/19 19:54,"51 Jefferson St, San Francisco, CA 94016"
